Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_136	2101.jpg	1	4.608508e-01	4	3	7
bfer_136	2102.jpg	2	4.704703e-01	3	3	6
bfer_136	2103.jpg	3	4.866277e-01	3	4	7
bfer_136	2104.jpg	4	2.074216e-01	1	6	7
bfer_136	2105.jpg	5	4.251056e-01	2	5	7
bfer_136	2106.jpg	6	2.417137e-01	1	6	7
bfer_136	2107.jpg	7	2.636577e-01	1	6	7
bfer_136	2108.jpg	8	1.513822e-01	1	6	7
bfer_136	2109.jpg	9	5.140500e-01	4	3	7
bfer_136	2110.jpg	10	3.493969e-01	2	4	6
bfer_136	2111.jpg	11	4.124539e-01	3	4	7
bfer_136	2112.jpg	12	2.967509e-01	1	6	7
bfer_136	2113.jpg	13	3.491350e-01	2	5	7
bfer_136	2114.jpg	14	5.459753e-01	3	4	7
bfer_136	2115.jpg	15	2.946518e-01	1	6	7
bfer_136	2116.jpg	16	3.720689e-01	2	5	7
bfer_136	2117.jpg	17	3.352908e-01	2	5	7
bfer_136	2118.jpg	18	4.308095e-01	3	4	7
bfer_136	2119.jpg	19	1.837506e-01	1	6	7
bfer_136	2120.jpg	20	2.982025e-01	2	5	7
bfer_136	2121.jpg	21	3.312628e-01	2	5	7
bfer_136	2201.jpg	22	8.241972e-01	7	0	7
bfer_136	2202.jpg	23	6.342835e-01	5	2	7
bfer_136	2203.jpg	24	5.339057e-01	4	3	7
bfer_136	2204.jpg	25	6.261137e-01	4	3	7
bfer_136	2205.jpg	26	9.049382e-01	7	0	7
bfer_136	2206.jpg	27	7.710025e-01	6	1	7
bfer_136	2207.jpg	28	7.255820e-01	5	2	7
bfer_136	2208.jpg	29	5.007848e-01	4	3	7
bfer_136	2209.jpg	30	6.564174e-01	5	2	7
bfer_136	2210.jpg	31	6.746088e-01	5	2	7
bfer_136	2211.jpg	32	8.172579e-01	7	0	7
bfer_136	2212.jpg	33	8.861614e-01	7	0	7
bfer_136	2213.jpg	34	6.451711e-01	4	3	7
bfer_136	2214.jpg	35	6.884559e-01	5	2	7
bfer_136	2215.jpg	36	4.382096e-01	3	4	7
bfer_136	2216.jpg	37	8.665912e-01	7	0	7
bfer_136	2217.jpg	38	1.978348e-01	0	7	7
bfer_136	2218.jpg	39	5.752078e-01	4	3	7
bfer_136	2219.jpg	40	7.869463e-01	6	1	7
