subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_116	0	2	01	1	1	2.018788e+00	1210.jpg	1204.jpg	10	16	0	i	1	1	853.79	0.57	0.55
bfer_116	0	2	01	1	2	5.005409e+00	2115.jpg	2202.jpg	47	51	0	u	2	0	1051.17	0.70	0.65
bfer_116	0	2	01	1	3	1.501676e+01	1211.jpg	1102.jpg	17	12	1	i	1	0	559.82	0.54	0.56
bfer_116	0	2	01	1	4	1.900450e+01	2211.jpg	2209.jpg	50	56	0	i	2	1	804.08	0.66	0.59
bfer_116	0	2	01	1	5	2.501127e+01	1102.jpg	1113.jpg	12	14	0	i	1	1	893.32	0.56	0.56
bfer_116	0	2	01	1	6	2.901569e+01	1204.jpg	1214.jpg	16	18	1	u	1	1	1008.90	0.55	0.53
bfer_116	0	2	01	1	7	3.300332e+01	2115.jpg	2219.jpg	47	48	0	u	2	0	1021.27	0.70	0.70
bfer_116	0	2	01	1	8	3.700808e+01	2116.jpg	2214.jpg	55	57	0	u	2	0	696.51	0.60	0.56
bfer_116	0	2	01	1	9	4.001146e+01	2219.jpg	2116.jpg	48	55	1	i	2	0	917.13	0.70	0.60
bfer_116	0	2	01	1	10	4.301483e+01	1113.jpg	1218.jpg	14	13	1	u	1	1	593.76	0.56	0.56
bfer_116	0	2	01	1	11	4.900491e+01	1214.jpg	1116.jpg	18	11	0	i	1	1	483.67	0.53	0.57
bfer_116	0	2	01	1	12	5.300922e+01	1116.jpg	1101.jpg	11	7	1	u	1	1	895.36	0.57	0.75
bfer_116	0	2	01	1	13	5.801494e+01	2214.jpg	2211.jpg	57	50	1	u	2	1	921.66	0.56	0.66
bfer_116	0	2	01	1	14	6.200253e+01	1116.jpg	1107.jpg	11	15	1	u	1	1	646.06	0.57	0.56
bfer_116	0	2	01	1	15	6.500617e+01	1102.jpg	1111.jpg	12	9	0	i	1	1	842.43	0.56	0.58
bfer_116	0	2	01	1	16	7.001186e+01	1116.jpg	1102.jpg	11	12	1	u	1	1	676.73	0.57	0.56
bfer_116	0	2	01	1	17	7.301514e+01	2216.jpg	2120.jpg	58	49	0	i	2	1	745.45	0.56	0.69
bfer_116	0	2	01	1	18	7.601850e+01	2215.jpg	2109.jpg	77	44	0	u	4	0	918.08	0.24	0.75
bfer_116	0	2	01	1	19	7.900523e+01	2116.jpg	2209.jpg	55	56	0	u	2	0	963.35	0.60	0.59
bfer_116	0	2	01	1	20	8.200854e+01	1210.jpg	1113.jpg	10	14	0	i	1	1	864.04	0.57	0.56
bfer_116	0	2	01	1	21	8.701419e+01	2209.jpg	2115.jpg	56	47	1	u	2	1	1034.42	0.59	0.70
bfer_116	0	2	01	1	22	9.001753e+01	2217.jpg	2106.jpg	62	60	0	u	6	0	1063.06	0.50	0.51
bfer_116	0	2	01	1	23	9.300427e+01	1116.jpg	1218.jpg	11	13	1	u	1	1	748.32	0.57	0.56
bfer_116	0	2	01	1	24	9.800986e+01	1214.jpg	1211.jpg	18	17	0	u	1	0	1022.72	0.53	0.54
bfer_116	0	2	01	1	25	1.010133e+02	2219.jpg	2216.jpg	48	58	1	i	2	0	931.30	0.70	0.56
bfer_116	0	2	01	1	26	1.070030e+02	1101.jpg	1211.jpg	7	17	0	i	1	1	1157.56	0.75	0.54
bfer_116	0	2	01	1	27	1.160134e+02	1219.jpg	1104.jpg	19	20	0	x	5	999	999000.00	0.53	0.52
bfer_116	0	2	01	1	28	1.210191e+02	1214.jpg	1108.jpg	18	8	0	i	1	1	653.53	0.53	0.70
bfer_116	0	2	01	1	29	1.250068e+02	2202.jpg	2117.jpg	51	52	1	i	2	0	529.79	0.65	0.64
bfer_116	0	2	01	1	30	1.300124e+02	2120.jpg	2115.jpg	49	47	1	u	2	1	756.19	0.69	0.70
bfer_116	0	2	01	1	31	1.390059e+02	2116.jpg	2120.jpg	55	49	0	i	2	1	490.68	0.60	0.69
bfer_116	0	2	01	1	32	1.420102e+02	1204.jpg	1107.jpg	16	15	1	i	1	0	694.37	0.55	0.56
bfer_116	0	2	01	1	33	1.490172e+02	1101.jpg	1111.jpg	7	9	0	u	1	0	591.41	0.75	0.58
bfer_116	0	2	01	1	34	1.520036e+02	2211.jpg	2202.jpg	50	51	0	i	2	1	661.02	0.66	0.65
bfer_116	0	2	01	1	35	1.580105e+02	1210.jpg	1211.jpg	10	17	0	i	1	1	838.08	0.57	0.54
bfer_116	0	2	01	1	36	1.650184e+02	2211.jpg	2111.jpg	50	54	0	i	2	1	550.15	0.66	0.61
bfer_116	0	2	01	1	37	1.680051e+02	2216.jpg	2209.jpg	58	56	0	i	2	1	707.48	0.56	0.59
bfer_116	0	2	01	1	38	1.760141e+02	2114.jpg	2210.jpg	43	78	1	u	4	1	938.46	0.75	0.21
bfer_116	0	2	01	1	39	1.790175e+02	2214.jpg	2216.jpg	57	58	1	i	2	0	687.09	0.56	0.56
bfer_116	0	2	01	1	40	1.910142e+02	2120.jpg	2117.jpg	49	52	1	u	2	1	826.34	0.69	0.64
bfer_116	0	2	01	1	41	1.980054e+02	2109.jpg	2210.jpg	44	78	1	i	4	0	1059.16	0.75	0.21
bfer_116	0	2	01	1	42	2.030110e+02	2214.jpg	2108.jpg	57	53	1	i	2	0	701.56	0.56	0.62
bfer_116	0	2	01	1	43	2.060144e+02	2219.jpg	2117.jpg	48	52	1	u	2	1	746.16	0.70	0.64
bfer_116	0	2	01	1	44	2.090179e+02	1101.jpg	1113.jpg	7	14	0	i	1	1	702.70	0.75	0.56
bfer_116	0	2	01	1	45	2.170100e+02	2219.jpg	2108.jpg	48	53	1	u	2	1	1078.54	0.70	0.62
bfer_116	0	2	01	1	46	2.210146e+02	2209.jpg	2108.jpg	56	53	1	u	2	1	881.96	0.59	0.62
bfer_116	0	2	01	1	47	2.280058e+02	2117.jpg	2214.jpg	52	57	0	i	2	1	786.76	0.64	0.56
bfer_116	0	2	01	1	48	2.310091e+02	1107.jpg	1211.jpg	15	17	0	i	1	1	1103.47	0.56	0.54
bfer_116	0	2	01	1	49	2.340125e+02	2219.jpg	2211.jpg	48	50	1	u	2	1	1044.06	0.70	0.66
bfer_116	0	2	01	1	50	2.370158e+02	1113.jpg	1107.jpg	14	15	1	u	1	1	800.76	0.56	0.56
bfer_116	0	2	01	1	51	2.480115e+02	1204.jpg	1218.jpg	16	13	1	u	1	1	957.05	0.55	0.56
bfer_116	0	2	01	1	52	2.510150e+02	2111.jpg	2216.jpg	54	58	1	i	2	0	849.63	0.61	0.56
bfer_116	0	2	01	1	53	2.540182e+02	1101.jpg	1108.jpg	7	8	0	i	1	1	758.37	0.75	0.70
bfer_116	0	2	01	1	54	2.580061e+02	1103.jpg	1106.jpg	21	22	1	u	5	1	842.46	0.51	0.50
bfer_116	0	2	01	1	55	2.620105e+02	1103.jpg	1219.jpg	21	19	1	i	5	0	934.04	0.51	0.53
bfer_116	0	2	01	1	56	2.690185e+02	2113.jpg	2217.jpg	61	62	1	u	6	1	742.11	0.51	0.50
bfer_116	0	2	01	1	57	2.720052e+02	2115.jpg	2214.jpg	47	57	0	i	2	1	915.36	0.70	0.56
bfer_116	0	2	01	1	58	2.760097e+02	1111.jpg	1107.jpg	9	15	1	u	1	1	958.83	0.58	0.56
bfer_116	0	2	01	1	59	2.860042e+02	2215.jpg	2114.jpg	77	43	0	i	4	1	1164.37	0.24	0.75
bfer_116	0	2	01	1	60	2.890075e+02	1210.jpg	1108.jpg	10	8	0	i	1	1	665.04	0.57	0.70
bfer_116	0	2	01	1	61	2.920109e+02	1121.jpg	1213.jpg	3	37	1	u	3	1	1109.71	0.86	0.23
bfer_116	0	2	01	1	62	2.970165e+02	1102.jpg	1204.jpg	12	16	0	i	1	1	696.10	0.56	0.55
bfer_116	0	2	01	1	63	3.000029e+02	2115.jpg	2111.jpg	47	54	0	i	2	1	669.63	0.70	0.61
bfer_116	0	2	01	1	64	3.070111e+02	2108.jpg	2202.jpg	53	51	0	i	2	1	901.55	0.62	0.65
bfer_116	0	2	01	1	65	3.150032e+02	1101.jpg	1204.jpg	7	16	0	i	1	1	861.41	0.75	0.55
bfer_116	0	2	01	1	66	3.190078e+02	1213.jpg	1114.jpg	37	4	0	i	3	1	1016.78	0.23	0.83
bfer_116	0	2	01	1	67	3.220112e+02	1121.jpg	1216.jpg	3	38	1	i	3	0	1029.35	0.86	0.18
bfer_116	0	2	01	1	68	3.320058e+02	2120.jpg	2211.jpg	49	50	1	u	2	1	994.82	0.69	0.66
bfer_116	0	2	01	1	69	3.350091e+02	1113.jpg	1214.jpg	14	18	1	u	1	1	615.51	0.56	0.53
