subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_136	0	2	01	1	1	2.018897e+00	2213.jpg	2207.jpg	52	48	0	i	2	1	805.97	0.65	0.73
bfer_136	0	2	01	1	2	5.022134e+00	1209.jpg	1212.jpg	9	15	1	u	1	1	858.73	0.73	0.63
bfer_136	0	2	01	1	3	9.010078e+00	2210.jpg	2204.jpg	50	54	0	i	2	1	982.79	0.67	0.63
bfer_136	0	2	01	1	4	1.201338e+01	1201.jpg	1204.jpg	7	14	0	u	1	0	1035.49	0.78	0.63
bfer_136	0	2	01	1	5	1.802013e+01	1210.jpg	1115.jpg	22	20	0	u	5	0	1100.74	0.47	0.51
bfer_136	0	2	01	1	6	2.300873e+01	2114.jpg	2202.jpg	56	53	1	u	2	1	1224.15	0.55	0.63
bfer_136	0	2	01	1	7	2.701357e+01	1208.jpg	1219.jpg	16	10	1	i	1	0	1011.31	0.59	0.72
bfer_136	0	2	01	1	8	3.201917e+01	2214.jpg	2210.jpg	49	50	1	u	2	1	1133.70	0.69	0.67
bfer_136	0	2	01	1	9	3.800895e+01	2214.jpg	2109.jpg	49	58	1	u	2	1	1007.94	0.69	0.51
bfer_136	0	2	01	1	10	4.101254e+01	1115.jpg	1109.jpg	20	19	1	i	5	0	1324.34	0.51	0.53
bfer_136	0	2	01	1	11	4.401596e+01	2209.jpg	2213.jpg	51	52	1	i	2	0	1232.91	0.66	0.65
bfer_136	0	2	01	1	12	4.802049e+01	2207.jpg	2210.jpg	48	50	1	u	2	1	924.39	0.73	0.67
bfer_136	0	2	01	1	13	5.300905e+01	1107.jpg	1216.jpg	38	4	0	i	3	1	1039.83	0.18	0.81
bfer_136	0	2	01	1	14	5.601272e+01	2202.jpg	2203.jpg	53	57	0	i	2	1	1308.15	0.63	0.53
bfer_136	0	2	01	1	15	5.901610e+01	2201.jpg	2104.jpg	44	77	1	u	4	1	944.77	0.82	0.21
bfer_136	0	2	01	1	16	6.302065e+01	1201.jpg	1209.jpg	7	9	0	u	1	0	988.23	0.78	0.73
bfer_136	0	2	01	1	17	7.501738e+01	1201.jpg	1208.jpg	7	16	0	u	1	0	943.49	0.78	0.59
bfer_136	0	2	01	1	18	8.300976e+01	2218.jpg	2209.jpg	55	51	0	i	2	1	1271.10	0.58	0.66
bfer_136	0	2	01	1	19	8.901650e+01	1204.jpg	1203.jpg	14	18	1	x	1	999	999000.00	0.63	0.53
bfer_136	0	2	01	1	20	9.201984e+01	1103.jpg	1208.jpg	13	16	0	u	1	0	813.02	0.63	0.59
bfer_136	0	2	01	1	21	9.602428e+01	2217.jpg	2216.jpg	78	43	0	i	4	1	704.59	0.20	0.87
bfer_136	0	2	01	1	22	1.020143e+02	2208.jpg	2102.jpg	59	61	0	u	6	0	730.54	0.50	0.47
bfer_136	0	2	01	1	23	1.050177e+02	1212.jpg	1207.jpg	15	11	0	i	1	1	743.20	0.63	0.65
bfer_136	0	2	01	1	24	1.080211e+02	2204.jpg	2218.jpg	54	55	1	u	2	1	971.80	0.63	0.58
bfer_136	0	2	01	1	25	1.110245e+02	1204.jpg	1212.jpg	14	15	1	u	1	1	1096.36	0.63	0.63
bfer_136	0	2	01	1	26	1.180156e+02	2204.jpg	2206.jpg	54	47	1	i	2	0	889.24	0.63	0.77
bfer_136	0	2	01	1	27	1.210190e+02	1216.jpg	1119.jpg	4	37	1	u	3	1	829.84	0.81	0.19
