subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_106	0	2	02	1	1	2.018577e+00	1101.jpg	1115.jpg	9	18	1	u	1	1	493.43	0.66	0.48
bfer_106	0	2	02	1	2	5.005502e+00	2204.jpg	2109.jpg	51	53	1	u	2	1	458.53	0.66	0.62
bfer_106	0	2	02	1	3	9.009800e+00	1218.jpg	1211.jpg	7	17	0	i	1	1	406.23	0.66	0.49
bfer_106	0	2	02	1	4	1.201310e+01	2116.jpg	2219.jpg	55	54	0	u	2	0	482.92	0.59	0.59
bfer_106	0	2	02	1	5	1.800341e+01	1215.jpg	1205.jpg	22	20	0	i	5	1	580.61	0.45	0.46
bfer_106	0	2	02	1	6	2.300911e+01	2215.jpg	2207.jpg	56	50	1	i	2	0	414.91	0.58	0.67
bfer_106	0	2	02	1	7	2.701359e+01	2210.jpg	2216.jpg	58	48	0	i	2	1	730.42	0.55	0.70
bfer_106	0	2	02	1	8	3.201921e+01	1121.jpg	1212.jpg	14	15	1	i	1	0	652.83	0.58	0.53
bfer_106	0	2	02	1	9	3.800926e+01	2213.jpg	2101.jpg	59	61	0	u	6	0	622.76	0.55	0.55
bfer_106	0	2	02	1	10	4.101256e+01	1202.jpg	1117.jpg	3	38	1	u	3	1	667.48	0.70	0.30
bfer_106	0	2	02	1	11	4.401600e+01	2216.jpg	2207.jpg	48	50	1	u	2	1	568.05	0.70	0.67
bfer_106	0	2	02	1	12	4.800350e+01	2202.jpg	2102.jpg	44	78	1	u	4	1	772.53	0.74	0.21
bfer_106	0	2	02	1	13	5.300945e+01	1212.jpg	1101.jpg	15	9	0	i	1	1	502.58	0.53	0.66
bfer_106	0	2	02	1	14	5.601284e+01	1212.jpg	1105.jpg	15	11	0	i	1	1	539.19	0.53	0.63
bfer_106	0	2	02	1	15	5.901614e+01	2219.jpg	2205.jpg	54	52	1	u	2	1	399.88	0.59	0.63
bfer_106	0	2	02	1	16	6.300396e+01	1216.jpg	1212.jpg	16	15	1	i	1	0	596.07	0.52	0.53
bfer_106	0	2	02	1	17	7.501744e+01	1104.jpg	1216.jpg	13	16	0	u	1	0	414.59	0.58	0.52
bfer_106	0	2	02	1	18	8.300976e+01	2203.jpg	2201.jpg	47	49	0	i	2	1	414.26	0.72	0.70
bfer_106	0	2	02	1	19	8.901651e+01	1117.jpg	1209.jpg	38	4	0	i	3	1	575.52	0.30	0.70
bfer_106	0	2	02	1	20	9.200329e+01	1212.jpg	1208.jpg	15	8	0	i	1	1	412.74	0.53	0.66
bfer_106	0	2	02	1	21	9.600772e+01	1208.jpg	1115.jpg	8	18	1	i	1	0	544.31	0.66	0.48
bfer_106	0	2	02	1	22	1.020144e+02	2201.jpg	2207.jpg	49	50	1	u	2	1	713.63	0.70	0.67
bfer_106	0	2	02	1	23	1.050179e+02	1115.jpg	1211.jpg	18	17	0	i	1	1	638.15	0.48	0.49
bfer_106	0	2	02	1	24	1.080045e+02	2116.jpg	2204.jpg	55	51	0	i	2	1	963.54	0.59	0.66
bfer_106	0	2	02	1	25	1.110079e+02	1113.jpg	1101.jpg	10	9	0	i	1	1	648.11	0.66	0.66
bfer_106	0	2	02	1	26	1.180158e+02	2216.jpg	2203.jpg	48	47	1	i	2	0	736.26	0.70	0.72
bfer_106	0	2	02	1	27	1.210022e+02	2212.jpg	2109.jpg	57	53	1	u	2	1	789.87	0.56	0.62
bfer_106	0	2	02	1	28	1.240058e+02	2205.jpg	2204.jpg	52	51	0	u	2	0	946.18	0.63	0.66
bfer_106	0	2	02	1	29	1.290115e+02	2210.jpg	2219.jpg	58	54	0	i	2	1	644.52	0.55	0.59
bfer_106	0	2	02	1	30	1.320148e+02	1208.jpg	1104.jpg	8	13	1	i	1	0	1073.20	0.66	0.58
bfer_106	0	2	02	1	31	1.360023e+02	2215.jpg	2205.jpg	56	52	1	u	2	1	781.72	0.58	0.63
bfer_106	0	2	02	1	32	1.420094e+02	1113.jpg	1211.jpg	10	17	0	i	1	1	790.66	0.66	0.49
bfer_106	0	2	02	1	33	1.450128e+02	1208.jpg	1103.jpg	8	12	1	i	1	0	787.19	0.66	0.61
bfer_106	0	2	02	1	34	1.520040e+02	2203.jpg	2204.jpg	47	51	0	u	2	0	956.05	0.72	0.66
bfer_106	0	2	02	1	35	1.570096e+02	1101.jpg	1218.jpg	9	7	1	i	1	0	894.41	0.66	0.66
bfer_106	0	2	02	1	36	1.610140e+02	1110.jpg	1111.jpg	21	19	1	i	5	0	1082.00	0.46	0.48
bfer_106	0	2	02	1	37	1.640175e+02	1104.jpg	1105.jpg	13	11	0	u	1	0	790.56	0.58	0.63
bfer_106	0	2	02	1	38	1.670042e+02	2210.jpg	2212.jpg	58	57	0	i	2	1	979.86	0.55	0.56
bfer_106	0	2	02	1	39	1.770153e+02	2207.jpg	2219.jpg	50	54	0	u	2	0	512.68	0.67	0.59
bfer_106	0	2	02	1	40	1.880111e+02	2215.jpg	2116.jpg	56	55	1	i	2	0	692.93	0.58	0.59
bfer_106	0	2	02	1	41	1.930167e+02	1121.jpg	1218.jpg	14	7	1	i	1	0	599.34	0.58	0.66
bfer_106	0	2	02	1	42	2.020101e+02	2216.jpg	2205.jpg	48	52	1	u	2	1	1109.93	0.70	0.63
bfer_106	0	2	02	1	43	2.050135e+02	2109.jpg	2219.jpg	53	54	0	i	2	1	1010.49	0.62	0.59
bfer_106	0	2	02	1	44	2.100191e+02	2218.jpg	2119.jpg	43	77	1	u	4	1	740.88	0.78	0.27
bfer_106	0	2	02	1	45	2.130058e+02	1216.jpg	1113.jpg	16	10	1	u	1	1	914.24	0.52	0.66
bfer_106	0	2	02	1	46	2.220159e+02	1113.jpg	1121.jpg	10	14	0	i	1	1	728.10	0.66	0.58
bfer_106	0	2	02	1	47	2.320105e+02	2213.jpg	2214.jpg	59	60	0	i	6	1	1037.52	0.55	0.55
bfer_106	0	2	02	1	48	2.350138e+02	1208.jpg	1218.jpg	8	7	1	i	1	0	970.18	0.66	0.66
bfer_106	0	2	02	1	49	2.420051e+02	2116.jpg	2212.jpg	55	57	0	i	2	1	650.95	0.59	0.56
bfer_106	0	2	02	1	50	2.450084e+02	1105.jpg	1103.jpg	11	12	1	i	1	0	679.63	0.63	0.61
bfer_106	0	2	02	1	51	2.480118e+02	2204.jpg	2210.jpg	51	58	1	u	2	1	756.20	0.66	0.55
bfer_106	0	2	02	1	52	2.510152e+02	2215.jpg	2109.jpg	56	53	1	i	2	0	736.82	0.58	0.62
bfer_106	0	2	02	1	53	2.540016e+02	2210.jpg	2201.jpg	58	49	0	i	2	1	870.39	0.55	0.70
bfer_106	0	2	02	1	54	2.580063e+02	1104.jpg	1211.jpg	13	17	0	i	1	1	625.75	0.58	0.49
bfer_106	0	2	02	1	55	2.610097e+02	2115.jpg	2101.jpg	62	61	0	u	6	0	830.34	0.53	0.55
bfer_106	0	2	02	1	56	2.680176e+02	2201.jpg	2116.jpg	49	55	1	u	2	1	662.43	0.70	0.59
bfer_106	0	2	02	1	57	2.760098e+02	2212.jpg	2203.jpg	57	47	1	i	2	0	734.17	0.56	0.72
bfer_106	0	2	02	1	58	2.830177e+02	2203.jpg	2219.jpg	47	54	0	u	2	0	734.29	0.72	0.59
bfer_106	0	2	02	1	59	2.920113e+02	1211.jpg	1103.jpg	17	12	1	i	1	0	700.77	0.49	0.61
bfer_106	0	2	02	1	60	3.010046e+02	1113.jpg	1208.jpg	10	8	0	i	1	1	659.43	0.66	0.66
bfer_106	0	2	02	1	61	3.060103e+02	1101.jpg	1103.jpg	9	12	1	i	1	0	1389.72	0.66	0.61
bfer_106	0	2	02	1	62	3.090136e+02	2116.jpg	2216.jpg	55	48	0	i	2	1	1306.38	0.59	0.70
bfer_106	0	2	02	1	63	3.120170e+02	1104.jpg	1101.jpg	13	9	0	i	1	1	1231.07	0.58	0.66
bfer_106	0	2	02	1	64	3.150037e+02	1205.jpg	1111.jpg	20	19	1	u	5	1	1108.34	0.46	0.48
bfer_106	0	2	02	1	65	3.190082e+02	1115.jpg	1105.jpg	18	11	0	u	1	0	1223.82	0.48	0.63
bfer_106	0	2	02	1	66	3.260160e+02	2119.jpg	2202.jpg	77	44	0	i	4	1	1464.02	0.27	0.74
bfer_106	0	2	02	1	67	3.290025e+02	2210.jpg	2215.jpg	58	56	0	x	2	999	999000.00	0.55	0.58
bfer_106	0	2	02	1	68	3.330073e+02	1209.jpg	1108.jpg	4	37	1	u	3	1	872.76	0.70	0.31
bfer_106	0	2	02	1	69	3.410163e+02	1121.jpg	1104.jpg	14	13	1	i	1	0	711.77	0.58	0.58
bfer_106	0	2	02	1	70	3.440026e+02	2205.jpg	2201.jpg	52	49	0	u	2	0	885.47	0.63	0.70
bfer_106	0	2	02	1	71	3.480074e+02	2212.jpg	2207.jpg	57	50	1	x	2	999	999000.00	0.56	0.67
bfer_106	0	2	02	1	72	3.540142e+02	1218.jpg	1105.jpg	7	11	0	u	1	0	625.84	0.66	0.63
bfer_106	0	2	02	1	73	3.600042e+02	1216.jpg	1218.jpg	16	7	1	i	1	0	507.79	0.52	0.66
bfer_106	0	2	02	1	74	3.700155e+02	2218.jpg	2102.jpg	43	78	1	u	4	1	672.56	0.78	0.21
bfer_106	0	2	02	1	75	3.740030e+02	2215.jpg	2203.jpg	56	47	1	i	2	0	965.03	0.58	0.72
bfer_106	0	2	02	1	76	3.790088e+02	2207.jpg	2204.jpg	50	51	0	u	2	0	1431.22	0.67	0.66
bfer_106	0	2	02	1	77	3.850157e+02	2115.jpg	2214.jpg	62	60	0	i	6	1	1256.37	0.53	0.55
bfer_106	0	2	02	1	78	3.880190e+02	1216.jpg	1115.jpg	16	18	1	u	1	1	837.00	0.52	0.48
bfer_106	0	2	02	1	79	3.910057e+02	2212.jpg	2205.jpg	57	52	1	u	2	1	882.34	0.56	0.63
