Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_122	2101.jpg	1	1.625556e-01	0	7	7
bfer_122	2102.jpg	2	4.470192e-01	3	4	7
bfer_122	2103.jpg	3	2.803165e-01	1	6	7
bfer_122	2104.jpg	4	5.416230e-01	4	3	7
bfer_122	2105.jpg	5	5.989614e-01	3	3	6
bfer_122	2106.jpg	6	8.543805e-01	7	0	7
bfer_122	2107.jpg	7	4.927665e-01	3	4	7
bfer_122	2108.jpg	8	1.271514e-01	0	7	7
bfer_122	2109.jpg	9	4.987695e-01	4	3	7
bfer_122	2110.jpg	10	5.738721e-01	4	3	7
bfer_122	2111.jpg	11	4.985615e-01	2	4	6
bfer_122	2112.jpg	12	2.017311e-01	0	7	7
bfer_122	2113.jpg	13	5.272182e-01	4	3	7
bfer_122	2114.jpg	14	6.330479e-01	5	2	7
bfer_122	2115.jpg	15	5.364520e-01	3	4	7
bfer_122	2116.jpg	16	2.607440e-01	1	6	7
bfer_122	2117.jpg	17	2.585718e-01	1	6	7
bfer_122	2118.jpg	18	3.863559e-01	2	5	7
bfer_122	2119.jpg	19	7.304104e-01	6	1	7
bfer_122	2120.jpg	20	3.284643e-01	2	5	7
bfer_122	2121.jpg	21	4.608281e-01	2	5	7
bfer_122	2201.jpg	22	9.659024e-01	6	0	6
bfer_122	2202.jpg	23	4.852387e-01	3	4	7
bfer_122	2203.jpg	24	3.832266e-01	2	5	7
bfer_122	2204.jpg	25	6.292287e-01	5	2	7
bfer_122	2205.jpg	26	5.732103e-01	4	3	7
bfer_122	2206.jpg	27	7.853930e-01	5	1	6
bfer_122	2207.jpg	28	6.164782e-01	4	3	7
bfer_122	2208.jpg	29	6.635796e-01	5	2	7
bfer_122	2209.jpg	30	5.863953e-01	5	2	7
bfer_122	2210.jpg	31	3.065124e-01	2	4	6
bfer_122	2211.jpg	32	8.553534e-01	7	0	7
bfer_122	2212.jpg	33	2.118361e-01	1	6	7
bfer_122	2213.jpg	34	6.678266e-01	5	2	7
bfer_122	2214.jpg	35	7.774954e-01	6	1	7
bfer_122	2215.jpg	36	3.765078e-01	2	5	7
bfer_122	2216.jpg	37	6.500661e-01	4	2	6
bfer_122	2217.jpg	38	6.876857e-01	5	2	7
bfer_122	2218.jpg	39	5.360514e-01	3	4	7
bfer_122	2219.jpg	40	7.131971e-01	6	1	7
