Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_120	2101.jpg	1	3.042128e-01	1	6	7
bfer_120	2102.jpg	2	2.774123e-01	1	6	7
bfer_120	2103.jpg	3	5.182574e-01	4	3	7
bfer_120	2104.jpg	4	7.608263e-01	6	1	7
bfer_120	2105.jpg	5	6.628742e-01	6	1	7
bfer_120	2106.jpg	6	6.390164e-01	4	3	7
bfer_120	2107.jpg	7	4.006343e-01	2	5	7
bfer_120	2108.jpg	8	3.982765e-01	2	5	7
bfer_120	2109.jpg	9	9.360194e-01	7	0	7
bfer_120	2110.jpg	10	3.312075e-01	2	5	7
bfer_120	2111.jpg	11	9.362266e-01	7	0	7
bfer_120	2112.jpg	12	9.038760e-02	0	7	7
bfer_120	2113.jpg	13	6.081968e-01	4	3	7
bfer_120	2114.jpg	14	4.476649e-01	3	4	7
bfer_120	2115.jpg	15	7.104174e-01	6	1	7
bfer_120	2116.jpg	16	7.975740e-01	6	1	7
bfer_120	2117.jpg	17	7.601969e-01	5	2	7
bfer_120	2118.jpg	18	9.454595e-02	0	7	7
bfer_120	2119.jpg	19	1.490615e-01	0	7	7
bfer_120	2120.jpg	20	3.130893e-01	2	5	7
bfer_120	2121.jpg	21	8.525754e-01	6	1	7
bfer_120	2201.jpg	22	4.437009e-01	3	4	7
bfer_120	2202.jpg	23	5.825128e-01	6	1	7
bfer_120	2203.jpg	24	2.125346e-01	1	6	7
bfer_120	2204.jpg	25	2.766827e-01	1	6	7
bfer_120	2205.jpg	26	4.024807e-01	3	4	7
bfer_120	2206.jpg	27	6.481306e-01	5	2	7
bfer_120	2207.jpg	28	4.501072e-01	3	4	7
bfer_120	2208.jpg	29	4.143147e-01	3	4	7
bfer_120	2209.jpg	30	6.336604e-01	5	2	7
bfer_120	2210.jpg	31	2.591850e-01	2	5	7
bfer_120	2211.jpg	32	6.533296e-01	4	3	7
bfer_120	2212.jpg	33	7.393971e-01	4	2	6
bfer_120	2213.jpg	34	5.339503e-01	3	4	7
bfer_120	2214.jpg	35	4.216626e-01	2	4	6
bfer_120	2215.jpg	36	1.592059e-01	1	6	7
bfer_120	2216.jpg	37	6.192532e-01	5	2	7
bfer_120	2217.jpg	38	4.830291e-01	4	3	7
bfer_120	2218.jpg	39	5.627107e-01	4	3	7
bfer_120	2219.jpg	40	7.263096e-01	6	1	7
