subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_178	1	5.170606e-01	1119.jpg	1101.jpg	19	1	i	0	9.855974e+02
bfer_178	2	3.520384e+00	2116.jpg	1212.jpg	56	33	i	0	1.158277e+03
bfer_178	3	6.507145e+00	2108.jpg	2101.jpg	48	41	i	0	1.499503e+03
bfer_178	4	9.510477e+00	1209.jpg	2104.jpg	30	44	u	0	8.961834e+02
bfer_178	5	1.251384e+01	2201.jpg	1110.jpg	62	10	i	0	1.028840e+03
bfer_178	6	1.551723e+01	1110.jpg	1111.jpg	10	11	u	0	7.134302e+02
bfer_178	7	1.852056e+01	1107.jpg	2102.jpg	7	42	i	0	1.902106e+03
bfer_178	8	2.150730e+01	2217.jpg	2119.jpg	78	59	u	0	1.459369e+03
bfer_178	9	2.451064e+01	2217.jpg	1213.jpg	78	34	i	0	1.024025e+03
bfer_178	10	2.751397e+01	2209.jpg	2201.jpg	70	62	i	0	1.404682e+03
bfer_178	11	3.051740e+01	1218.jpg	1216.jpg	39	37	i	0	1.881262e+03
bfer_178	12	3.352074e+01	1117.jpg	2209.jpg	17	70	u	0	1.397915e+03
bfer_178	13	3.650746e+01	1113.jpg	2205.jpg	13	66	u	0	1.691195e+03
bfer_178	14	3.951077e+01	2102.jpg	2106.jpg	42	46	u	0	1.975907e+03
bfer_178	15	4.251413e+01	1105.jpg	1213.jpg	5	34	i	0	1.668534e+03
bfer_178	16	4.551760e+01	1202.jpg	1104.jpg	23	4	i	0	1.633067e+03
bfer_178	17	4.852087e+01	2202.jpg	2210.jpg	63	71	u	0	1.797796e+03
bfer_178	18	5.150763e+01	1121.jpg	2210.jpg	21	71	u	0	1.547030e+03
bfer_178	19	5.451094e+01	2215.jpg	2109.jpg	76	49	i	0	1.719712e+03
bfer_178	20	5.751434e+01	2216.jpg	2205.jpg	77	66	u	0	1.276309e+03
bfer_178	21	6.051775e+01	2106.jpg	1217.jpg	46	38	i	0	1.552908e+03
bfer_178	22	6.352116e+01	1201.jpg	1103.jpg	22	3	u	0	1.237492e+03
bfer_178	23	6.650777e+01	2210.jpg	1212.jpg	71	33	i	0	1.538898e+03
