Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_151	1101.jpg	1	3.079705e-01	1	6	7
bfer_151	1102.jpg	2	5.808634e-01	4	2	6
bfer_151	1103.jpg	3	1.534924e-01	1	6	7
bfer_151	1104.jpg	4	6.307681e-01	5	2	7
bfer_151	1105.jpg	5	4.854548e-01	4	3	7
bfer_151	1106.jpg	6	6.435390e-01	4	3	7
bfer_151	1107.jpg	7	2.841065e-01	2	5	7
bfer_151	1108.jpg	8	3.457537e-01	2	5	7
bfer_151	1109.jpg	9	7.360712e-01	5	2	7
bfer_151	1110.jpg	10	1.240082e-01	0	7	7
bfer_151	1111.jpg	11	2.242137e-01	1	6	7
bfer_151	1112.jpg	12	3.183602e-01	2	5	7
bfer_151	1113.jpg	13	7.168031e-01	5	1	6
bfer_151	1114.jpg	14	7.939441e-01	6	1	7
bfer_151	1115.jpg	15	4.172982e-01	3	4	7
bfer_151	1116.jpg	16	3.516422e-01	2	5	7
bfer_151	1117.jpg	17	3.349374e-01	2	5	7
bfer_151	1118.jpg	18	3.141108e-01	2	5	7
bfer_151	1119.jpg	19	3.486346e-01	2	5	7
bfer_151	1120.jpg	20	3.918524e-01	2	5	7
bfer_151	1121.jpg	21	6.627838e-01	5	2	7
bfer_151	1201.jpg	22	4.095618e-01	2	5	7
bfer_151	1202.jpg	23	1.541295e-01	1	6	7
bfer_151	1203.jpg	24	2.335187e-01	1	6	7
bfer_151	1204.jpg	25	8.211818e-01	7	0	7
bfer_151	1205.jpg	26	7.157390e-01	6	1	7
bfer_151	1206.jpg	27	6.434710e-01	5	2	7
bfer_151	1207.jpg	28	7.042180e-01	4	3	7
bfer_151	1208.jpg	29	4.839828e-01	4	3	7
bfer_151	1209.jpg	30	4.868816e-01	3	4	7
bfer_151	1210.jpg	31	4.371689e-01	3	4	7
bfer_151	1211.jpg	32	4.680656e-01	3	4	7
bfer_151	1212.jpg	33	7.457328e-01	6	1	7
bfer_151	1213.jpg	34	7.807208e-01	5	2	7
bfer_151	1214.jpg	35	5.665174e-01	5	2	7
bfer_151	1215.jpg	36	5.950758e-01	5	2	7
bfer_151	1216.jpg	37	5.540460e-01	4	3	7
bfer_151	1217.jpg	38	6.822756e-01	5	2	7
bfer_151	1218.jpg	39	4.711614e-01	3	4	7
bfer_151	1219.jpg	40	8.799432e-01	7	0	7
