1117.jpg	12	3	7.868451e-01	17	
1115.jpg	12	4	7.632302e-01	15	
1215.jpg	12	7	6.698784e-01	36	
1110.jpg	11	8	6.607272e-01	10	
1206.jpg	11	9	6.524773e-01	27	
1121.jpg	12	10	6.171675e-01	21	
1111.jpg	11	11	6.110234e-01	11	
1211.jpg	12	12	5.952939e-01	32	
1217.jpg	12	13	5.691868e-01	38	
1219.jpg	11	14	5.601549e-01	40	
1116.jpg	12	15	5.399155e-01	16	
1213.jpg	11	16	5.374546e-01	34	
1207.jpg	11	17	5.353290e-01	28	
1120.jpg	12	18	5.274858e-01	20	
1109.jpg	12	19	5.150947e-01	9	
1214.jpg	12	20	5.124274e-01	35	
1205.jpg	12	21	5.060380e-01	26	
1106.jpg	12	22	4.827399e-01	6	
1112.jpg	12	37	2.568744e-01	12	
1212.jpg	12	38	2.306510e-01	33	
2208.jpg	24	43	7.342997e-01	29	
2218.jpg	24	44	6.651437e-01	39	
2102.jpg	24	47	6.372903e-01	2	
2101.jpg	22	48	6.362995e-01	1	
2211.jpg	22	49	6.166366e-01	32	
2217.jpg	24	50	6.141948e-01	38	
2216.jpg	22	51	5.742634e-01	37	
2108.jpg	24	52	5.634941e-01	8	
2121.jpg	24	53	5.477808e-01	21	
2106.jpg	22	54	5.467869e-01	6	
2112.jpg	24	55	5.396413e-01	12	
2205.jpg	22	56	5.377470e-01	26	
2114.jpg	22	57	5.314447e-01	14	
2119.jpg	24	58	5.259103e-01	19	
2206.jpg	24	59	5.203506e-01	27	
2120.jpg	24	60	5.179419e-01	20	
2212.jpg	24	61	5.175584e-01	33	
2113.jpg	24	62	5.121619e-01	13	
2105.jpg	24	77	3.200869e-01	5	
2203.jpg	24	78	3.157870e-01	24	

