1206.jpg	12	3	8.548079e-01	27	
1208.jpg	12	4	8.149763e-01	29	
1215.jpg	12	7	7.554137e-01	36	
1212.jpg	11	8	7.235035e-01	33	
1216.jpg	11	9	6.932059e-01	37	
1214.jpg	12	10	6.768758e-01	35	
1202.jpg	11	11	6.428713e-01	23	
1218.jpg	12	12	6.282677e-01	39	
1101.jpg	12	13	6.250736e-01	1	
1207.jpg	11	14	6.188182e-01	28	
1210.jpg	12	15	6.093288e-01	31	
1203.jpg	11	16	5.628645e-01	24	
1209.jpg	11	17	5.578363e-01	30	
1103.jpg	12	18	5.417204e-01	3	
1204.jpg	12	19	5.395744e-01	25	
1111.jpg	12	20	5.342078e-01	11	
1219.jpg	12	21	5.088890e-01	40	
1112.jpg	12	22	4.903178e-01	12	
1105.jpg	12	37	2.050960e-01	5	
1118.jpg	12	38	2.011336e-01	18	
2205.jpg	24	43	8.116175e-01	26	
2204.jpg	24	44	7.989554e-01	25	
2206.jpg	24	47	7.727877e-01	27	
2212.jpg	22	48	7.344891e-01	33	
2210.jpg	22	49	6.806220e-01	31	
2209.jpg	24	50	6.441312e-01	30	
2219.jpg	22	51	6.290046e-01	40	
2208.jpg	24	52	6.263247e-01	29	
2211.jpg	24	53	6.218800e-01	32	
2216.jpg	22	54	5.694751e-01	37	
2101.jpg	24	55	5.612799e-01	1	
2215.jpg	22	56	5.514116e-01	36	
2202.jpg	22	57	5.424847e-01	23	
2109.jpg	24	58	5.363371e-01	9	
2207.jpg	24	59	5.172941e-01	28	
2112.jpg	24	60	5.124537e-01	12	
2117.jpg	24	61	5.059379e-01	17	
2217.jpg	24	62	5.033377e-01	38	
2115.jpg	24	77	1.704681e-01	15	
2121.jpg	24	78	1.423955e-01	21	

