subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_101	0	1	01	1	1	2.018757e+00	2218.jpg	2111.jpg	44	77	1	u	4	1	744.93	0.85	0.24
bfer_101	0	1	01	1	2	5.022112e+00	2215.jpg	2121.jpg	53	48	1	u	2	1	877.57	0.60	0.74
bfer_101	0	1	01	1	3	1.201336e+01	2114.jpg	2215.jpg	56	53	0	u	2	0	966.31	0.57	0.60
bfer_101	0	1	01	1	4	1.601782e+01	1214.jpg	1211.jpg	8	7	0	i	1	1	825.86	0.74	0.77
bfer_101	0	1	01	1	5	2.102342e+01	2111.jpg	2103.jpg	77	43	0	i	4	1	900.25	0.24	0.87
bfer_101	0	1	01	1	6	2.501129e+01	2121.jpg	2208.jpg	48	55	0	u	2	0	1032.38	0.74	0.59
bfer_101	0	1	01	1	7	2.901582e+01	1105.jpg	1214.jpg	10	8	1	i	1	0	1147.85	0.67	0.74
bfer_101	0	1	01	1	8	3.201915e+01	2117.jpg	2206.jpg	54	52	0	i	2	1	1064.53	0.59	0.61
bfer_101	0	1	01	1	9	3.502253e+01	1105.jpg	1213.jpg	10	11	1	i	1	0	909.15	0.67	0.67
bfer_101	0	1	01	1	10	4.001149e+01	2202.jpg	2106.jpg	59	61	1	i	6	0	1224.18	0.51	0.49
bfer_101	0	1	01	1	11	4.401600e+01	1206.jpg	1205.jpg	9	15	0	i	1	1	1131.67	0.68	0.59
bfer_101	0	1	01	1	12	4.902154e+01	1206.jpg	1114.jpg	9	18	0	u	1	0	1054.16	0.68	0.55
bfer_101	0	1	01	1	13	5.300949e+01	2114.jpg	2217.jpg	56	58	0	u	2	0	970.18	0.57	0.52
bfer_101	0	1	01	1	14	5.601282e+01	2201.jpg	2121.jpg	47	48	1	u	2	1	918.85	0.78	0.74
bfer_101	0	1	01	1	15	6.001728e+01	2114.jpg	2201.jpg	56	47	0	i	2	1	850.39	0.57	0.78
bfer_101	0	1	01	1	16	6.600704e+01	2109.jpg	2206.jpg	49	52	0	u	2	0	1100.63	0.67	0.61
bfer_101	0	1	01	1	17	7.301523e+01	1202.jpg	1205.jpg	17	15	0	i	1	1	972.45	0.56	0.59
bfer_101	0	1	01	1	18	7.601868e+01	1101.jpg	1211.jpg	14	7	0	i	1	1	953.00	0.61	0.77
bfer_101	0	1	01	1	19	8.100724e+01	1202.jpg	1211.jpg	17	7	0	i	1	1	908.44	0.56	0.77
bfer_101	0	1	01	1	20	8.601314e+01	1114.jpg	1102.jpg	18	16	1	u	1	1	918.53	0.55	0.57
bfer_101	0	1	01	1	21	9.201988e+01	1114.jpg	1214.jpg	18	8	1	u	1	1	1143.80	0.55	0.74
bfer_101	0	1	01	1	22	9.600752e+01	2208.jpg	2109.jpg	55	49	1	i	2	0	1228.17	0.59	0.67
bfer_101	0	1	01	1	23	1.010134e+02	1118.jpg	1206.jpg	13	9	1	u	1	1	1398.28	0.63	0.68
bfer_101	0	1	01	1	24	1.080212e+02	2117.jpg	2201.jpg	54	47	0	i	2	1	782.42	0.59	0.78
bfer_101	0	1	01	1	25	1.130102e+02	1213.jpg	1118.jpg	11	13	0	i	1	1	1361.50	0.67	0.63
bfer_101	0	1	01	1	26	1.180158e+02	1101.jpg	1114.jpg	14	18	0	i	1	1	1035.88	0.61	0.55
bfer_101	0	1	01	1	27	1.210192e+02	1204.jpg	1108.jpg	4	38	1	u	3	1	952.49	0.80	0.19
bfer_101	0	1	01	1	28	1.240226e+02	1214.jpg	1218.jpg	8	12	0	i	1	1	965.10	0.74	0.65
bfer_101	0	1	01	1	29	1.300126e+02	2217.jpg	2205.jpg	58	57	1	i	2	0	1319.07	0.52	0.55
bfer_101	0	1	01	1	30	1.340171e+02	2207.jpg	2118.jpg	62	60	1	i	6	0	1138.58	0.48	0.50
bfer_101	0	1	01	1	31	1.430105e+02	2217.jpg	2121.jpg	58	48	1	i	2	0	921.13	0.52	0.74
bfer_101	0	1	01	1	32	1.480162e+02	2117.jpg	2209.jpg	54	50	0	i	2	1	843.50	0.59	0.66
bfer_101	0	1	01	1	33	1.570095e+02	1118.jpg	1202.jpg	13	17	1	u	1	1	1114.14	0.63	0.56
bfer_101	0	1	01	1	34	1.600130e+02	2201.jpg	2212.jpg	47	51	1	u	2	1	870.65	0.78	0.61
bfer_101	0	1	01	1	35	1.640175e+02	1101.jpg	1105.jpg	14	10	0	i	1	1	1018.19	0.61	0.67
bfer_101	0	1	01	1	36	1.700073e+02	1102.jpg	1118.jpg	16	13	0	i	1	1	964.39	0.57	0.63
bfer_101	0	1	01	1	37	1.740121e+02	1121.jpg	1108.jpg	3	38	1	u	3	1	911.59	0.84	0.19
bfer_101	0	1	01	1	38	1.810199e+02	1106.jpg	1104.jpg	19	21	1	u	5	1	1031.83	0.54	0.49
bfer_101	0	1	01	1	39	1.870100e+02	2206.jpg	2205.jpg	52	57	1	i	2	0	841.72	0.61	0.55
bfer_101	0	1	01	1	40	1.980224e+02	2205.jpg	2201.jpg	57	47	0	i	2	1	997.28	0.55	0.78
bfer_101	0	1	01	1	41	2.030113e+02	1205.jpg	1102.jpg	15	16	1	u	1	1	936.38	0.59	0.57
bfer_101	0	1	01	1	42	2.090181e+02	1210.jpg	1104.jpg	22	21	1	u	5	1	977.58	0.44	0.49
bfer_101	0	1	01	1	43	2.200137e+02	2117.jpg	2208.jpg	54	55	0	i	2	1	1038.01	0.59	0.59
bfer_101	0	1	01	1	44	2.230171e+02	2208.jpg	2212.jpg	55	51	1	i	2	0	1090.63	0.59	0.61
