subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_104	0	2	02	1	1	2.018853e+00	2113.jpg	2110.jpg	49	52	1	i	2	0	1144.02	0.74	0.66
bfer_104	0	2	02	1	2	6.023357e+00	1205.jpg	1213.jpg	10	17	0	i	1	1	1043.50	0.69	0.57
bfer_104	0	2	02	1	3	9.026836e+00	1110.jpg	1102.jpg	14	13	1	u	1	1	832.03	0.60	0.60
bfer_104	0	2	02	1	4	1.401566e+01	2109.jpg	2217.jpg	56	55	1	u	2	1	875.20	0.63	0.64
bfer_104	0	2	02	1	5	1.802010e+01	2217.jpg	2218.jpg	55	51	0	x	2	999	999000.00	0.64	0.67
bfer_104	0	2	02	1	6	2.102354e+01	2211.jpg	2106.jpg	54	50	1	u	2	1	867.33	0.65	0.71
bfer_104	0	2	02	1	7	2.701325e+01	1218.jpg	1217.jpg	7	16	0	u	1	0	837.60	0.72	0.59
bfer_104	0	2	02	1	8	3.001693e+01	2117.jpg	2206.jpg	58	48	0	i	2	1	769.93	0.61	0.74
bfer_104	0	2	02	1	9	3.902708e+01	1205.jpg	1109.jpg	10	8	0	i	1	1	815.78	0.69	0.71
bfer_104	0	2	02	1	10	4.902153e+01	1109.jpg	1218.jpg	8	7	1	i	1	0	581.33	0.71	0.72
bfer_104	0	2	02	1	11	5.202497e+01	1217.jpg	1120.jpg	16	18	1	u	1	1	793.88	0.59	0.55
bfer_104	0	2	02	1	12	5.703055e+01	1201.jpg	1120.jpg	11	18	1	u	1	1	868.31	0.64	0.55
bfer_104	0	2	02	1	13	6.001725e+01	2219.jpg	2209.jpg	62	61	0	i	6	1	857.60	0.49	0.57
bfer_104	0	2	02	1	14	6.302065e+01	2103.jpg	2205.jpg	57	47	1	u	2	1	1046.21	0.62	0.75
bfer_104	0	2	02	1	15	6.602404e+01	1110.jpg	1205.jpg	14	10	1	u	1	1	1050.81	0.60	0.69
bfer_104	0	2	02	1	16	7.201412e+01	1207.jpg	1201.jpg	12	11	0	i	1	1	684.73	0.63	0.64
bfer_104	0	2	02	1	17	7.701969e+01	2113.jpg	2117.jpg	49	58	1	u	2	1	1095.16	0.74	0.61
bfer_104	0	2	02	1	18	8.002307e+01	2102.jpg	2206.jpg	53	48	0	u	2	0	1171.79	0.65	0.74
bfer_104	0	2	02	1	19	8.701393e+01	1120.jpg	1110.jpg	18	14	0	u	1	0	1052.92	0.55	0.60
bfer_104	0	2	02	1	20	9.502315e+01	2216.jpg	2207.jpg	60	59	1	i	6	0	1027.71	0.57	0.61
bfer_104	0	2	02	1	21	9.802655e+01	1203.jpg	1101.jpg	37	3	0	i	3	1	888.31	0.22	0.87
bfer_104	0	2	02	1	22	1.010299e+02	2211.jpg	2217.jpg	54	55	1	u	2	1	860.94	0.65	0.64
bfer_104	0	2	02	1	23	1.130267e+02	1201.jpg	1205.jpg	11	10	1	u	1	1	1016.16	0.64	0.69
bfer_104	0	2	02	1	24	1.160301e+02	2205.jpg	2113.jpg	47	49	0	i	2	1	1268.81	0.75	0.74
bfer_104	0	2	02	1	25	1.210189e+02	1120.jpg	1109.jpg	18	8	0	i	1	1	711.90	0.55	0.71
bfer_104	0	2	02	1	26	1.250235e+02	2102.jpg	2113.jpg	53	49	0	i	2	1	939.40	0.65	0.74
bfer_104	0	2	02	1	27	1.350180e+02	2110.jpg	2218.jpg	52	51	0	i	2	1	616.86	0.66	0.67
bfer_104	0	2	02	1	28	1.410248e+02	1106.jpg	1115.jpg	15	9	0	u	1	0	1402.10	0.59	0.69
bfer_104	0	2	02	1	29	1.480160e+02	2117.jpg	2218.jpg	58	51	0	i	2	1	730.91	0.61	0.67
bfer_104	0	2	02	1	30	1.510193e+02	1106.jpg	1201.jpg	15	11	0	i	1	1	1151.58	0.59	0.64
bfer_104	0	2	02	1	31	1.540226e+02	2109.jpg	2110.jpg	56	52	1	u	2	1	1012.23	0.63	0.66
bfer_104	0	2	02	1	32	1.610136e+02	1102.jpg	1115.jpg	13	9	0	i	1	1	1197.29	0.60	0.69
bfer_104	0	2	02	1	33	1.640172e+02	1118.jpg	1211.jpg	22	21	0	i	5	1	1049.69	0.48	0.50
bfer_104	0	2	02	1	34	1.690228e+02	2205.jpg	2211.jpg	47	54	0	i	2	1	1172.09	0.75	0.65
bfer_104	0	2	02	1	35	1.740284e+02	2117.jpg	2103.jpg	58	57	0	i	2	1	782.43	0.61	0.62
bfer_104	0	2	02	1	36	1.770152e+02	1110.jpg	1207.jpg	14	12	1	i	1	0	603.68	0.60	0.63
bfer_104	0	2	02	1	37	1.840230e+02	2103.jpg	2102.jpg	57	53	1	u	2	1	1179.85	0.62	0.65
bfer_104	0	2	02	1	38	1.870264e+02	1115.jpg	1207.jpg	9	12	1	i	1	0	624.52	0.69	0.63
bfer_104	0	2	02	1	39	1.940175e+02	2106.jpg	2103.jpg	50	57	0	i	2	1	641.34	0.71	0.62
bfer_104	0	2	02	1	40	1.970208e+02	2206.jpg	2205.jpg	48	47	1	i	2	0	1030.02	0.74	0.75
bfer_104	0	2	02	1	41	2.010254e+02	2217.jpg	2103.jpg	55	57	0	i	2	1	641.49	0.64	0.62
bfer_104	0	2	02	1	42	2.050298e+02	1106.jpg	1110.jpg	15	14	0	i	1	1	885.13	0.59	0.60
bfer_104	0	2	02	1	43	2.100188e+02	1120.jpg	1115.jpg	18	9	0	i	1	1	1032.08	0.55	0.69
bfer_104	0	2	02	1	44	2.140232e+02	1206.jpg	1118.jpg	20	22	1	i	5	0	995.65	0.52	0.48
bfer_104	0	2	02	1	45	2.180278e+02	1110.jpg	1218.jpg	14	7	1	i	1	0	535.09	0.60	0.72
bfer_104	0	2	02	1	46	2.210141e+02	1217.jpg	1106.jpg	16	15	1	i	1	0	508.76	0.59	0.59
bfer_104	0	2	02	1	47	2.250189e+02	1206.jpg	1117.jpg	20	19	1	u	5	1	911.99	0.52	0.52
bfer_104	0	2	02	1	48	2.350302e+02	1217.jpg	1207.jpg	16	12	1	i	1	0	708.69	0.59	0.63
bfer_104	0	2	02	1	49	2.380168e+02	2107.jpg	2105.jpg	78	43	0	i	4	1	682.03	0.22	0.86
bfer_104	0	2	02	1	50	2.410201e+02	1109.jpg	1207.jpg	8	12	1	i	1	0	558.72	0.71	0.63
bfer_104	0	2	02	1	51	2.470269e+02	2216.jpg	2219.jpg	60	62	1	i	6	0	1071.99	0.57	0.49
bfer_104	0	2	02	1	52	2.510167e+02	2105.jpg	2210.jpg	43	77	1	u	4	1	1002.10	0.86	0.23
bfer_104	0	2	02	1	53	2.560203e+02	2218.jpg	2102.jpg	51	53	1	u	2	1	742.60	0.67	0.65
bfer_104	0	2	02	1	54	2.590237e+02	2103.jpg	2110.jpg	57	52	1	u	2	1	1235.14	0.62	0.66
bfer_104	0	2	02	1	55	2.650304e+02	1102.jpg	1201.jpg	13	11	0	i	1	1	1260.44	0.60	0.64
bfer_104	0	2	02	1	56	2.680171e+02	2109.jpg	2117.jpg	56	58	1	u	2	1	1217.72	0.63	0.61
bfer_104	0	2	02	1	57	2.740238e+02	1109.jpg	1106.jpg	8	15	1	u	1	1	795.06	0.71	0.59
bfer_104	0	2	02	1	58	2.820161e+02	2102.jpg	2109.jpg	53	56	0	i	2	1	1010.77	0.65	0.63
bfer_104	0	2	02	1	59	2.910262e+02	2114.jpg	2107.jpg	44	78	1	u	4	1	864.67	0.80	0.22
bfer_104	0	2	02	1	60	3.000197e+02	2206.jpg	2110.jpg	48	52	1	i	2	0	1127.17	0.74	0.66
bfer_104	0	2	02	1	61	3.100309e+02	1205.jpg	1115.jpg	10	9	0	i	1	1	796.01	0.69	0.69
bfer_104	0	2	02	1	62	3.130175e+02	2210.jpg	2114.jpg	77	44	0	i	4	1	961.32	0.23	0.80
bfer_104	0	2	02	1	63	3.170220e+02	2106.jpg	2206.jpg	50	48	0	u	2	0	1252.90	0.71	0.74
bfer_104	0	2	02	1	64	3.230287e+02	2109.jpg	2106.jpg	56	50	1	u	2	1	1214.15	0.63	0.71
bfer_104	0	2	02	1	65	3.260151e+02	1217.jpg	1102.jpg	16	13	1	i	1	0	547.77	0.59	0.60
bfer_104	0	2	02	1	66	3.290188e+02	2117.jpg	2211.jpg	58	54	0	i	2	1	712.11	0.61	0.65
bfer_104	0	2	02	1	67	3.350255e+02	2109.jpg	2205.jpg	56	47	1	u	2	1	673.33	0.63	0.75
bfer_104	0	2	02	1	68	3.390130e+02	2207.jpg	2209.jpg	59	61	0	u	6	0	1461.87	0.61	0.57
bfer_104	0	2	02	1	69	3.500257e+02	1213.jpg	1102.jpg	17	13	1	x	1	999	999000.00	0.57	0.60
bfer_104	0	2	02	1	70	3.570169e+02	1211.jpg	1117.jpg	21	19	1	u	5	1	714.00	0.50	0.52
bfer_104	0	2	02	1	71	3.600202e+02	2106.jpg	2218.jpg	50	51	0	i	2	1	686.61	0.71	0.67
bfer_104	0	2	02	1	72	3.630236e+02	2217.jpg	2206.jpg	55	48	0	u	2	0	819.29	0.64	0.74
bfer_104	0	2	02	1	73	3.660270e+02	1102.jpg	1109.jpg	13	8	0	u	1	0	711.87	0.60	0.71
bfer_104	0	2	02	1	74	3.690134e+02	2217.jpg	2113.jpg	55	49	0	i	2	1	677.49	0.64	0.74
bfer_104	0	2	02	1	75	3.780238e+02	2205.jpg	2218.jpg	47	51	0	i	2	1	643.11	0.75	0.67
bfer_104	0	2	02	1	76	3.860160e+02	2106.jpg	2113.jpg	50	49	0	i	2	1	890.84	0.71	0.74
bfer_104	0	2	02	1	77	3.890193e+02	1115.jpg	1218.jpg	9	7	1	i	1	0	663.52	0.69	0.72
bfer_104	0	2	02	1	78	3.920228e+02	1213.jpg	1207.jpg	17	12	1	i	1	0	1116.10	0.57	0.63
bfer_104	0	2	02	1	79	3.960272e+02	1213.jpg	1120.jpg	17	18	1	u	1	1	831.65	0.57	0.55
bfer_104	0	2	02	1	80	4.010162e+02	2211.jpg	2102.jpg	54	53	1	u	2	1	786.71	0.65	0.65
bfer_104	0	2	02	1	81	4.040196e+02	1201.jpg	1218.jpg	11	7	1	u	1	1	1015.31	0.64	0.72
bfer_104	0	2	02	1	82	4.120285e+02	1108.jpg	1103.jpg	38	4	0	i	3	1	902.32	0.18	0.85
bfer_104	0	2	02	1	83	4.160163e+02	1108.jpg	1101.jpg	38	3	0	i	3	1	650.59	0.18	0.87
bfer_104	0	2	02	1	84	4.220231e+02	2110.jpg	2211.jpg	52	54	0	i	2	1	531.77	0.66	0.65
bfer_104	0	2	02	1	85	4.250264e+02	1217.jpg	1205.jpg	16	10	1	i	1	0	808.48	0.59	0.69
bfer_104	0	2	02	1	86	4.280297e+02	1106.jpg	1213.jpg	15	17	0	u	1	0	1197.14	0.59	0.57
bfer_104	0	2	02	1	87	4.330187e+02	1213.jpg	1218.jpg	17	7	1	u	1	1	608.17	0.57	0.72
bfer_104	0	2	02	1	88	4.370231e+02	1203.jpg	1103.jpg	37	4	0	i	3	1	1131.71	0.22	0.85
