Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_107	2101.jpg	1	4.066178e-01	3	4	7
bfer_107	2102.jpg	2	3.839838e-01	1	6	7
bfer_107	2103.jpg	3	7.748652e-01	6	1	7
bfer_107	2104.jpg	4	4.772634e-01	3	4	7
bfer_107	2105.jpg	5	1.969832e-01	1	6	7
bfer_107	2106.jpg	6	7.209691e-01	5	2	7
bfer_107	2107.jpg	7	5.292210e-01	3	4	7
bfer_107	2108.jpg	8	3.757793e-01	2	5	7
bfer_107	2109.jpg	9	6.505814e-01	5	2	7
bfer_107	2110.jpg	10	6.517704e-01	5	2	7
bfer_107	2111.jpg	11	6.990965e-01	4	2	6
bfer_107	2112.jpg	12	1.931292e-01	0	7	7
bfer_107	2113.jpg	13	5.554210e-01	4	3	7
bfer_107	2114.jpg	14	6.224635e-01	5	2	7
bfer_107	2115.jpg	15	4.067581e-01	2	5	7
bfer_107	2116.jpg	16	7.150255e-01	5	1	6
bfer_107	2117.jpg	17	4.247018e-01	3	4	7
bfer_107	2118.jpg	18	2.632900e-01	1	5	6
bfer_107	2119.jpg	19	3.279477e-01	2	5	7
bfer_107	2120.jpg	20	5.220125e-01	5	2	7
bfer_107	2121.jpg	21	6.299116e-01	4	3	7
bfer_107	2201.jpg	22	6.109167e-01	5	2	7
bfer_107	2202.jpg	23	4.996888e-01	3	4	7
bfer_107	2203.jpg	24	8.063475e-01	6	1	7
bfer_107	2204.jpg	25	5.807606e-01	4	2	6
bfer_107	2205.jpg	26	7.757827e-01	6	1	7
bfer_107	2206.jpg	27	3.240834e-01	1	6	7
bfer_107	2207.jpg	28	6.242267e-01	4	3	7
bfer_107	2208.jpg	29	4.432974e-01	3	4	7
bfer_107	2209.jpg	30	4.865215e-01	3	4	7
bfer_107	2210.jpg	31	1.673664e-01	1	6	7
bfer_107	2211.jpg	32	9.110354e-01	7	0	7
bfer_107	2212.jpg	33	2.515739e-01	1	6	7
bfer_107	2213.jpg	34	4.395096e-01	3	4	7
bfer_107	2214.jpg	35	7.582682e-01	6	1	7
bfer_107	2215.jpg	36	4.959208e-01	3	4	7
bfer_107	2216.jpg	37	2.418636e-01	1	6	7
bfer_107	2217.jpg	38	3.681690e-01	2	5	7
bfer_107	2218.jpg	39	7.582655e-01	6	1	7
bfer_107	2219.jpg	40	5.765034e-01	4	3	7
