Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_152	1101.jpg	1	3.620225e-01	3	11	14
bfer_152	1102.jpg	2	4.013411e-01	5	9	14
bfer_152	1103.jpg	3	7.551122e-01	11	3	14
bfer_152	1104.jpg	4	3.853424e-01	5	9	14
bfer_152	1105.jpg	5	6.560080e-01	10	4	14
bfer_152	1106.jpg	6	7.347636e-01	10	4	14
bfer_152	1107.jpg	7	6.240282e-01	10	4	14
bfer_152	1108.jpg	8	6.872225e-02	0	14	14
bfer_152	1109.jpg	9	8.151013e-01	13	1	14
bfer_152	1110.jpg	10	6.293816e-01	9	5	14
bfer_152	1111.jpg	11	4.237502e-01	5	9	14
bfer_152	1112.jpg	12	2.206646e-01	1	11	12
bfer_152	1113.jpg	13	6.151459e-01	9	5	14
bfer_152	1114.jpg	14	3.006886e-01	2	12	14
bfer_152	1115.jpg	15	6.485682e-01	10	4	14
bfer_152	1116.jpg	16	2.126787e-01	1	13	14
bfer_152	1117.jpg	17	5.525985e-01	7	6	13
bfer_152	1118.jpg	18	3.112173e-01	3	11	14
bfer_152	1119.jpg	19	1.286346e-01	1	12	13
bfer_152	1120.jpg	20	5.393549e-01	9	5	14
bfer_152	1121.jpg	21	5.985752e-01	10	3	13
bfer_152	1201.jpg	22	9.616949e-01	14	0	14
bfer_152	1202.jpg	23	1.516244e-01	0	14	14
bfer_152	1203.jpg	24	8.703275e-02	0	14	14
bfer_152	1204.jpg	25	6.630066e-01	11	3	14
bfer_152	1205.jpg	26	8.982702e-01	13	1	14
bfer_152	1206.jpg	27	5.741645e-01	9	5	14
bfer_152	1207.jpg	28	4.428387e-01	7	7	14
bfer_152	1208.jpg	29	8.774678e-02	0	14	14
bfer_152	1209.jpg	30	8.481727e-01	12	1	13
bfer_152	1210.jpg	31	3.422072e-01	4	10	14
bfer_152	1211.jpg	32	4.099813e-01	4	9	13
bfer_152	1212.jpg	33	2.505092e-01	3	10	13
bfer_152	1213.jpg	34	9.240035e-01	14	0	14
bfer_152	1214.jpg	35	5.782510e-01	8	6	14
bfer_152	1215.jpg	36	3.658032e-01	6	8	14
bfer_152	1216.jpg	37	8.163129e-01	13	1	14
bfer_152	1217.jpg	38	1.192734e-01	2	12	14
bfer_152	1218.jpg	39	3.729697e-01	5	9	14
bfer_152	1219.jpg	40	5.593298e-01	8	6	14
bfer_152	2101.jpg	41	2.239806e-01	3	11	14
bfer_152	2102.jpg	42	4.590013e-01	6	7	13
bfer_152	2103.jpg	43	8.731744e-01	13	1	14
bfer_152	2104.jpg	44	3.928011e-01	5	9	14
bfer_152	2105.jpg	45	6.435049e-01	10	4	14
bfer_152	2106.jpg	46	6.160902e-01	9	5	14
bfer_152	2107.jpg	47	4.852561e-01	6	8	14
bfer_152	2108.jpg	48	1.650364e-01	2	11	13
bfer_152	2109.jpg	49	6.898610e-01	10	4	14
bfer_152	2110.jpg	50	7.268773e-01	9	5	14
bfer_152	2111.jpg	51	5.301126e-01	7	7	14
bfer_152	2112.jpg	52	3.641118e-01	5	9	14
bfer_152	2113.jpg	53	8.011249e-01	12	2	14
bfer_152	2114.jpg	54	4.880192e-01	6	8	14
bfer_152	2115.jpg	55	7.077801e-01	9	5	14
bfer_152	2116.jpg	56	4.733907e-01	7	7	14
bfer_152	2117.jpg	57	3.682716e-01	5	8	13
bfer_152	2118.jpg	58	4.463071e-01	7	7	14
bfer_152	2119.jpg	59	2.854501e-01	4	10	14
bfer_152	2120.jpg	60	4.861185e-01	7	7	14
bfer_152	2121.jpg	61	6.744851e-01	10	4	14
bfer_152	2201.jpg	62	8.562644e-01	12	2	14
bfer_152	2202.jpg	63	1.995974e-01	2	11	13
bfer_152	2203.jpg	64	2.716099e-02	0	13	13
bfer_152	2204.jpg	65	4.853098e-01	6	8	14
bfer_152	2205.jpg	66	6.453840e-01	10	4	14
bfer_152	2206.jpg	67	7.978983e-01	12	2	14
bfer_152	2207.jpg	68	7.044403e-01	11	3	14
bfer_152	2208.jpg	69	3.415955e-01	4	9	13
bfer_152	2209.jpg	70	8.560843e-01	12	2	14
bfer_152	2210.jpg	71	1.372627e-01	2	12	14
bfer_152	2211.jpg	72	4.623181e-01	6	8	14
bfer_152	2212.jpg	73	2.889716e-01	1	13	14
bfer_152	2213.jpg	74	8.647308e-01	13	1	14
bfer_152	2214.jpg	75	4.608710e-01	6	7	13
bfer_152	2215.jpg	76	3.295963e-01	5	9	14
bfer_152	2216.jpg	77	8.602897e-01	13	1	14
bfer_152	2217.jpg	78	2.060380e-01	2	11	13
bfer_152	2218.jpg	79	3.742442e-01	4	10	14
bfer_152	2219.jpg	80	7.642952e-01	12	2	14
