subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_163	1	5.170742e-01	2217.jpg	2208.jpg	78	69	i	0	1.222320e+03
bfer_163	2	3.520517e+00	1211.jpg	2204.jpg	32	65	u	0	1.298879e+03
bfer_163	3	6.523811e+00	1205.jpg	2112.jpg	26	52	u	0	1.183577e+03
bfer_163	4	9.510209e+00	1216.jpg	2207.jpg	37	68	u	0	1.165200e+03
bfer_163	5	1.251387e+01	1120.jpg	2204.jpg	20	65	u	0	1.529517e+03
bfer_163	6	1.551720e+01	1207.jpg	1208.jpg	28	29	x	999	999000
bfer_163	7	1.852054e+01	2108.jpg	2114.jpg	48	54	i	0	1.026853e+03
bfer_163	8	2.152399e+01	2103.jpg	1211.jpg	43	32	i	0	9.993969e+02
bfer_163	9	2.451060e+01	1101.jpg	1118.jpg	1	18	i	0	1.708785e+03
bfer_163	10	2.751403e+01	2106.jpg	2116.jpg	46	56	i	0	1.657353e+03
bfer_163	11	3.051736e+01	2211.jpg	1219.jpg	72	40	u	0	1.526038e+03
bfer_163	12	3.352078e+01	1203.jpg	2113.jpg	24	53	u	0	1.946621e+03
bfer_163	13	3.652410e+01	2207.jpg	1206.jpg	68	27	i	0	1.255301e+03
bfer_163	14	3.951047e+01	2209.jpg	1211.jpg	70	32	i	0	1.108914e+03
bfer_163	15	4.251409e+01	2209.jpg	2217.jpg	70	78	u	0	1.313301e+03
bfer_163	16	4.551754e+01	2101.jpg	1105.jpg	41	5	i	0	1.349843e+03
bfer_163	17	4.852085e+01	2201.jpg	1104.jpg	62	4	u	0	1.946540e+03
bfer_163	18	5.152431e+01	1218.jpg	2115.jpg	39	55	x	999	999000
bfer_163	19	5.451061e+01	1121.jpg	1204.jpg	21	25	u	0	1.292785e+03
bfer_163	20	5.751429e+01	1112.jpg	2105.jpg	12	45	i	0	1.329108e+03
bfer_163	21	6.051770e+01	1109.jpg	2203.jpg	9	64	u	0	1.013675e+03
bfer_163	22	6.352109e+01	1214.jpg	2102.jpg	35	42	x	999	999000
bfer_163	23	6.652441e+01	1109.jpg	1113.jpg	9	13	u	0	1.038984e+03
bfer_163	24	6.951075e+01	2105.jpg	1206.jpg	45	27	i	0	9.486507e+02
bfer_163	25	7.251443e+01	1215.jpg	2217.jpg	36	78	u	0	8.809524e+02
bfer_163	26	7.551780e+01	2208.jpg	1205.jpg	69	26	i	0	1.101593e+03
bfer_163	27	7.852119e+01	1208.jpg	2217.jpg	29	78	u	0	1.250192e+03
bfer_163	28	8.152455e+01	1108.jpg	2219.jpg	8	80	i	0	1.286845e+03
bfer_163	29	8.451090e+01	2211.jpg	2101.jpg	72	41	u	0	1.004495e+03
bfer_163	30	8.751458e+01	1207.jpg	2209.jpg	28	70	i	0	1.456812e+03
bfer_163	31	9.051802e+01	1101.jpg	2214.jpg	1	75	i	0	1.237371e+03
bfer_163	32	9.352143e+01	2213.jpg	1118.jpg	74	18	u	0	1.065962e+03
bfer_163	33	9.652468e+01	2214.jpg	2120.jpg	75	60	u	0	1.246716e+03
bfer_163	34	9.951140e+01	2208.jpg	1106.jpg	69	6	i	0	8.599980e+02
bfer_163	35	1.025148e+02	2219.jpg	2213.jpg	80	74	i	0	1.256541e+03
bfer_163	36	1.055181e+02	2201.jpg	1213.jpg	62	34	i	0	1.525262e+03
bfer_163	37	1.085215e+02	2212.jpg	1212.jpg	73	33	i	0	1.865920e+03
bfer_163	38	1.115249e+02	2112.jpg	2119.jpg	52	59	i	0	1.566511e+03
bfer_163	39	1.145115e+02	1119.jpg	1121.jpg	19	21	i	0	8.118548e+02
bfer_163	40	1.175149e+02	1203.jpg	1117.jpg	24	17	i	0	1.520434e+03
bfer_163	41	1.205183e+02	2215.jpg	1104.jpg	76	4	u	0	9.410595e+02
bfer_163	42	1.235216e+02	1107.jpg	2115.jpg	7	55	x	999	999000
bfer_163	43	1.265251e+02	1211.jpg	2116.jpg	32	56	u	0	1.486317e+03
bfer_163	44	1.295117e+02	2108.jpg	1113.jpg	48	13	i	0	1.171660e+03
bfer_163	45	1.325151e+02	1203.jpg	2213.jpg	24	74	i	0	1.312298e+03
bfer_163	46	1.355184e+02	1108.jpg	1206.jpg	8	27	i	0	6.529967e+02
bfer_163	47	1.385219e+02	2108.jpg	1101.jpg	48	1	u	0	1.569527e+03
bfer_163	48	1.415252e+02	1115.jpg	1205.jpg	15	26	i	0	8.461631e+02
bfer_163	49	1.445119e+02	1117.jpg	2204.jpg	17	65	u	0	1.243486e+03
bfer_163	50	1.475152e+02	1213.jpg	1201.jpg	34	22	i	0	1.024207e+03
bfer_163	51	1.505186e+02	1201.jpg	1209.jpg	22	30	u	0	1.148802e+03
bfer_163	52	1.535219e+02	1207.jpg	1217.jpg	28	38	i	0	1.609491e+03
bfer_163	53	1.565254e+02	2120.jpg	2116.jpg	60	56	i	0	1.662011e+03
bfer_163	54	1.595120e+02	1115.jpg	2116.jpg	15	56	i	0	9.794047e+02
bfer_163	55	1.625154e+02	2208.jpg	2202.jpg	69	63	i	0	1.248006e+03
bfer_163	56	1.655187e+02	2101.jpg	1120.jpg	41	20	i	0	1.604663e+03
bfer_163	57	1.685221e+02	2212.jpg	1116.jpg	73	16	u	0	1.057330e+03
bfer_163	58	1.715255e+02	1104.jpg	2120.jpg	4	60	i	0	1.197925e+03
bfer_163	59	1.745121e+02	2219.jpg	2214.jpg	80	75	i	0	1.123285e+03
bfer_163	60	1.775155e+02	2216.jpg	2118.jpg	77	58	u	0	1.087904e+03
bfer_163	61	1.805189e+02	2203.jpg	1119.jpg	64	19	u	0	1.364453e+03
bfer_163	62	1.835223e+02	1103.jpg	1118.jpg	3	18	u	0	1.129122e+03
bfer_163	63	1.865257e+02	1214.jpg	1111.jpg	35	11	u	0	1.533727e+03
bfer_163	64	1.895124e+02	1215.jpg	2218.jpg	36	79	u	0	1.587045e+03
bfer_163	65	1.925157e+02	2110.jpg	2105.jpg	50	45	i	0	1.695682e+03
bfer_163	66	1.955190e+02	2104.jpg	1209.jpg	44	30	i	0	1.276350e+03
bfer_163	67	1.985224e+02	1219.jpg	1202.jpg	40	23	u	0	1.625006e+03
bfer_163	68	2.015258e+02	1208.jpg	2109.jpg	29	49	i	0	1.549631e+03
bfer_163	69	2.045125e+02	1118.jpg	1114.jpg	18	14	i	0	1.386932e+03
bfer_163	70	2.075158e+02	1219.jpg	2118.jpg	40	58	u	0	1.415593e+03
bfer_163	71	2.105192e+02	1207.jpg	2118.jpg	28	58	u	0	1.444193e+03
bfer_163	72	2.135226e+02	1109.jpg	2216.jpg	9	77	u	0	1.104824e+03
bfer_163	73	2.165260e+02	2117.jpg	1107.jpg	57	7	i	0	1.581437e+03
bfer_163	74	2.195126e+02	1113.jpg	1110.jpg	13	10	u	0	1.346777e+03
bfer_163	75	2.225160e+02	2111.jpg	2208.jpg	51	69	u	0	1.455435e+03
bfer_163	76	2.255193e+02	1114.jpg	2121.jpg	14	61	i	0	1.556100e+03
bfer_163	77	2.285228e+02	2211.jpg	1118.jpg	72	18	u	0	1.056634e+03
bfer_163	78	2.315261e+02	2208.jpg	1103.jpg	69	3	i	0	1.037284e+03
bfer_163	79	2.345128e+02	1213.jpg	1116.jpg	34	16	u	0	1.018632e+03
bfer_163	80	2.375161e+02	1210.jpg	1104.jpg	31	4	u	0	1.191264e+03
bfer_163	81	2.405195e+02	2218.jpg	1114.jpg	79	14	u	0	1.667909e+03
bfer_163	82	2.435229e+02	1201.jpg	2215.jpg	22	76	u	0	8.485150e+02
bfer_163	83	2.465095e+02	1105.jpg	1110.jpg	5	10	u	0	1.637920e+03
bfer_163	84	2.495129e+02	2209.jpg	1102.jpg	70	2	i	0	1.370541e+03
bfer_163	85	2.525162e+02	2110.jpg	1209.jpg	50	30	i	0	9.351719e+02
bfer_163	86	2.555196e+02	1204.jpg	1205.jpg	25	26	i	0	1.659732e+03
bfer_163	87	2.585230e+02	2209.jpg	2205.jpg	70	66	u	0	1.824402e+03
bfer_163	88	2.615264e+02	2112.jpg	2103.jpg	52	43	i	0	1.036984e+03
bfer_163	89	2.645130e+02	2111.jpg	1118.jpg	51	18	u	0	1.650378e+03
bfer_163	90	2.675165e+02	2201.jpg	2203.jpg	62	64	u	0	9.829358e+02
bfer_163	91	2.705198e+02	1110.jpg	1107.jpg	10	7	i	0	1.755559e+03
bfer_163	92	2.735232e+02	1208.jpg	1118.jpg	29	18	i	0	1.360170e+03
bfer_163	93	2.765265e+02	2120.jpg	1110.jpg	60	10	i	0	8.448551e+02
bfer_163	94	2.795132e+02	1103.jpg	2114.jpg	3	54	u	0	9.622065e+02
bfer_163	95	2.825166e+02	1120.jpg	1107.jpg	20	7	i	0	1.030830e+03
bfer_163	96	2.855200e+02	1202.jpg	2116.jpg	23	56	i	0	9.874136e+02
bfer_163	97	2.885233e+02	1104.jpg	1105.jpg	4	5	i	0	8.400837e+02
bfer_163	98	2.915096e+02	1117.jpg	1120.jpg	17	20	u	0	1.925733e+03
bfer_163	99	2.945133e+02	1112.jpg	2102.jpg	12	42	i	0	1.042043e+03
bfer_163	100	2.975167e+02	1106.jpg	1216.jpg	6	37	i	0	9.667041e+02
bfer_163	101	3.005201e+02	1212.jpg	2207.jpg	33	68	i	0	1.571343e+03
bfer_163	102	3.035235e+02	2105.jpg	1102.jpg	45	2	i	0	7.359033e+02
bfer_163	103	3.065099e+02	2104.jpg	2205.jpg	44	66	i	0	9.254932e+02
bfer_163	104	3.095135e+02	1212.jpg	2209.jpg	33	70	i	0	1.097902e+03
bfer_163	105	3.125169e+02	1215.jpg	1107.jpg	36	7	u	0	1.486546e+03
bfer_163	106	3.155203e+02	1212.jpg	2110.jpg	33	50	i	0	1.403108e+03
bfer_163	107	3.185236e+02	1208.jpg	1214.jpg	29	35	i	0	1.311829e+03
bfer_163	108	3.215100e+02	2106.jpg	1209.jpg	46	30	i	0	1.197372e+03
bfer_163	109	3.245137e+02	2214.jpg	1111.jpg	75	11	i	0	1.241665e+03
bfer_163	110	3.275171e+02	1107.jpg	2216.jpg	7	77	i	0	1.126320e+03
bfer_163	111	3.305204e+02	1206.jpg	1209.jpg	27	30	u	0	1.427025e+03
bfer_163	112	3.335238e+02	1209.jpg	2121.jpg	30	61	i	0	1.039550e+03
bfer_163	113	3.365103e+02	2109.jpg	2106.jpg	49	46	u	0	1.133141e+03
bfer_163	114	3.395139e+02	1212.jpg	1109.jpg	33	9	i	0	8.335093e+02
bfer_163	115	3.425172e+02	2209.jpg	2207.jpg	70	68	u	0	1.622180e+03
bfer_163	116	3.455206e+02	1110.jpg	1115.jpg	10	15	x	999	999000
bfer_163	117	3.485239e+02	2211.jpg	1216.jpg	72	37	i	0	9.355325e+02
bfer_163	118	3.515104e+02	2113.jpg	1213.jpg	53	34	i	0	9.810277e+02
bfer_163	119	3.545140e+02	1111.jpg	1106.jpg	11	6	i	0	1.121394e+03
bfer_163	120	3.575174e+02	1105.jpg	2115.jpg	5	55	u	0	1.366022e+03
bfer_163	121	3.605208e+02	1213.jpg	2117.jpg	34	57	u	0	1.090645e+03
bfer_163	122	3.635241e+02	2111.jpg	2108.jpg	51	48	u	0	1.695289e+03
bfer_163	123	3.665104e+02	2206.jpg	2209.jpg	67	70	u	0	1.852954e+03
bfer_163	124	3.695142e+02	2106.jpg	2121.jpg	46	61	i	0	7.291897e+02
bfer_163	125	3.725174e+02	1204.jpg	1215.jpg	25	36	u	0	1.333961e+03
bfer_163	126	3.755209e+02	2115.jpg	2202.jpg	55	63	u	0	1.394545e+03
bfer_163	127	3.785242e+02	2116.jpg	2112.jpg	56	52	u	0	1.135224e+03
bfer_163	128	3.815106e+02	2117.jpg	2114.jpg	57	54	i	0	1.180763e+03
bfer_163	129	3.845142e+02	1217.jpg	2206.jpg	38	67	i	0	1.473158e+03
bfer_163	130	3.875176e+02	1210.jpg	2121.jpg	31	61	i	0	1.141767e+03
bfer_163	131	3.905210e+02	2105.jpg	2204.jpg	45	65	u	0	1.250412e+03
bfer_163	132	3.935244e+02	2113.jpg	1202.jpg	53	23	i	0	1.470985e+03
bfer_163	133	3.965111e+02	2215.jpg	1208.jpg	76	29	u	0	1.004262e+03
bfer_163	134	3.995144e+02	1110.jpg	1212.jpg	10	33	u	0	1.184963e+03
bfer_163	135	4.025178e+02	2120.jpg	1201.jpg	60	22	i	0	7.176233e+02
bfer_163	136	4.055211e+02	1210.jpg	2204.jpg	31	65	i	0	1.394250e+03
bfer_163	137	4.085246e+02	1110.jpg	2219.jpg	10	80	i	0	1.214797e+03
bfer_163	138	4.115112e+02	1209.jpg	1216.jpg	30	37	i	0	1.684178e+03
bfer_163	139	4.145145e+02	2201.jpg	2106.jpg	62	46	u	0	1.544908e+03
bfer_163	140	4.175180e+02	1105.jpg	1112.jpg	5	12	u	0	1.085411e+03
bfer_163	141	4.205214e+02	1109.jpg	2110.jpg	9	50	u	0	1.378044e+03
bfer_163	142	4.235247e+02	2205.jpg	2202.jpg	66	63	u	0	1.070709e+03
bfer_163	143	4.265111e+02	2117.jpg	2120.jpg	57	60	i	0	1.428264e+03
bfer_163	144	4.295147e+02	2120.jpg	1217.jpg	60	38	i	0	1.328664e+03
bfer_163	145	4.325181e+02	1202.jpg	2119.jpg	23	59	u	0	7.572964e+02
bfer_163	146	4.355214e+02	2106.jpg	1207.jpg	46	28	i	0	1.457984e+03
bfer_163	147	4.385248e+02	2204.jpg	1216.jpg	65	37	i	0	1.262614e+03
bfer_163	148	4.415116e+02	2201.jpg	1118.jpg	62	18	u	0	1.339824e+03
bfer_163	149	4.445149e+02	2210.jpg	2218.jpg	71	79	i	0	1.328498e+03
bfer_163	150	4.475183e+02	1102.jpg	1202.jpg	2	23	i	0	8.851071e+02
bfer_163	151	4.505216e+02	2108.jpg	1216.jpg	48	37	i	0	9.457705e+02
bfer_163	152	4.535249e+02	2113.jpg	2205.jpg	53	66	i	0	1.134465e+03
bfer_163	153	4.565118e+02	2213.jpg	1113.jpg	74	13	u	0	7.875505e+02
bfer_163	154	4.595150e+02	2101.jpg	1118.jpg	41	18	u	0	9.923535e+02
bfer_163	155	4.625190e+02	1113.jpg	1120.jpg	13	20	u	0	1.652357e+03
bfer_163	156	4.655217e+02	2114.jpg	2202.jpg	54	63	u	0	1.289683e+03
bfer_163	157	4.685251e+02	2119.jpg	1206.jpg	59	27	i	0	1.046278e+03
bfer_163	158	4.715119e+02	2105.jpg	1117.jpg	45	17	u	0	1.099512e+03
bfer_163	159	4.745151e+02	1102.jpg	2215.jpg	2	76	u	0	1.120245e+03
bfer_163	160	4.775186e+02	2217.jpg	2113.jpg	78	53	u	0	1.252806e+03
bfer_163	161	4.805219e+02	1210.jpg	1119.jpg	31	19	u	0	1.161471e+03
bfer_163	162	4.835253e+02	2214.jpg	1103.jpg	75	3	i	0	1.862140e+03
bfer_163	163	4.865119e+02	2109.jpg	1207.jpg	49	28	i	0	1.755463e+03
bfer_163	164	4.895153e+02	1205.jpg	1112.jpg	26	12	u	0	9.921154e+02
bfer_163	165	4.925187e+02	2121.jpg	2119.jpg	61	59	u	0	8.366415e+02
bfer_163	166	4.955221e+02	1105.jpg	2118.jpg	5	58	u	0	1.041311e+03
bfer_163	167	4.985254e+02	1205.jpg	1206.jpg	26	27	i	0	9.740095e+02
bfer_163	168	5.015121e+02	2212.jpg	2120.jpg	73	60	i	0	1.403315e+03
bfer_163	169	5.045155e+02	1215.jpg	2110.jpg	36	50	u	0	1.303924e+03
bfer_163	170	5.075188e+02	2211.jpg	2218.jpg	72	79	i	0	1.692560e+03
bfer_163	171	5.105222e+02	2210.jpg	1219.jpg	71	40	i	0	1.657255e+03
bfer_163	172	5.135256e+02	2201.jpg	1120.jpg	62	20	u	0	9.978239e+02
bfer_163	173	5.165120e+02	1204.jpg	1201.jpg	25	22	i	0	1.179379e+03
bfer_163	174	5.195153e+02	2104.jpg	2211.jpg	44	72	i	0	1.288052e+03
bfer_163	175	5.225187e+02	2109.jpg	2114.jpg	49	54	i	0	1.540684e+03
bfer_163	176	5.255221e+02	1104.jpg	2209.jpg	4	70	i	0	1.321338e+03
bfer_163	177	5.285254e+02	1210.jpg	1121.jpg	31	21	i	0	1.173971e+03
bfer_163	178	5.315124e+02	1109.jpg	1208.jpg	9	29	u	0	1.978963e+03
bfer_163	179	5.345158e+02	2210.jpg	2211.jpg	71	72	i	0	1.463617e+03
bfer_163	180	5.375191e+02	1217.jpg	2202.jpg	38	63	i	0	1.188322e+03
bfer_163	181	5.405222e+02	1103.jpg	1112.jpg	3	12	u	0	1.041148e+03
bfer_163	182	5.435259e+02	2201.jpg	1214.jpg	62	35	u	0	1.413531e+03
bfer_163	183	5.465125e+02	1115.jpg	1212.jpg	15	33	u	0	1.146855e+03
bfer_163	184	5.495159e+02	2111.jpg	2210.jpg	51	71	u	0	1.399481e+03
bfer_163	185	5.525193e+02	1114.jpg	2209.jpg	14	70	u	0	1.508109e+03
bfer_163	186	5.555227e+02	2214.jpg	1121.jpg	75	21	i	0	1.440722e+03
bfer_163	187	5.585258e+02	2217.jpg	1210.jpg	78	31	u	0	1.949563e+03
bfer_163	188	5.615127e+02	2206.jpg	2118.jpg	67	58	u	0	1.106722e+03
