subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_122	1	5.169747e-01	1209.jpg	2209.jpg	30	70	u	0	1.379948e+03
bfer_122	2	3.503490e+00	2208.jpg	1110.jpg	69	10	i	0	1.153433e+03
bfer_122	3	6.507098e+00	1205.jpg	2209.jpg	26	70	u	0	1.045816e+03
bfer_122	4	9.510430e+00	1113.jpg	1215.jpg	13	36	u	0	1.282497e+03
bfer_122	5	1.251379e+01	2112.jpg	1109.jpg	52	9	i	0	1.039134e+03
bfer_122	6	1.551717e+01	1121.jpg	1214.jpg	21	35	i	0	1.347767e+03
bfer_122	7	1.850350e+01	2107.jpg	1104.jpg	47	4	i	0	1.201428e+03
bfer_122	8	2.150729e+01	1116.jpg	2102.jpg	16	42	u	0	1.293645e+03
bfer_122	9	2.451058e+01	1215.jpg	1204.jpg	36	25	i	0	7.063444e+02
bfer_122	10	2.751390e+01	1112.jpg	1208.jpg	12	29	i	0	1.543034e+03
bfer_122	11	3.051730e+01	1209.jpg	2102.jpg	30	42	u	0	1.027634e+03
bfer_122	12	3.350367e+01	2111.jpg	2211.jpg	51	72	i	0	1.041242e+03
bfer_122	13	3.650732e+01	1206.jpg	2103.jpg	27	43	u	0	7.976020e+02
bfer_122	14	3.951064e+01	1201.jpg	2120.jpg	22	60	u	0	1.346305e+03
bfer_122	15	4.251408e+01	1109.jpg	1111.jpg	9	11	i	0	1.590847e+03
bfer_122	16	4.551737e+01	1107.jpg	1204.jpg	7	25	i	0	9.235419e+02
bfer_122	17	4.850379e+01	2202.jpg	1202.jpg	63	23	i	0	8.171189e+02
bfer_122	18	5.150744e+01	2104.jpg	1207.jpg	44	28	i	0	9.814857e+02
bfer_122	19	5.451093e+01	1111.jpg	1101.jpg	11	1	u	0	1.185999e+03
bfer_122	20	5.751424e+01	1118.jpg	1110.jpg	18	10	u	0	9.346784e+02
bfer_122	21	6.051761e+01	1112.jpg	2116.jpg	12	56	u	0	9.633021e+02
bfer_122	22	6.350392e+01	2215.jpg	1109.jpg	76	9	i	0	1.024993e+03
bfer_122	23	6.650766e+01	2104.jpg	1108.jpg	44	8	i	0	1.373255e+03
bfer_122	24	6.951098e+01	1201.jpg	1211.jpg	22	32	u	0	9.939428e+02
bfer_122	25	7.251556e+01	2205.jpg	1217.jpg	66	38	i	0	9.093710e+02
bfer_122	26	7.551776e+01	2203.jpg	2211.jpg	64	72	i	0	1.123170e+03
bfer_122	27	7.850437e+01	2102.jpg	1103.jpg	42	3	i	0	1.296559e+03
bfer_122	28	8.150772e+01	1106.jpg	1202.jpg	6	23	u	0	1.589206e+03
bfer_122	29	8.451121e+01	1209.jpg	1103.jpg	30	3	u	0	1.353722e+03
bfer_122	30	8.751447e+01	2120.jpg	2210.jpg	60	71	i	0	1.334446e+03
bfer_122	31	9.051789e+01	2207.jpg	1201.jpg	68	22	i	0	1.131036e+03
bfer_122	32	9.350447e+01	1210.jpg	2110.jpg	31	50	u	0	1.296458e+03
bfer_122	33	9.650785e+01	2115.jpg	2211.jpg	55	72	i	0	1.173078e+03
bfer_122	34	9.951125e+01	2114.jpg	2217.jpg	54	78	i	0	1.505676e+03
bfer_122	35	1.025146e+02	1214.jpg	2207.jpg	35	68	i	0	1.806370e+03
bfer_122	36	1.055180e+02	1215.jpg	1105.jpg	36	5	i	0	1.386967e+03
bfer_122	37	1.085044e+02	2205.jpg	2114.jpg	66	54	i	0	1.240493e+03
bfer_122	38	1.115080e+02	2219.jpg	1110.jpg	80	10	u	0	1.828970e+03
bfer_122	39	1.145114e+02	1208.jpg	2101.jpg	29	41	u	0	1.465607e+03
bfer_122	40	1.175147e+02	1109.jpg	1213.jpg	9	34	i	0	1.086180e+03
bfer_122	41	1.205181e+02	1103.jpg	1121.jpg	3	21	i	0	1.338787e+03
bfer_122	42	1.235045e+02	1115.jpg	1107.jpg	15	7	u	0	1.168390e+03
bfer_122	43	1.265082e+02	2212.jpg	1118.jpg	73	18	i	0	7.487388e+02
bfer_122	44	1.295116e+02	2209.jpg	2215.jpg	70	76	i	0	1.153328e+03
bfer_122	45	1.325149e+02	1102.jpg	2119.jpg	2	59	u	0	1.222053e+03
bfer_122	46	1.355182e+02	1202.jpg	2104.jpg	23	44	u	0	1.666683e+03
bfer_122	47	1.385050e+02	1116.jpg	2212.jpg	16	73	u	0	1.639947e+03
bfer_122	48	1.415083e+02	2209.jpg	1215.jpg	70	36	i	0	9.166544e+02
bfer_122	49	1.445117e+02	2204.jpg	2117.jpg	65	57	u	0	1.153196e+03
bfer_122	50	1.475150e+02	1201.jpg	2113.jpg	22	53	x	999	999000
bfer_122	51	1.505184e+02	2208.jpg	2118.jpg	69	58	u	0	3.784807e+02
bfer_122	52	1.535048e+02	2104.jpg	2113.jpg	44	53	i	0	8.481727e+02
bfer_122	53	1.565085e+02	2210.jpg	2104.jpg	71	44	i	0	7.884717e+02
bfer_122	54	1.595118e+02	1112.jpg	2208.jpg	12	69	i	0	6.491027e+02
