Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_169	1101.jpg	1	3.814442e-01	2	5	7
bfer_169	1102.jpg	2	4.958176e-01	4	3	7
bfer_169	1103.jpg	3	7.264710e-01	5	2	7
bfer_169	1104.jpg	4	3.238047e-01	1	6	7
bfer_169	1105.jpg	5	5.143883e-01	4	3	7
bfer_169	1106.jpg	6	5.143327e-01	3	4	7
bfer_169	1107.jpg	7	2.554620e-01	1	6	7
bfer_169	1108.jpg	8	3.122869e-01	2	5	7
bfer_169	1109.jpg	9	5.693493e-01	4	3	7
bfer_169	1110.jpg	10	4.606224e-01	3	4	7
bfer_169	1111.jpg	11	2.728380e-01	2	5	7
bfer_169	1112.jpg	12	3.182935e-01	2	5	7
bfer_169	1113.jpg	13	4.890831e-01	3	4	7
bfer_169	1114.jpg	14	5.898824e-01	5	2	7
bfer_169	1115.jpg	15	4.530730e-01	3	4	7
bfer_169	1116.jpg	16	3.891776e-01	3	4	7
bfer_169	1117.jpg	17	2.768315e-01	1	6	7
bfer_169	1118.jpg	18	3.172362e-01	2	5	7
bfer_169	1119.jpg	19	1.872353e-01	1	6	7
bfer_169	1120.jpg	20	1.640355e-01	0	7	7
bfer_169	1121.jpg	21	7.752070e-01	6	1	7
bfer_169	1201.jpg	22	8.479151e-01	7	0	7
bfer_169	1202.jpg	23	5.140591e-01	4	3	7
bfer_169	1203.jpg	24	8.905482e-01	7	0	7
bfer_169	1204.jpg	25	7.766492e-01	6	1	7
bfer_169	1205.jpg	26	7.000330e-01	5	2	7
bfer_169	1206.jpg	27	6.139434e-01	5	2	7
bfer_169	1207.jpg	28	4.201764e-01	3	4	7
bfer_169	1208.jpg	29	4.319518e-01	3	4	7
bfer_169	1209.jpg	30	4.806710e-01	3	4	7
bfer_169	1210.jpg	31	3.586440e-01	2	5	7
bfer_169	1211.jpg	32	3.632314e-01	2	5	7
bfer_169	1212.jpg	33	7.165136e-01	6	1	7
bfer_169	1213.jpg	34	7.766029e-01	6	1	7
bfer_169	1214.jpg	35	4.997588e-01	4	3	7
bfer_169	1215.jpg	36	6.480710e-01	5	2	7
bfer_169	1216.jpg	37	3.225636e-01	1	6	7
bfer_169	1217.jpg	38	5.997221e-01	4	3	7
bfer_169	1218.jpg	39	6.864279e-01	6	1	7
bfer_169	1219.jpg	40	5.656455e-01	4	3	7
