Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_156	1101.jpg	1	2.931482e-01	2	5	7
bfer_156	1102.jpg	2	6.707904e-01	5	2	7
bfer_156	1103.jpg	3	7.329816e-01	5	2	7
bfer_156	1104.jpg	4	5.241670e-01	4	3	7
bfer_156	1105.jpg	5	2.803339e-01	1	6	7
bfer_156	1106.jpg	6	6.548908e-01	5	2	7
bfer_156	1107.jpg	7	7.657614e-02	1	6	7
bfer_156	1108.jpg	8	1.239699e-01	0	7	7
bfer_156	1109.jpg	9	5.672528e-01	4	3	7
bfer_156	1110.jpg	10	5.715582e-01	4	3	7
bfer_156	1111.jpg	11	3.795283e-01	2	5	7
bfer_156	1112.jpg	12	2.124843e-01	1	6	7
bfer_156	1113.jpg	13	4.618113e-01	3	4	7
bfer_156	1114.jpg	14	5.085075e-01	4	3	7
bfer_156	1115.jpg	15	8.155498e-01	7	0	7
bfer_156	1116.jpg	16	3.994936e-01	2	5	7
bfer_156	1117.jpg	17	1.480523e-01	0	7	7
bfer_156	1118.jpg	18	2.721024e-01	1	6	7
bfer_156	1119.jpg	19	2.406280e-01	0	7	7
bfer_156	1120.jpg	20	2.421889e-01	1	6	7
bfer_156	1121.jpg	21	7.398074e-01	6	1	7
bfer_156	1201.jpg	22	7.985800e-01	6	1	7
bfer_156	1202.jpg	23	5.538455e-01	4	3	7
bfer_156	1203.jpg	24	4.078225e-01	3	4	7
bfer_156	1204.jpg	25	5.983651e-01	4	3	7
bfer_156	1205.jpg	26	7.918047e-01	6	1	7
bfer_156	1206.jpg	27	4.016930e-01	3	4	7
bfer_156	1207.jpg	28	4.227214e-01	2	4	6
bfer_156	1208.jpg	29	6.991642e-01	6	1	7
bfer_156	1209.jpg	30	6.600507e-01	5	2	7
bfer_156	1210.jpg	31	4.108274e-01	3	4	7
bfer_156	1211.jpg	32	6.431983e-01	5	2	7
bfer_156	1212.jpg	33	2.222158e-01	0	7	7
bfer_156	1213.jpg	34	7.593482e-01	6	0	6
bfer_156	1214.jpg	35	6.928722e-01	5	2	7
bfer_156	1215.jpg	36	3.021323e-01	1	6	7
bfer_156	1216.jpg	37	7.616364e-01	6	1	7
bfer_156	1217.jpg	38	5.612848e-01	4	3	7
bfer_156	1218.jpg	39	7.763616e-01	7	0	7
bfer_156	1219.jpg	40	6.202535e-01	5	2	7
