1103.jpg	0	1	9.294485e-01	3	
1216.jpg	0	2	8.787439e-01	37	
1121.jpg	12	3	8.423188e-01	21	
1204.jpg	12	4	8.008662e-01	25	
1201.jpg	0	5	7.999452e-01	22	
1209.jpg	0	6	7.801798e-01	30	
1211.jpg	11	7	7.682547e-01	32	
1214.jpg	12	8	7.441339e-01	35	
1206.jpg	12	9	6.804033e-01	27	
1105.jpg	11	10	6.684932e-01	5	
1213.jpg	12	11	6.664955e-01	34	
1218.jpg	11	12	6.484594e-01	39	
1118.jpg	11	13	6.277985e-01	18	
1101.jpg	12	14	6.148542e-01	1	
1205.jpg	11	15	5.942017e-01	26	
1102.jpg	12	16	5.713528e-01	2	
1202.jpg	12	17	5.613366e-01	23	
1114.jpg	11	18	5.469308e-01	14	
1106.jpg	12	19	5.410879e-01	6	
1217.jpg	12	20	5.347554e-01	38	
1104.jpg	12	21	4.905907e-01	4	
1210.jpg	12	22	4.393067e-01	31	
1107.jpg	0	23	4.200086e-01	7	
1208.jpg	0	24	4.135080e-01	29	
1117.jpg	0	25	3.932787e-01	17	
1110.jpg	0	26	3.759357e-01	10	
1207.jpg	0	27	3.656940e-01	28	
1212.jpg	0	28	3.631172e-01	33	
1111.jpg	0	29	3.332196e-01	11	
1215.jpg	0	30	3.261533e-01	36	
1109.jpg	0	31	3.193450e-01	9	
1115.jpg	0	32	3.026318e-01	15	
1219.jpg	0	33	2.907110e-01	40	
1116.jpg	0	34	2.702113e-01	16	
1119.jpg	0	35	2.631545e-01	19	
1203.jpg	0	36	2.096262e-01	24	
1112.jpg	12	37	1.913574e-01	12	
1108.jpg	12	38	1.872827e-01	8	
1113.jpg	0	39	1.419873e-01	13	
1120.jpg	0	40	1.028200e-01	20	
2216.jpg	0	41	9.317241e-01	37	
2219.jpg	0	42	9.087295e-01	40	
2103.jpg	24	43	8.721916e-01	3	
2218.jpg	24	44	8.496572e-01	39	
2214.jpg	0	45	8.010776e-01	35	
2211.jpg	0	46	7.847661e-01	32	
2201.jpg	22	47	7.811980e-01	22	
2121.jpg	24	48	7.353230e-01	21	
2109.jpg	24	49	6.740825e-01	9	
2209.jpg	22	50	6.645294e-01	30	
2212.jpg	24	51	6.115242e-01	33	
2206.jpg	22	52	6.105715e-01	27	
2215.jpg	22	53	6.046485e-01	36	
2117.jpg	24	54	5.928396e-01	17	
2208.jpg	22	55	5.868780e-01	29	
2114.jpg	24	56	5.656481e-01	14	
2205.jpg	24	57	5.484847e-01	26	
2217.jpg	22	58	5.195540e-01	38	
2202.jpg	24	59	5.075384e-01	23	
2118.jpg	24	60	4.992269e-01	18	
2106.jpg	24	61	4.887256e-01	6	
2207.jpg	24	62	4.782561e-01	28	
2213.jpg	0	63	4.744790e-01	34	
2119.jpg	0	64	4.719341e-01	19	
2204.jpg	0	65	4.467023e-01	25	
2115.jpg	0	66	4.369208e-01	15	
2112.jpg	0	67	3.983799e-01	12	
2210.jpg	0	68	3.496557e-01	31	
2102.jpg	0	69	3.437918e-01	2	
2110.jpg	0	70	3.335745e-01	10	
2113.jpg	0	71	3.190004e-01	13	
2120.jpg	0	72	3.092388e-01	20	
2108.jpg	0	73	3.014764e-01	8	
2203.jpg	0	74	2.948115e-01	24	
2104.jpg	0	75	2.862114e-01	4	
2101.jpg	0	76	2.420810e-01	1	
2111.jpg	24	77	2.363356e-01	11	
2105.jpg	24	78	2.060329e-01	5	
2116.jpg	0	79	1.477038e-01	16	
2107.jpg	0	80	5.873776e-02	7	

