Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_117	1101.jpg	1	5.881567e-01	9	5	14
bfer_117	1102.jpg	2	5.750395e-01	7	5	12
bfer_117	1103.jpg	3	7.289320e-01	11	2	13
bfer_117	1104.jpg	4	5.192116e-01	7	6	13
bfer_117	1105.jpg	5	5.635740e-01	8	6	14
bfer_117	1106.jpg	6	3.022558e-01	4	10	14
bfer_117	1107.jpg	7	7.815423e-01	11	2	13
bfer_117	1108.jpg	8	2.832702e-01	3	11	14
bfer_117	1109.jpg	9	8.584024e-01	12	1	13
bfer_117	1110.jpg	10	5.472271e-01	7	6	13
bfer_117	1111.jpg	11	5.022372e-01	6	8	14
bfer_117	1112.jpg	12	7.447681e-01	11	3	14
bfer_117	1113.jpg	13	8.687138e-01	13	1	14
bfer_117	1114.jpg	14	3.873108e-01	5	9	14
bfer_117	1115.jpg	15	4.153547e-01	5	9	14
bfer_117	1116.jpg	16	6.027366e-01	8	5	13
bfer_117	1117.jpg	17	4.873315e-01	7	7	14
bfer_117	1118.jpg	18	6.231017e-01	9	4	13
bfer_117	1119.jpg	19	4.111556e-01	5	8	13
bfer_117	1120.jpg	20	5.075011e-01	8	6	14
bfer_117	1121.jpg	21	7.737094e-01	11	3	14
bfer_117	1201.jpg	22	7.067569e-01	10	4	14
bfer_117	1202.jpg	23	7.962202e-01	10	2	12
bfer_117	1203.jpg	24	8.099787e-01	13	1	14
bfer_117	1204.jpg	25	6.239000e-01	8	5	13
bfer_117	1205.jpg	26	8.158426e-01	12	1	13
bfer_117	1206.jpg	27	5.872017e-01	9	5	14
bfer_117	1207.jpg	28	7.900633e-01	11	3	14
bfer_117	1208.jpg	29	6.072130e-01	7	5	12
bfer_117	1209.jpg	30	7.381215e-01	11	2	13
bfer_117	1210.jpg	31	4.271530e-01	5	9	14
bfer_117	1211.jpg	32	7.618816e-01	11	2	13
bfer_117	1212.jpg	33	4.950252e-01	6	7	13
bfer_117	1213.jpg	34	7.302126e-01	8	4	12
bfer_117	1214.jpg	35	6.684879e-01	8	5	13
bfer_117	1215.jpg	36	7.535105e-01	10	3	13
bfer_117	1216.jpg	37	8.206890e-01	12	2	14
bfer_117	1217.jpg	38	6.749012e-01	10	4	14
bfer_117	1218.jpg	39	7.276411e-01	10	3	13
bfer_117	1219.jpg	40	7.482645e-01	10	3	13
bfer_117	2101.jpg	41	1.390018e-01	0	12	12
bfer_117	2102.jpg	42	2.597217e-01	4	9	13
bfer_117	2103.jpg	43	6.410696e-01	10	4	14
bfer_117	2104.jpg	44	1.166066e-01	0	13	13
bfer_117	2105.jpg	45	3.058018e-01	4	10	14
bfer_117	2106.jpg	46	2.657005e-01	3	11	14
bfer_117	2107.jpg	47	5.959668e-01	9	5	14
bfer_117	2108.jpg	48	1.444951e-01	1	13	14
bfer_117	2109.jpg	49	3.844893e-01	6	8	14
bfer_117	2110.jpg	50	2.099467e-01	2	11	13
bfer_117	2111.jpg	51	3.324292e-01	4	10	14
bfer_117	2112.jpg	52	4.456160e-01	6	8	14
bfer_117	2113.jpg	53	4.302292e-01	5	8	13
bfer_117	2114.jpg	54	2.349846e-01	2	9	11
bfer_117	2115.jpg	55	2.777710e-01	3	9	12
bfer_117	2116.jpg	56	2.806371e-01	3	10	13
bfer_117	2117.jpg	57	2.423315e-01	2	10	12
bfer_117	2118.jpg	58	2.608323e-01	2	11	13
bfer_117	2119.jpg	59	1.937167e-02	0	11	11
bfer_117	2120.jpg	60	2.006603e-01	2	10	12
bfer_117	2121.jpg	61	6.114129e-01	10	4	14
bfer_117	2201.jpg	62	5.240115e-01	7	6	13
bfer_117	2202.jpg	63	4.594783e-01	6	8	14
bfer_117	2203.jpg	64	3.623106e-01	3	8	11
bfer_117	2204.jpg	65	3.958752e-01	5	7	12
bfer_117	2205.jpg	66	5.663373e-01	7	7	14
bfer_117	2206.jpg	67	7.265539e-01	10	3	13
bfer_117	2207.jpg	68	3.894606e-01	5	9	14
bfer_117	2208.jpg	69	4.076684e-01	6	8	14
bfer_117	2209.jpg	70	7.535274e-01	10	4	14
bfer_117	2210.jpg	71	3.122066e-01	3	9	12
bfer_117	2211.jpg	72	6.729431e-01	9	3	12
bfer_117	2212.jpg	73	2.435215e-01	3	11	14
bfer_117	2213.jpg	74	3.383538e-01	4	10	14
bfer_117	2214.jpg	75	1.809218e-01	1	12	13
bfer_117	2215.jpg	76	3.609187e-01	5	8	13
bfer_117	2216.jpg	77	4.102750e-01	6	8	14
bfer_117	2217.jpg	78	2.048457e-01	2	12	14
bfer_117	2218.jpg	79	3.718530e-01	4	9	13
bfer_117	2219.jpg	80	5.652654e-01	8	5	13
