Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_127	1101.jpg	1	5.924473e-01	4	3	7
bfer_127	1102.jpg	2	2.273265e-01	1	6	7
bfer_127	1103.jpg	3	4.991682e-01	3	4	7
bfer_127	1104.jpg	4	2.647238e-01	1	6	7
bfer_127	1105.jpg	5	3.397799e-01	2	5	7
bfer_127	1106.jpg	6	5.831807e-01	4	3	7
bfer_127	1107.jpg	7	2.807270e-01	2	5	7
bfer_127	1108.jpg	8	1.964876e-01	0	7	7
bfer_127	1109.jpg	9	4.302490e-01	2	5	7
bfer_127	1110.jpg	10	2.117661e-01	2	5	7
bfer_127	1111.jpg	11	3.937082e-01	2	5	7
bfer_127	1112.jpg	12	3.153621e-01	2	5	7
bfer_127	1113.jpg	13	4.669388e-01	4	3	7
bfer_127	1114.jpg	14	6.547294e-01	5	2	7
bfer_127	1115.jpg	15	3.988872e-01	2	5	7
bfer_127	1116.jpg	16	2.247260e-01	0	7	7
bfer_127	1117.jpg	17	7.416286e-02	0	7	7
bfer_127	1118.jpg	18	5.300848e-01	4	3	7
bfer_127	1119.jpg	19	4.662989e-01	3	4	7
bfer_127	1120.jpg	20	2.174846e-01	1	6	7
bfer_127	1121.jpg	21	6.218478e-01	5	2	7
bfer_127	1201.jpg	22	7.410799e-01	6	1	7
bfer_127	1202.jpg	23	3.645020e-01	2	5	7
bfer_127	1203.jpg	24	6.055802e-01	4	3	7
bfer_127	1204.jpg	25	6.478789e-01	5	2	7
bfer_127	1205.jpg	26	7.918014e-01	6	1	7
bfer_127	1206.jpg	27	7.323546e-01	7	0	7
bfer_127	1207.jpg	28	7.509835e-01	6	1	7
bfer_127	1208.jpg	29	8.685503e-01	7	0	7
bfer_127	1209.jpg	30	5.690346e-01	4	3	7
bfer_127	1210.jpg	31	3.921061e-01	3	4	7
bfer_127	1211.jpg	32	5.503953e-01	4	3	7
bfer_127	1212.jpg	33	5.740185e-01	5	2	7
bfer_127	1213.jpg	34	6.861195e-01	4	3	7
bfer_127	1214.jpg	35	4.815804e-01	3	4	7
bfer_127	1215.jpg	36	4.116802e-01	2	5	7
bfer_127	1216.jpg	37	7.343499e-01	6	1	7
bfer_127	1217.jpg	38	7.170578e-01	6	1	7
bfer_127	1218.jpg	39	5.558885e-01	4	3	7
bfer_127	1219.jpg	40	8.349517e-01	7	0	7
