subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_133	1	5.169125e-01	1202.jpg	1207.jpg	23	28	i	0	6.585731e+02
bfer_133	2	3.520213e+00	1213.jpg	2118.jpg	34	58	u	0	6.632965e+02
bfer_133	3	6.523644e+00	1205.jpg	1103.jpg	26	3	i	0	6.598539e+02
bfer_133	4	9.510381e+00	2117.jpg	1202.jpg	57	23	u	0	7.611134e+02
bfer_133	5	1.251375e+01	1121.jpg	2113.jpg	21	53	i	0	8.377507e+02
bfer_133	6	1.551702e+01	1119.jpg	2211.jpg	19	72	u	0	1.026481e+03
bfer_133	7	1.852038e+01	1107.jpg	1215.jpg	7	36	u	0	9.031200e+02
bfer_133	8	2.152381e+01	1208.jpg	2105.jpg	29	45	i	0	9.476854e+02
bfer_133	9	2.451050e+01	1211.jpg	2110.jpg	32	50	i	0	8.649987e+02
bfer_133	10	2.751390e+01	1118.jpg	2203.jpg	18	64	u	0	1.109603e+03
bfer_133	11	3.051722e+01	2109.jpg	2202.jpg	49	63	u	0	9.142824e+02
bfer_133	12	3.352064e+01	2217.jpg	1117.jpg	78	17	i	0	9.188579e+02
bfer_133	13	3.652402e+01	2207.jpg	1112.jpg	68	12	u	0	1.027479e+03
bfer_133	14	3.951072e+01	1113.jpg	2115.jpg	13	55	i	0	8.887735e+02
bfer_133	15	4.251410e+01	1208.jpg	2108.jpg	29	48	i	0	1.149403e+03
bfer_133	16	4.551746e+01	1206.jpg	1218.jpg	27	39	u	0	1.026026e+03
bfer_133	17	4.852085e+01	2113.jpg	1201.jpg	53	22	i	0	1.222649e+03
bfer_133	18	5.150730e+01	1102.jpg	2218.jpg	2	79	i	0	1.268196e+03
bfer_133	19	5.451088e+01	2208.jpg	2212.jpg	69	73	u	0	1.112636e+03
bfer_133	20	5.751428e+01	1208.jpg	1115.jpg	29	15	u	0	1.085217e+03
bfer_133	21	6.051763e+01	1110.jpg	2216.jpg	10	77	i	0	9.858582e+02
bfer_133	22	6.352098e+01	1213.jpg	2209.jpg	34	70	u	0	1.190531e+03
bfer_133	23	6.652445e+01	1114.jpg	2214.jpg	14	75	u	0	1.163049e+03
bfer_133	24	6.951113e+01	2216.jpg	2212.jpg	77	73	u	0	1.360368e+03
bfer_133	25	7.251450e+01	1107.jpg	2120.jpg	7	60	i	0	8.689843e+02
bfer_133	26	7.551780e+01	1105.jpg	1118.jpg	5	18	i	0	9.136868e+02
bfer_133	27	7.852115e+01	1114.jpg	1217.jpg	14	38	u	0	9.103458e+02
bfer_133	28	8.152452e+01	1214.jpg	1210.jpg	35	31	u	0	1.306970e+03
bfer_133	29	8.451130e+01	2202.jpg	2107.jpg	63	47	u	0	1.296182e+03
bfer_133	30	8.751464e+01	1217.jpg	2202.jpg	38	63	u	0	1.212863e+03
bfer_133	31	9.051803e+01	1110.jpg	1116.jpg	10	16	u	0	1.265458e+03
bfer_133	32	9.352140e+01	1115.jpg	1201.jpg	15	22	i	0	1.046093e+03
bfer_133	33	9.650778e+01	2116.jpg	1203.jpg	56	24	u	0	1.011715e+03
bfer_133	34	9.951148e+01	2217.jpg	1217.jpg	78	38	u	0	1.024014e+03
bfer_133	35	1.025148e+02	1103.jpg	1101.jpg	3	1	i	0	1.540645e+03
bfer_133	36	1.055182e+02	1202.jpg	1110.jpg	23	10	i	0	1.193334e+03
bfer_133	37	1.085216e+02	1201.jpg	1109.jpg	22	9	u	0	7.659459e+02
bfer_133	38	1.115081e+02	2111.jpg	1219.jpg	51	40	u	0	1.315435e+03
bfer_133	39	1.145117e+02	1214.jpg	2203.jpg	35	64	u	0	1.311839e+03
bfer_133	40	1.175150e+02	1118.jpg	2213.jpg	18	74	u	0	9.565389e+02
bfer_133	41	1.205184e+02	1206.jpg	1109.jpg	27	9	u	0	1.417152e+03
bfer_133	42	1.235218e+02	2216.jpg	2206.jpg	77	67	i	0	1.245728e+03
bfer_133	43	1.265081e+02	1216.jpg	2204.jpg	37	65	i	0	1.803340e+03
bfer_133	44	1.295118e+02	2206.jpg	2212.jpg	67	73	u	0	1.247714e+03
bfer_133	45	1.325152e+02	1111.jpg	2208.jpg	11	69	i	0	1.468348e+03
bfer_133	46	1.355185e+02	2108.jpg	1116.jpg	48	16	i	0	1.472953e+03
bfer_133	47	1.385219e+02	2204.jpg	2101.jpg	65	41	i	0	1.549588e+03
bfer_133	48	1.415083e+02	1214.jpg	2207.jpg	35	68	i	0	1.515214e+03
bfer_133	49	1.445121e+02	1207.jpg	1109.jpg	28	9	i	0	1.135395e+03
bfer_133	50	1.475154e+02	1209.jpg	2114.jpg	30	54	i	0	1.044078e+03
bfer_133	51	1.505187e+02	1116.jpg	1120.jpg	16	20	i	0	1.528748e+03
bfer_133	52	1.535221e+02	2201.jpg	2103.jpg	62	43	u	0	9.174009e+02
bfer_133	53	1.565085e+02	2105.jpg	2213.jpg	45	74	u	0	1.403036e+03
bfer_133	54	1.595122e+02	1102.jpg	2104.jpg	2	44	i	0	1.503289e+03
bfer_133	55	1.625156e+02	1206.jpg	2206.jpg	27	67	u	0	1.411899e+03
bfer_133	56	1.655190e+02	2206.jpg	1215.jpg	67	36	u	0	1.416474e+03
bfer_133	57	1.685223e+02	2116.jpg	2205.jpg	56	66	u	0	1.517162e+03
bfer_133	58	1.715090e+02	2110.jpg	1115.jpg	50	15	u	0	1.954472e+03
bfer_133	59	1.745124e+02	2207.jpg	2101.jpg	68	41	i	0	1.623141e+03
bfer_133	60	1.775158e+02	2113.jpg	2216.jpg	53	77	u	0	1.483639e+03
bfer_133	61	1.805192e+02	2218.jpg	1209.jpg	79	30	u	0	1.312330e+03
bfer_133	62	1.835225e+02	1207.jpg	2101.jpg	28	41	u	0	1.460983e+03
bfer_133	63	1.865089e+02	2120.jpg	2121.jpg	60	61	i	0	1.210559e+03
bfer_133	64	1.895125e+02	2106.jpg	1208.jpg	46	29	i	0	1.574951e+03
bfer_133	65	1.925159e+02	2216.jpg	2219.jpg	77	80	x	999	999000
