1211.jpg	12	3	8.005048e-01	32	
1218.jpg	12	4	8.004428e-01	39	
1213.jpg	11	7	7.271892e-01	34	
1219.jpg	12	8	7.067692e-01	40	
1103.jpg	12	9	6.966103e-01	3	
1204.jpg	11	10	6.895341e-01	25	
1214.jpg	12	11	6.745119e-01	35	
1209.jpg	11	12	6.379378e-01	30	
1109.jpg	11	13	6.275896e-01	9	
1114.jpg	12	14	5.969480e-01	14	
1207.jpg	11	15	5.919620e-01	28	
1121.jpg	12	16	5.413223e-01	21	
1208.jpg	12	17	5.246809e-01	29	
1111.jpg	11	18	5.221261e-01	11	
1116.jpg	12	19	4.905875e-01	16	
1120.jpg	12	20	4.802647e-01	20	
1216.jpg	12	21	4.558382e-01	37	
1202.jpg	12	22	4.445637e-01	23	
1112.jpg	12	37	1.808947e-01	12	
1117.jpg	12	38	1.766828e-01	17	
2106.jpg	24	43	8.035211e-01	6	
2214.jpg	24	44	7.981532e-01	35	
2103.jpg	22	47	7.639038e-01	3	
2113.jpg	24	48	7.358995e-01	13	
2213.jpg	24	49	6.984163e-01	34	
2116.jpg	22	50	6.972214e-01	16	
2216.jpg	24	51	6.939361e-01	37	
2209.jpg	22	52	6.193940e-01	30	
2202.jpg	22	53	6.164631e-01	23	
2101.jpg	24	54	5.895370e-01	1	
2119.jpg	22	55	5.626935e-01	19	
2109.jpg	24	56	5.610866e-01	9	
2110.jpg	24	57	5.542659e-01	10	
2111.jpg	22	58	5.504898e-01	11	
2208.jpg	24	59	5.263155e-01	29	
2219.jpg	24	60	5.007550e-01	40	
2107.jpg	24	61	4.672211e-01	7	
2211.jpg	24	62	4.482715e-01	32	
2112.jpg	24	77	2.108058e-01	12	
2104.jpg	24	78	2.102356e-01	4	

