Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_122	1101.jpg	1	3.148145e-01	5	9	14
bfer_122	1102.jpg	2	5.959017e-01	8	5	13
bfer_122	1103.jpg	3	3.208287e-01	4	9	13
bfer_122	1104.jpg	4	7.193228e-01	10	3	13
bfer_122	1105.jpg	5	6.263819e-01	9	5	14
bfer_122	1106.jpg	6	5.673460e-01	7	6	13
bfer_122	1107.jpg	7	6.645567e-01	9	5	14
bfer_122	1108.jpg	8	1.079238e-01	1	13	14
bfer_122	1109.jpg	9	5.332423e-01	8	6	14
bfer_122	1110.jpg	10	3.339271e-01	4	9	13
bfer_122	1111.jpg	11	5.562685e-01	7	6	13
bfer_122	1112.jpg	12	3.583953e-01	5	9	14
bfer_122	1113.jpg	13	5.067229e-01	8	6	14
bfer_122	1114.jpg	14	6.538464e-01	9	5	14
bfer_122	1115.jpg	15	6.315560e-01	9	5	14
bfer_122	1116.jpg	16	2.838697e-01	4	10	14
bfer_122	1117.jpg	17	5.100910e-01	7	7	14
bfer_122	1118.jpg	18	4.301322e-01	5	8	13
bfer_122	1119.jpg	19	4.579112e-01	7	7	14
bfer_122	1120.jpg	20	2.290900e-01	3	11	14
bfer_122	1121.jpg	21	7.357645e-01	11	3	14
bfer_122	1201.jpg	22	8.974102e-01	12	1	13
bfer_122	1202.jpg	23	2.947067e-01	4	10	14
bfer_122	1203.jpg	24	4.151950e-01	6	8	14
bfer_122	1204.jpg	25	7.743614e-01	10	4	14
bfer_122	1205.jpg	26	7.924887e-01	11	3	14
bfer_122	1206.jpg	27	6.111855e-01	9	5	14
bfer_122	1207.jpg	28	5.740760e-01	7	7	14
bfer_122	1208.jpg	29	4.813928e-01	8	6	14
bfer_122	1209.jpg	30	6.785581e-01	10	4	14
bfer_122	1210.jpg	31	4.363038e-01	5	9	14
bfer_122	1211.jpg	32	5.798191e-01	8	6	14
bfer_122	1212.jpg	33	3.974132e-01	5	9	14
bfer_122	1213.jpg	34	7.447956e-01	11	3	14
bfer_122	1214.jpg	35	6.132086e-01	9	5	14
bfer_122	1215.jpg	36	3.756992e-01	5	9	14
bfer_122	1216.jpg	37	6.316780e-01	9	5	14
bfer_122	1217.jpg	38	6.656240e-01	9	5	14
bfer_122	1218.jpg	39	3.783442e-01	5	9	14
bfer_122	1219.jpg	40	7.517540e-01	12	2	14
bfer_122	2101.jpg	41	7.599175e-02	0	14	14
bfer_122	2102.jpg	42	3.787192e-01	5	9	14
bfer_122	2103.jpg	43	1.832759e-01	2	11	13
bfer_122	2104.jpg	44	4.046193e-01	6	8	14
bfer_122	2105.jpg	45	4.497331e-01	6	7	13
bfer_122	2106.jpg	46	7.426814e-01	11	3	14
bfer_122	2107.jpg	47	3.394252e-01	5	9	14
bfer_122	2108.jpg	48	1.091623e-01	1	13	14
bfer_122	2109.jpg	49	5.025485e-01	8	6	14
bfer_122	2110.jpg	50	5.457801e-01	8	6	14
bfer_122	2111.jpg	51	3.947284e-01	5	8	13
bfer_122	2112.jpg	52	1.662364e-01	1	13	14
bfer_122	2113.jpg	53	5.010773e-01	7	6	13
bfer_122	2114.jpg	54	4.999052e-01	7	7	14
bfer_122	2115.jpg	55	5.738059e-01	7	7	14
bfer_122	2116.jpg	56	2.439108e-01	3	11	14
bfer_122	2117.jpg	57	2.323974e-01	2	12	14
bfer_122	2118.jpg	58	3.545846e-01	4	10	14
bfer_122	2119.jpg	59	4.793518e-01	8	6	14
bfer_122	2120.jpg	60	2.334187e-01	2	12	14
bfer_122	2121.jpg	61	6.320422e-01	8	6	14
bfer_122	2201.jpg	62	7.965526e-01	11	2	13
bfer_122	2202.jpg	63	3.106372e-01	4	10	14
bfer_122	2203.jpg	64	3.821899e-01	4	9	13
bfer_122	2204.jpg	65	6.048346e-01	9	5	14
bfer_122	2205.jpg	66	6.343698e-01	9	5	14
bfer_122	2206.jpg	67	5.499738e-01	8	5	13
bfer_122	2207.jpg	68	7.167708e-01	9	4	13
bfer_122	2208.jpg	69	4.972429e-01	7	7	14
bfer_122	2209.jpg	70	6.394390e-01	9	5	14
bfer_122	2210.jpg	71	3.433838e-01	4	9	13
bfer_122	2211.jpg	72	8.669530e-01	13	1	14
bfer_122	2212.jpg	73	1.967944e-01	3	11	14
bfer_122	2213.jpg	74	8.041916e-01	12	2	14
bfer_122	2214.jpg	75	6.140374e-01	9	5	14
bfer_122	2215.jpg	76	3.434219e-01	5	9	14
bfer_122	2216.jpg	77	5.879066e-01	7	6	13
bfer_122	2217.jpg	78	7.119745e-01	11	3	14
bfer_122	2218.jpg	79	4.021933e-01	5	9	14
bfer_122	2219.jpg	80	7.218301e-01	11	3	14
