Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_111	1101.jpg	1	3.253029e-01	3	11	14
bfer_111	1102.jpg	2	7.000856e-01	11	3	14
bfer_111	1103.jpg	3	8.024706e-01	11	3	14
bfer_111	1104.jpg	4	3.588955e-01	5	9	14
bfer_111	1105.jpg	5	5.752233e-01	9	5	14
bfer_111	1106.jpg	6	4.570727e-01	6	7	13
bfer_111	1107.jpg	7	2.456419e-01	2	12	14
bfer_111	1108.jpg	8	1.708804e-01	1	13	14
bfer_111	1109.jpg	9	6.222846e-01	9	4	13
bfer_111	1110.jpg	10	4.345386e-01	6	8	14
bfer_111	1111.jpg	11	5.821963e-01	8	6	14
bfer_111	1112.jpg	12	2.158394e-01	2	12	14
bfer_111	1113.jpg	13	3.726731e-01	4	10	14
bfer_111	1114.jpg	14	6.011253e-01	9	4	13
bfer_111	1115.jpg	15	4.586085e-01	7	7	14
bfer_111	1116.jpg	16	5.387577e-01	8	6	14
bfer_111	1117.jpg	17	1.959464e-01	1	13	14
bfer_111	1118.jpg	18	1.175360e-01	0	14	14
bfer_111	1119.jpg	19	3.652134e-01	5	9	14
bfer_111	1120.jpg	20	5.953450e-01	9	5	14
bfer_111	1121.jpg	21	6.470775e-01	11	3	14
bfer_111	1201.jpg	22	9.663614e-01	14	0	14
bfer_111	1202.jpg	23	6.108677e-01	8	6	14
bfer_111	1203.jpg	24	4.117920e-01	6	8	14
bfer_111	1204.jpg	25	7.028525e-01	11	3	14
bfer_111	1205.jpg	26	8.669761e-01	14	0	14
bfer_111	1206.jpg	27	5.068216e-01	7	7	14
bfer_111	1207.jpg	28	7.566427e-01	11	3	14
bfer_111	1208.jpg	29	6.185703e-01	9	5	14
bfer_111	1209.jpg	30	6.957185e-01	11	3	14
bfer_111	1210.jpg	31	5.660849e-01	8	6	14
bfer_111	1211.jpg	32	8.618647e-01	13	1	14
bfer_111	1212.jpg	33	5.136204e-01	6	8	14
bfer_111	1213.jpg	34	8.641649e-01	12	2	14
bfer_111	1214.jpg	35	6.179538e-01	9	5	14
bfer_111	1215.jpg	36	5.535277e-01	8	6	14
bfer_111	1216.jpg	37	5.614969e-01	8	6	14
bfer_111	1217.jpg	38	3.319125e-01	4	10	14
bfer_111	1218.jpg	39	7.990909e-01	12	2	14
bfer_111	1219.jpg	40	7.569616e-01	11	3	14
bfer_111	2101.jpg	41	5.907381e-01	8	6	14
bfer_111	2102.jpg	42	3.666850e-01	4	10	14
bfer_111	2103.jpg	43	6.597889e-01	9	5	14
bfer_111	2104.jpg	44	1.997276e-01	2	12	14
bfer_111	2105.jpg	45	3.631500e-01	5	9	14
bfer_111	2106.jpg	46	6.772805e-01	10	4	14
bfer_111	2107.jpg	47	3.558059e-01	5	9	14
bfer_111	2108.jpg	48	1.455035e-01	1	13	14
bfer_111	2109.jpg	49	4.853338e-01	7	6	13
bfer_111	2110.jpg	50	4.758498e-01	7	7	14
bfer_111	2111.jpg	51	5.030186e-01	7	7	14
bfer_111	2112.jpg	52	1.574516e-01	1	13	14
bfer_111	2113.jpg	53	6.737450e-01	9	5	14
bfer_111	2114.jpg	54	2.972854e-01	4	10	14
bfer_111	2115.jpg	55	2.811237e-01	4	10	14
bfer_111	2116.jpg	56	6.413639e-01	9	5	14
bfer_111	2117.jpg	57	1.123655e-01	1	13	14
bfer_111	2118.jpg	58	5.916833e-02	0	14	14
bfer_111	2119.jpg	59	3.435513e-01	4	10	14
bfer_111	2120.jpg	60	2.641175e-01	2	12	14
bfer_111	2121.jpg	61	7.629331e-01	11	3	14
bfer_111	2201.jpg	62	7.708852e-01	12	2	14
bfer_111	2202.jpg	63	5.618884e-01	9	5	14
bfer_111	2203.jpg	64	5.055239e-01	7	7	14
bfer_111	2204.jpg	65	3.062585e-01	4	9	13
bfer_111	2205.jpg	66	7.386674e-01	10	3	13
bfer_111	2206.jpg	67	3.507437e-01	4	10	14
bfer_111	2207.jpg	68	5.254616e-01	7	7	14
bfer_111	2208.jpg	69	6.392799e-01	9	5	14
bfer_111	2209.jpg	70	4.519238e-01	7	7	14
bfer_111	2210.jpg	71	2.722747e-01	3	11	14
bfer_111	2211.jpg	72	3.533671e-01	4	9	13
bfer_111	2212.jpg	73	4.636340e-01	6	8	14
bfer_111	2213.jpg	74	6.316572e-01	10	4	14
bfer_111	2214.jpg	75	7.297533e-01	13	1	14
bfer_111	2215.jpg	76	4.131024e-01	5	9	14
bfer_111	2216.jpg	77	5.756697e-01	8	6	14
bfer_111	2217.jpg	78	2.529595e-01	3	10	13
bfer_111	2218.jpg	79	6.852508e-01	10	4	14
bfer_111	2219.jpg	80	4.097162e-01	6	8	14
