Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_116	1101.jpg	1	7.671370e-01	11	3	14
bfer_116	1102.jpg	2	6.743263e-01	10	4	14
bfer_116	1103.jpg	3	7.555874e-01	12	2	14
bfer_116	1104.jpg	4	7.024981e-01	10	3	13
bfer_116	1105.jpg	5	9.508111e-01	14	0	14
bfer_116	1106.jpg	6	6.405663e-01	9	5	14
bfer_116	1107.jpg	7	7.480533e-01	11	3	14
bfer_116	1108.jpg	8	7.826957e-01	12	2	14
bfer_116	1109.jpg	9	7.120132e-01	10	4	14
bfer_116	1110.jpg	10	6.568646e-01	9	5	14
bfer_116	1111.jpg	11	6.871759e-01	10	4	14
bfer_116	1112.jpg	12	3.962820e-01	6	8	14
bfer_116	1113.jpg	13	7.662470e-01	11	3	14
bfer_116	1114.jpg	14	8.534208e-01	13	1	14
bfer_116	1115.jpg	15	7.620795e-01	10	4	14
bfer_116	1116.jpg	16	6.238214e-01	8	4	12
bfer_116	1117.jpg	17	8.693602e-01	13	1	14
bfer_116	1118.jpg	18	6.195309e-01	8	6	14
bfer_116	1119.jpg	19	6.195170e-01	9	5	14
bfer_116	1120.jpg	20	8.039159e-01	12	2	14
bfer_116	1121.jpg	21	9.304888e-01	14	0	14
bfer_116	1201.jpg	22	6.675968e-01	9	5	14
bfer_116	1202.jpg	23	7.796159e-01	12	2	14
bfer_116	1203.jpg	24	5.181779e-01	7	7	14
bfer_116	1204.jpg	25	7.211920e-01	11	3	14
bfer_116	1205.jpg	26	3.522030e-01	4	10	14
bfer_116	1206.jpg	27	6.309282e-01	10	4	14
bfer_116	1207.jpg	28	4.763697e-01	7	7	14
bfer_116	1208.jpg	29	5.811107e-01	9	5	14
bfer_116	1209.jpg	30	5.986706e-01	8	5	13
bfer_116	1210.jpg	31	6.006565e-01	9	5	14
bfer_116	1211.jpg	32	7.750838e-01	11	3	14
bfer_116	1212.jpg	33	4.541073e-01	6	8	14
bfer_116	1213.jpg	34	5.020712e-01	7	7	14
bfer_116	1214.jpg	35	6.032345e-01	9	5	14
bfer_116	1215.jpg	36	5.713220e-01	8	6	14
bfer_116	1216.jpg	37	5.758615e-01	8	6	14
bfer_116	1217.jpg	38	5.913501e-01	8	6	14
bfer_116	1218.jpg	39	7.445479e-01	12	2	14
bfer_116	1219.jpg	40	6.210079e-01	8	6	14
bfer_116	2101.jpg	41	6.108328e-01	9	5	14
bfer_116	2102.jpg	42	2.064839e-01	2	12	14
bfer_116	2103.jpg	43	4.201607e-01	6	8	14
bfer_116	2104.jpg	44	1.894360e-01	3	11	14
bfer_116	2105.jpg	45	2.453646e-01	3	11	14
bfer_116	2106.jpg	46	3.533246e-01	4	10	14
bfer_116	2107.jpg	47	2.756503e-01	4	10	14
bfer_116	2108.jpg	48	3.659821e-01	5	9	14
bfer_116	2109.jpg	49	4.868511e-01	7	7	14
bfer_116	2110.jpg	50	2.090813e-01	2	12	14
bfer_116	2111.jpg	51	4.393713e-01	6	8	14
bfer_116	2112.jpg	52	2.136583e-01	2	12	14
bfer_116	2113.jpg	53	3.341307e-01	4	10	14
bfer_116	2114.jpg	54	6.705949e-01	10	4	14
bfer_116	2115.jpg	55	4.796829e-01	8	6	14
bfer_116	2116.jpg	56	3.735631e-01	5	9	14
bfer_116	2117.jpg	57	6.501227e-01	9	5	14
bfer_116	2118.jpg	58	2.046074e-01	2	12	14
bfer_116	2119.jpg	59	4.898548e-01	7	7	14
bfer_116	2120.jpg	60	4.849930e-01	7	7	14
bfer_116	2121.jpg	61	4.414305e-01	6	8	14
bfer_116	2201.jpg	62	2.133703e-01	2	12	14
bfer_116	2202.jpg	63	4.008279e-01	6	8	14
bfer_116	2203.jpg	64	2.152356e-01	2	12	14
bfer_116	2204.jpg	65	1.721086e-01	1	13	14
bfer_116	2205.jpg	66	2.891812e-01	4	10	14
bfer_116	2206.jpg	67	2.286141e-01	2	12	14
bfer_116	2207.jpg	68	1.874353e-01	2	12	14
bfer_116	2208.jpg	69	1.850656e-01	3	11	14
bfer_116	2209.jpg	70	3.771654e-01	5	9	14
bfer_116	2210.jpg	71	8.478158e-02	1	13	14
bfer_116	2211.jpg	72	4.214943e-01	5	9	14
bfer_116	2212.jpg	73	1.703678e-01	2	12	14
bfer_116	2213.jpg	74	2.604901e-01	3	11	14
bfer_116	2214.jpg	75	3.121707e-01	4	10	14
bfer_116	2215.jpg	76	2.107630e-01	2	12	14
bfer_116	2216.jpg	77	3.571175e-01	4	10	14
bfer_116	2217.jpg	78	3.354458e-01	4	10	14
bfer_116	2218.jpg	79	2.900414e-01	4	10	14
bfer_116	2219.jpg	80	4.556467e-01	6	8	14
