subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_107	1	5.167748e-01	1112.jpg	2104.jpg	12	44	i	0	1.079357e+03
bfer_107	2	3.520469e+00	1212.jpg	2106.jpg	33	46	i	0	1.467653e+03
bfer_107	3	6.523799e+00	2214.jpg	1116.jpg	75	16	u	0	1.312345e+03
bfer_107	4	9.527181e+00	2118.jpg	2202.jpg	58	63	i	0	1.524943e+03
bfer_107	5	1.253054e+01	2102.jpg	2116.jpg	42	56	u	0	1.601597e+03
bfer_107	6	1.551694e+01	1121.jpg	1107.jpg	21	7	u	0	1.623198e+03
bfer_107	7	1.852057e+01	1119.jpg	2203.jpg	19	64	u	0	1.787567e+03
bfer_107	8	2.152397e+01	2113.jpg	2219.jpg	53	80	i	0	1.504172e+03
bfer_107	9	2.452731e+01	1116.jpg	1216.jpg	16	37	u	0	1.660820e+03
bfer_107	10	2.753066e+01	1211.jpg	2105.jpg	32	45	i	0	1.777464e+03
bfer_107	11	3.051713e+01	1103.jpg	2209.jpg	3	70	u	0	1.359007e+03
bfer_107	12	3.352076e+01	1212.jpg	1210.jpg	33	31	u	0	1.963363e+03
bfer_107	13	3.652415e+01	2207.jpg	1213.jpg	68	34	i	0	1.415990e+03
bfer_107	14	3.952751e+01	1102.jpg	1210.jpg	2	31	u	0	1.476622e+03
bfer_107	15	4.253089e+01	2207.jpg	1118.jpg	68	18	u	0	1.521250e+03
bfer_107	16	4.551722e+01	1108.jpg	2102.jpg	8	42	i	0	1.094912e+03
bfer_107	17	4.852090e+01	2218.jpg	2206.jpg	79	67	u	0	1.147240e+03
bfer_107	18	5.152434e+01	2202.jpg	1205.jpg	63	26	i	0	1.415800e+03
bfer_107	19	5.452770e+01	2215.jpg	1213.jpg	76	34	i	0	1.292433e+03
bfer_107	20	5.753103e+01	1120.jpg	2108.jpg	20	48	u	0	1.553104e+03
bfer_107	21	6.051765e+01	2114.jpg	1204.jpg	54	25	x	999	999000
bfer_107	22	6.352114e+01	2110.jpg	2102.jpg	50	42	u	0	1.522995e+03
bfer_107	23	6.652442e+01	2207.jpg	1111.jpg	68	11	u	0	1.223700e+03
bfer_107	24	6.952776e+01	1214.jpg	2211.jpg	35	72	i	0	8.923658e+02
bfer_107	25	7.253113e+01	2114.jpg	2210.jpg	54	71	u	0	1.032987e+03
bfer_107	26	7.551787e+01	1212.jpg	2214.jpg	33	75	i	0	1.318270e+03
bfer_107	27	7.852117e+01	2109.jpg	1104.jpg	49	4	u	0	1.178953e+03
bfer_107	28	8.152463e+01	2115.jpg	2214.jpg	55	75	i	0	8.715032e+02
bfer_107	29	8.452798e+01	1111.jpg	1104.jpg	11	4	i	0	1.404145e+03
bfer_107	30	8.753138e+01	1120.jpg	1209.jpg	20	30	u	0	1.800751e+03
bfer_107	31	9.051815e+01	2216.jpg	2119.jpg	77	59	u	0	1.309985e+03
bfer_107	32	9.352140e+01	1101.jpg	1118.jpg	1	18	i	0	1.210729e+03
bfer_107	33	9.652477e+01	1211.jpg	2203.jpg	32	64	x	999	999000
bfer_107	34	9.952809e+01	1203.jpg	1106.jpg	24	6	x	999	999000
bfer_107	35	1.025315e+02	1105.jpg	1216.jpg	5	37	u	0	9.526569e+02
bfer_107	36	1.055182e+02	1216.jpg	2102.jpg	37	42	u	0	1.005928e+03
bfer_107	37	1.085215e+02	1115.jpg	1208.jpg	15	29	i	0	9.785900e+02
bfer_107	38	1.115249e+02	2215.jpg	1206.jpg	76	27	u	0	1.135255e+03
bfer_107	39	1.145283e+02	1104.jpg	2201.jpg	4	62	u	0	1.099881e+03
bfer_107	40	1.175316e+02	1212.jpg	1115.jpg	33	15	i	0	1.464517e+03
bfer_107	41	1.205183e+02	1215.jpg	2119.jpg	36	59	u	0	1.277817e+03
bfer_107	42	1.235217e+02	1219.jpg	1217.jpg	40	38	u	0	1.290396e+03
bfer_107	43	1.265251e+02	1119.jpg	2217.jpg	19	78	u	0	1.470990e+03
bfer_107	44	1.295284e+02	1119.jpg	1121.jpg	19	21	u	0	1.395707e+03
bfer_107	45	1.325318e+02	1217.jpg	2212.jpg	38	73	u	0	1.824304e+03
bfer_107	46	1.355186e+02	2118.jpg	1116.jpg	58	16	i	0	1.109514e+03
bfer_107	47	1.385218e+02	1203.jpg	1209.jpg	24	30	u	0	1.298306e+03
bfer_107	48	1.415253e+02	2214.jpg	2211.jpg	75	72	i	0	1.022847e+03
bfer_107	49	1.445286e+02	1210.jpg	2110.jpg	31	50	i	0	1.147541e+03
bfer_107	50	1.475320e+02	1205.jpg	2108.jpg	26	48	u	0	1.328115e+03
bfer_107	51	1.505187e+02	1217.jpg	2121.jpg	38	61	i	0	1.461492e+03
bfer_107	52	1.535220e+02	1215.jpg	2201.jpg	36	62	u	0	1.282150e+03
bfer_107	53	1.565254e+02	2114.jpg	2101.jpg	54	41	u	0	1.166727e+03
bfer_107	54	1.595287e+02	2107.jpg	2113.jpg	47	53	i	0	1.787440e+03
bfer_107	55	1.625321e+02	2113.jpg	1204.jpg	53	25	u	0	1.680067e+03
bfer_107	56	1.655188e+02	1116.jpg	2106.jpg	16	46	u	0	1.493349e+03
bfer_107	57	1.685222e+02	1111.jpg	2101.jpg	11	41	i	0	1.593959e+03
bfer_107	58	1.715256e+02	2114.jpg	1109.jpg	54	9	i	0	1.158596e+03
bfer_107	59	1.745289e+02	1206.jpg	1101.jpg	27	1	u	0	1.491243e+03
bfer_107	60	1.775153e+02	2208.jpg	1120.jpg	69	20	u	0	1.608786e+03
bfer_107	61	1.805190e+02	2214.jpg	1207.jpg	75	28	u	0	1.149149e+03
bfer_107	62	1.835223e+02	1211.jpg	2207.jpg	32	68	i	0	1.593802e+03
bfer_107	63	1.865257e+02	1117.jpg	2107.jpg	17	47	u	0	1.638472e+03
