Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_179	1101.jpg	1	4.181556e-01	5	9	14
bfer_179	1102.jpg	2	5.122015e-01	8	6	14
bfer_179	1103.jpg	3	8.300729e-01	13	1	14
bfer_179	1104.jpg	4	8.485829e-01	12	0	12
bfer_179	1105.jpg	5	6.688950e-01	10	4	14
bfer_179	1106.jpg	6	6.480934e-01	10	4	14
bfer_179	1107.jpg	7	3.944783e-01	5	9	14
bfer_179	1108.jpg	8	2.393334e-01	2	10	12
bfer_179	1109.jpg	9	8.699886e-01	13	1	14
bfer_179	1110.jpg	10	8.562656e-01	12	2	14
bfer_179	1111.jpg	11	5.813132e-01	10	4	14
bfer_179	1112.jpg	12	3.444867e-01	4	10	14
bfer_179	1113.jpg	13	7.130854e-01	9	5	14
bfer_179	1114.jpg	14	7.979388e-01	11	3	14
bfer_179	1115.jpg	15	6.646499e-01	10	3	13
bfer_179	1116.jpg	16	2.380219e-01	2	12	14
bfer_179	1117.jpg	17	4.580234e-01	5	9	14
bfer_179	1118.jpg	18	5.796303e-01	8	6	14
bfer_179	1119.jpg	19	2.884089e-01	2	11	13
bfer_179	1120.jpg	20	4.696905e-01	6	8	14
bfer_179	1121.jpg	21	8.431613e-01	12	2	14
bfer_179	1201.jpg	22	7.467167e-01	12	2	14
bfer_179	1202.jpg	23	1.143084e-01	1	13	14
bfer_179	1203.jpg	24	7.142134e-02	1	13	14
bfer_179	1204.jpg	25	7.416498e-01	11	2	13
bfer_179	1205.jpg	26	8.486893e-01	12	1	13
bfer_179	1206.jpg	27	6.235148e-01	10	4	14
bfer_179	1207.jpg	28	4.345923e-01	6	8	14
bfer_179	1208.jpg	29	5.873296e-01	7	6	13
bfer_179	1209.jpg	30	6.124034e-01	10	4	14
bfer_179	1210.jpg	31	3.297066e-01	5	9	14
bfer_179	1211.jpg	32	4.232218e-01	4	9	13
bfer_179	1212.jpg	33	1.761712e-01	2	12	14
bfer_179	1213.jpg	34	7.953508e-01	11	3	14
bfer_179	1214.jpg	35	3.829471e-01	4	10	14
bfer_179	1215.jpg	36	5.191216e-01	6	7	13
bfer_179	1216.jpg	37	7.545213e-01	11	3	14
bfer_179	1217.jpg	38	5.313811e-01	9	5	14
bfer_179	1218.jpg	39	6.656116e-01	10	4	14
bfer_179	1219.jpg	40	7.359040e-01	11	3	14
bfer_179	2101.jpg	41	6.039415e-01	7	6	13
bfer_179	2102.jpg	42	3.350484e-01	4	10	14
bfer_179	2103.jpg	43	7.067980e-01	11	3	14
bfer_179	2104.jpg	44	5.598127e-01	8	6	14
bfer_179	2105.jpg	45	3.958810e-01	6	8	14
bfer_179	2106.jpg	46	5.180979e-01	7	7	14
bfer_179	2107.jpg	47	3.227220e-01	4	10	14
bfer_179	2108.jpg	48	1.725453e-01	2	12	14
bfer_179	2109.jpg	49	7.601853e-01	10	4	14
bfer_179	2110.jpg	50	7.672023e-01	12	2	14
bfer_179	2111.jpg	51	7.280643e-01	11	3	14
bfer_179	2112.jpg	52	1.632331e-01	1	12	13
bfer_179	2113.jpg	53	6.102761e-01	8	6	14
bfer_179	2114.jpg	54	6.356837e-01	9	5	14
bfer_179	2115.jpg	55	5.085432e-01	6	7	13
bfer_179	2116.jpg	56	2.065781e-01	3	11	14
bfer_179	2117.jpg	57	2.005180e-01	3	11	14
bfer_179	2118.jpg	58	6.910878e-01	10	4	14
bfer_179	2119.jpg	59	2.035208e-01	2	12	14
bfer_179	2120.jpg	60	2.336133e-01	3	11	14
bfer_179	2121.jpg	61	7.721892e-01	11	3	14
bfer_179	2201.jpg	62	7.538084e-01	11	3	14
bfer_179	2202.jpg	63	9.312939e-02	1	13	14
bfer_179	2203.jpg	64	9.641377e-02	1	13	14
bfer_179	2204.jpg	65	4.048076e-01	5	9	14
bfer_179	2205.jpg	66	6.437697e-01	10	4	14
bfer_179	2206.jpg	67	2.557868e-01	3	11	14
bfer_179	2207.jpg	68	4.406777e-01	6	8	14
bfer_179	2208.jpg	69	3.654989e-01	4	10	14
bfer_179	2209.jpg	70	4.444588e-01	6	8	14
bfer_179	2210.jpg	71	2.146620e-01	3	11	14
bfer_179	2211.jpg	72	3.411670e-01	5	9	14
bfer_179	2212.jpg	73	2.075504e-01	2	12	14
bfer_179	2213.jpg	74	6.699088e-01	9	5	14
bfer_179	2214.jpg	75	3.623026e-01	4	10	14
bfer_179	2215.jpg	76	1.551008e-01	2	12	14
bfer_179	2216.jpg	77	7.671993e-01	12	2	14
bfer_179	2217.jpg	78	3.895726e-01	6	8	14
bfer_179	2218.jpg	79	3.578714e-01	5	9	14
bfer_179	2219.jpg	80	5.817319e-01	8	6	14
