subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_144	1	5.170817e-01	1208.jpg	2209.jpg	29	70	i	0	6.483907e+02
bfer_144	2	3.520449e+00	1215.jpg	1108.jpg	36	8	u	0	5.810231e+02
bfer_144	3	6.523794e+00	1120.jpg	1216.jpg	20	37	u	0	6.816769e+02
bfer_144	4	9.510502e+00	2206.jpg	2202.jpg	67	63	u	0	1.158971e+03
bfer_144	5	1.251388e+01	2218.jpg	1208.jpg	79	29	i	0	6.755841e+02
bfer_144	6	1.551715e+01	2219.jpg	1117.jpg	80	17	i	0	6.883164e+02
bfer_144	7	1.852056e+01	2120.jpg	1117.jpg	60	17	i	0	9.249053e+02
bfer_144	8	2.150701e+01	2208.jpg	2219.jpg	69	80	u	0	8.824606e+02
bfer_144	9	2.451059e+01	1204.jpg	1120.jpg	25	20	i	0	1.014891e+03
bfer_144	10	2.751404e+01	2210.jpg	2114.jpg	71	54	i	0	1.171434e+03
bfer_144	11	3.051731e+01	2216.jpg	1207.jpg	77	28	u	0	1.296170e+03
bfer_144	12	3.352075e+01	1202.jpg	1104.jpg	23	4	i	0	6.847191e+02
bfer_144	13	3.650709e+01	1114.jpg	1101.jpg	14	1	u	0	1.066388e+03
bfer_144	14	3.951073e+01	1108.jpg	2107.jpg	8	47	u	0	8.707439e+02
bfer_144	15	4.251408e+01	1117.jpg	2203.jpg	17	64	u	0	8.433952e+02
bfer_144	16	4.551750e+01	2102.jpg	2206.jpg	42	67	u	0	1.599983e+03
bfer_144	17	4.852086e+01	1121.jpg	2219.jpg	21	80	u	0	1.012600e+03
bfer_144	18	5.152419e+01	1101.jpg	1210.jpg	1	31	i	0	9.692763e+02
bfer_144	19	5.451089e+01	2202.jpg	2111.jpg	63	51	u	0	7.985792e+02
bfer_144	20	5.751429e+01	1112.jpg	1108.jpg	12	8	i	0	8.911830e+02
bfer_144	21	6.051761e+01	2203.jpg	2102.jpg	64	42	i	0	1.247864e+03
bfer_144	22	6.352102e+01	1211.jpg	2113.jpg	32	53	u	0	8.444527e+02
bfer_144	23	6.652441e+01	1121.jpg	1210.jpg	21	31	u	0	1.001065e+03
bfer_144	24	6.951101e+01	2101.jpg	2216.jpg	41	77	u	0	7.904410e+02
bfer_144	25	7.251441e+01	1111.jpg	2211.jpg	11	72	u	0	9.870633e+02
bfer_144	26	7.551785e+01	1209.jpg	2102.jpg	30	42	u	0	8.156240e+02
bfer_144	27	7.852112e+01	1113.jpg	2207.jpg	13	68	u	0	8.123364e+02
bfer_144	28	8.150759e+01	2115.jpg	1219.jpg	55	40	i	0	8.578872e+02
bfer_144	29	8.451117e+01	2101.jpg	2121.jpg	41	61	i	0	1.158305e+03
bfer_144	30	8.751454e+01	2111.jpg	1107.jpg	51	7	i	0	1.306915e+03
bfer_144	31	9.051800e+01	2112.jpg	1105.jpg	52	5	i	0	1.039470e+03
