subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_101	0	1	02	2	1	2.018828e+00	1206.jpg	1105.jpg	9	10	0	i	1	1	936.40	0.68	0.67
bfer_101	0	1	02	2	2	7.024396e+00	2205.jpg	2215.jpg	57	53	0	u	2	0	1090.84	0.55	0.60
bfer_101	0	1	02	2	3	1.501666e+01	1206.jpg	1118.jpg	9	13	0	i	1	1	1042.57	0.68	0.63
bfer_101	0	1	02	2	4	1.802011e+01	1118.jpg	1101.jpg	13	14	1	i	1	0	895.13	0.63	0.61
bfer_101	0	1	02	2	5	2.501129e+01	2103.jpg	2105.jpg	43	78	1	u	4	1	759.95	0.87	0.21
bfer_101	0	1	02	2	6	2.801469e+01	1213.jpg	1105.jpg	11	10	0	u	1	0	900.53	0.67	0.67
bfer_101	0	1	02	2	7	3.900997e+01	2206.jpg	2114.jpg	52	56	1	i	2	0	1225.25	0.61	0.57
bfer_101	0	1	02	2	8	4.301487e+01	2117.jpg	2217.jpg	54	58	0	i	2	1	980.35	0.59	0.52
bfer_101	0	1	02	2	9	4.701933e+01	1214.jpg	1105.jpg	8	10	0	u	1	0	799.89	0.74	0.67
bfer_101	0	1	02	2	10	5.002272e+01	1218.jpg	1206.jpg	12	9	1	u	1	1	804.50	0.65	0.68
bfer_101	0	1	02	2	11	5.300910e+01	1101.jpg	1205.jpg	14	15	0	i	1	1	882.12	0.61	0.59
bfer_101	0	1	02	2	12	5.801495e+01	1104.jpg	1210.jpg	21	22	0	i	5	1	1044.27	0.49	0.44
bfer_101	0	1	02	2	13	6.201949e+01	1114.jpg	1214.jpg	18	8	1	u	1	1	1039.74	0.55	0.74
bfer_101	0	1	02	2	14	7.101295e+01	2118.jpg	2202.jpg	60	59	0	u	6	0	1078.28	0.50	0.51
bfer_101	0	1	02	2	15	7.401629e+01	1214.jpg	1211.jpg	8	7	0	i	1	1	994.93	0.74	0.77
bfer_101	0	1	02	2	16	7.902189e+01	2212.jpg	2215.jpg	51	53	0	u	2	0	1133.34	0.61	0.60
bfer_101	0	1	02	2	17	8.501205e+01	2218.jpg	2111.jpg	44	77	1	u	4	1	903.20	0.85	0.24
bfer_101	0	1	02	2	18	8.801543e+01	1102.jpg	1205.jpg	16	15	0	i	1	1	915.80	0.57	0.59
bfer_101	0	1	02	2	19	9.302096e+01	1218.jpg	1102.jpg	12	16	1	u	1	1	878.27	0.65	0.57
bfer_101	0	1	02	2	20	9.700850e+01	2201.jpg	2117.jpg	47	54	1	u	2	1	802.72	0.78	0.59
bfer_101	0	1	02	2	21	1.020144e+02	1114.jpg	1101.jpg	18	14	1	u	1	1	988.81	0.55	0.61
bfer_101	0	1	02	2	22	1.070201e+02	2121.jpg	2206.jpg	48	52	0	u	2	0	1007.15	0.74	0.61
bfer_101	0	1	02	2	23	1.100235e+02	2109.jpg	2217.jpg	49	58	0	u	2	0	899.75	0.67	0.52
bfer_101	0	1	02	2	24	1.130101e+02	2215.jpg	2121.jpg	53	48	1	i	2	0	833.13	0.60	0.74
bfer_101	0	1	02	2	25	1.250236e+02	2217.jpg	2212.jpg	58	51	1	i	2	0	963.66	0.52	0.61
bfer_101	0	1	02	2	26	1.290114e+02	2208.jpg	2117.jpg	55	54	1	u	2	1	1055.85	0.59	0.59
bfer_101	0	1	02	2	27	1.320149e+02	1114.jpg	1206.jpg	18	9	1	u	1	1	996.35	0.55	0.68
bfer_101	0	1	02	2	28	1.390227e+02	1202.jpg	1218.jpg	17	12	0	i	1	1	908.54	0.56	0.65
bfer_101	0	1	02	2	29	1.420090e+02	1121.jpg	1108.jpg	3	38	1	u	3	1	794.18	0.84	0.19
bfer_101	0	1	02	2	30	1.490172e+02	2114.jpg	2209.jpg	56	50	0	i	2	1	1073.99	0.57	0.66
bfer_101	0	1	02	2	31	1.540228e+02	2201.jpg	2109.jpg	47	49	1	u	2	1	932.39	0.78	0.67
bfer_101	0	1	02	2	32	1.580107e+02	1206.jpg	1205.jpg	9	15	0	i	1	1	984.49	0.68	0.59
