Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_178	1101.jpg	1	3.997982e-01	2	5	7
bfer_178	1102.jpg	2	4.028704e-01	2	5	7
bfer_178	1103.jpg	3	7.289899e-01	5	2	7
bfer_178	1104.jpg	4	5.542401e-01	4	3	7
bfer_178	1105.jpg	5	6.234083e-01	5	2	7
bfer_178	1106.jpg	6	4.735262e-01	4	3	7
bfer_178	1107.jpg	7	3.083652e-01	2	5	7
bfer_178	1108.jpg	8	1.366795e-01	1	6	7
bfer_178	1109.jpg	9	6.129753e-01	5	2	7
bfer_178	1110.jpg	10	5.610157e-01	4	3	7
bfer_178	1111.jpg	11	2.077808e-01	1	5	6
bfer_178	1112.jpg	12	3.382530e-01	1	5	6
bfer_178	1113.jpg	13	6.905450e-01	5	2	7
bfer_178	1114.jpg	14	8.346347e-01	7	0	7
bfer_178	1115.jpg	15	3.404112e-01	2	5	7
bfer_178	1116.jpg	16	2.475839e-01	1	6	7
bfer_178	1117.jpg	17	4.904029e-01	3	4	7
bfer_178	1118.jpg	18	6.637591e-01	5	2	7
bfer_178	1119.jpg	19	3.361867e-01	2	4	6
bfer_178	1120.jpg	20	2.214384e-01	1	6	7
bfer_178	1121.jpg	21	6.100621e-01	4	3	7
bfer_178	1201.jpg	22	8.362350e-01	7	0	7
bfer_178	1202.jpg	23	3.624675e-01	2	5	7
bfer_178	1203.jpg	24	2.128668e-01	1	6	7
bfer_178	1204.jpg	25	3.745340e-01	2	5	7
bfer_178	1205.jpg	26	7.589161e-01	6	1	7
bfer_178	1206.jpg	27	8.526967e-01	7	0	7
bfer_178	1207.jpg	28	3.761594e-01	2	4	6
bfer_178	1208.jpg	29	6.184288e-01	5	2	7
bfer_178	1209.jpg	30	6.679684e-01	5	2	7
bfer_178	1210.jpg	31	2.134149e-02	0	7	7
bfer_178	1211.jpg	32	5.592460e-01	3	4	7
bfer_178	1212.jpg	33	1.845988e-01	1	6	7
bfer_178	1213.jpg	34	8.858330e-01	7	0	7
bfer_178	1214.jpg	35	6.089646e-01	4	3	7
bfer_178	1215.jpg	36	4.542940e-01	3	4	7
bfer_178	1216.jpg	37	7.708686e-01	6	1	7
bfer_178	1217.jpg	38	7.246014e-01	5	2	7
bfer_178	1218.jpg	39	3.759684e-01	2	5	7
bfer_178	1219.jpg	40	5.710843e-01	4	3	7
