Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_149	1101.jpg	1	6.387323e-01	9	5	14
bfer_149	1102.jpg	2	4.538402e-01	7	7	14
bfer_149	1103.jpg	3	4.188305e-01	7	7	14
bfer_149	1104.jpg	4	5.389303e-01	8	6	14
bfer_149	1105.jpg	5	6.331261e-01	9	5	14
bfer_149	1106.jpg	6	5.299599e-01	8	6	14
bfer_149	1107.jpg	7	4.560838e-01	7	7	14
bfer_149	1108.jpg	8	6.794386e-01	10	4	14
bfer_149	1109.jpg	9	4.288291e-01	6	8	14
bfer_149	1110.jpg	10	5.476607e-01	8	6	14
bfer_149	1111.jpg	11	5.981513e-01	8	6	14
bfer_149	1112.jpg	12	7.196335e-01	11	3	14
bfer_149	1113.jpg	13	3.722822e-01	5	8	13
bfer_149	1114.jpg	14	5.877380e-01	7	7	14
bfer_149	1115.jpg	15	7.597654e-01	11	3	14
bfer_149	1116.jpg	16	5.483540e-01	8	6	14
bfer_149	1117.jpg	17	6.297461e-01	8	6	14
bfer_149	1118.jpg	18	4.991881e-01	7	7	14
bfer_149	1119.jpg	19	6.212035e-01	8	6	14
bfer_149	1120.jpg	20	4.686344e-01	6	8	14
bfer_149	1121.jpg	21	6.996070e-01	11	3	14
bfer_149	1201.jpg	22	7.934565e-01	12	2	14
bfer_149	1202.jpg	23	6.841280e-01	10	4	14
bfer_149	1203.jpg	24	8.223574e-01	11	3	14
bfer_149	1204.jpg	25	7.350288e-01	11	3	14
bfer_149	1205.jpg	26	7.200379e-01	11	3	14
bfer_149	1206.jpg	27	7.776514e-01	11	3	14
bfer_149	1207.jpg	28	8.594750e-01	13	1	14
bfer_149	1208.jpg	29	7.489774e-01	11	3	14
bfer_149	1209.jpg	30	7.100359e-01	11	3	14
bfer_149	1210.jpg	31	7.762342e-01	10	4	14
bfer_149	1211.jpg	32	5.968097e-01	8	6	14
bfer_149	1212.jpg	33	6.230606e-01	9	4	13
bfer_149	1213.jpg	34	7.455250e-01	11	3	14
bfer_149	1214.jpg	35	7.620937e-01	11	3	14
bfer_149	1215.jpg	36	7.071854e-01	11	3	14
bfer_149	1216.jpg	37	6.160577e-01	8	6	14
bfer_149	1217.jpg	38	5.631583e-01	8	6	14
bfer_149	1218.jpg	39	7.685137e-01	12	2	14
bfer_149	1219.jpg	40	8.083047e-01	11	3	14
bfer_149	2101.jpg	41	2.824847e-01	4	10	14
bfer_149	2102.jpg	42	2.794180e-01	3	11	14
bfer_149	2103.jpg	43	3.645148e-01	5	9	14
bfer_149	2104.jpg	44	2.485153e-01	2	12	14
bfer_149	2105.jpg	45	1.196991e-01	1	13	14
bfer_149	2106.jpg	46	2.694808e-01	3	11	14
bfer_149	2107.jpg	47	2.510367e-01	4	10	14
bfer_149	2108.jpg	48	1.825505e-01	3	11	14
bfer_149	2109.jpg	49	2.412500e-01	2	12	14
bfer_149	2110.jpg	50	3.077319e-01	4	10	14
bfer_149	2111.jpg	51	1.912434e-01	2	11	13
bfer_149	2112.jpg	52	3.229371e-01	4	10	14
bfer_149	2113.jpg	53	3.136908e-01	3	11	14
bfer_149	2114.jpg	54	7.792353e-02	0	14	14
bfer_149	2115.jpg	55	3.318036e-01	4	10	14
bfer_149	2116.jpg	56	2.595361e-01	4	10	14
bfer_149	2117.jpg	57	8.434509e-02	0	14	14
bfer_149	2118.jpg	58	2.331607e-01	2	12	14
bfer_149	2119.jpg	59	2.041923e-01	2	12	14
bfer_149	2120.jpg	60	2.261167e-01	3	11	14
bfer_149	2121.jpg	61	3.896048e-01	5	9	14
bfer_149	2201.jpg	62	6.291421e-01	9	5	14
bfer_149	2202.jpg	63	7.017133e-01	11	3	14
bfer_149	2203.jpg	64	6.083063e-01	10	4	14
bfer_149	2204.jpg	65	4.118331e-01	6	8	14
bfer_149	2205.jpg	66	7.356608e-01	11	3	14
bfer_149	2206.jpg	67	1.829392e-01	2	12	14
bfer_149	2207.jpg	68	5.174160e-01	7	7	14
bfer_149	2208.jpg	69	5.927738e-01	8	6	14
bfer_149	2209.jpg	70	4.692492e-01	7	7	14
bfer_149	2210.jpg	71	3.159375e-01	4	10	14
bfer_149	2211.jpg	72	4.388775e-01	6	7	13
bfer_149	2212.jpg	73	4.017974e-01	5	9	14
bfer_149	2213.jpg	74	5.003262e-01	7	7	14
bfer_149	2214.jpg	75	4.218781e-01	5	9	14
bfer_149	2215.jpg	76	5.982214e-01	8	6	14
bfer_149	2216.jpg	77	5.977318e-01	8	6	14
bfer_149	2217.jpg	78	4.576847e-01	6	8	14
bfer_149	2218.jpg	79	2.424246e-01	4	10	14
bfer_149	2219.jpg	80	3.470247e-01	5	9	14
