Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_134	1101.jpg	1	2.593628e-01	1	6	7
bfer_134	1102.jpg	2	5.549311e-01	4	3	7
bfer_134	1103.jpg	3	4.213921e-01	3	4	7
bfer_134	1104.jpg	4	3.166229e-01	1	6	7
bfer_134	1105.jpg	5	2.447266e-01	1	6	7
bfer_134	1106.jpg	6	6.685808e-01	5	2	7
bfer_134	1107.jpg	7	5.029108e-01	4	3	7
bfer_134	1108.jpg	8	1.243084e-01	0	7	7
bfer_134	1109.jpg	9	7.753184e-01	7	0	7
bfer_134	1110.jpg	10	5.390337e-01	4	3	7
bfer_134	1111.jpg	11	4.341093e-01	3	4	7
bfer_134	1112.jpg	12	6.458001e-02	0	7	7
bfer_134	1113.jpg	13	3.659386e-01	2	5	7
bfer_134	1114.jpg	14	4.230219e-01	4	3	7
bfer_134	1115.jpg	15	2.687179e-01	1	6	7
bfer_134	1116.jpg	16	3.371196e-01	3	4	7
bfer_134	1117.jpg	17	1.762865e-01	0	7	7
bfer_134	1118.jpg	18	3.691044e-01	2	5	7
bfer_134	1119.jpg	19	3.334406e-01	2	5	7
bfer_134	1120.jpg	20	2.688056e-01	1	6	7
bfer_134	1121.jpg	21	3.952766e-01	3	4	7
bfer_134	1201.jpg	22	8.067777e-01	7	0	7
bfer_134	1202.jpg	23	6.167186e-01	4	3	7
bfer_134	1203.jpg	24	2.905657e-01	2	5	7
bfer_134	1204.jpg	25	4.828021e-01	4	3	7
bfer_134	1205.jpg	26	7.782677e-01	6	1	7
bfer_134	1206.jpg	27	7.199729e-01	6	1	7
bfer_134	1207.jpg	28	7.119466e-01	6	1	7
bfer_134	1208.jpg	29	8.424395e-01	6	1	7
bfer_134	1209.jpg	30	6.876905e-01	5	2	7
bfer_134	1210.jpg	31	5.906657e-01	4	3	7
bfer_134	1211.jpg	32	8.229049e-01	6	1	7
bfer_134	1212.jpg	33	1.922602e-01	0	7	7
bfer_134	1213.jpg	34	8.943215e-01	7	0	7
bfer_134	1214.jpg	35	5.811271e-01	4	3	7
bfer_134	1215.jpg	36	7.137295e-01	5	2	7
bfer_134	1216.jpg	37	4.136265e-01	2	5	7
bfer_134	1217.jpg	38	7.350219e-01	5	1	6
bfer_134	1218.jpg	39	7.681189e-01	6	1	7
bfer_134	1219.jpg	40	5.074538e-01	3	3	6
