1201.jpg	12	3	8.165572e-01	22	
1213.jpg	12	4	8.149775e-01	34	
1114.jpg	12	7	7.368971e-01	14	
1103.jpg	11	8	7.102566e-01	3	
1206.jpg	11	9	7.002572e-01	27	
1219.jpg	12	10	6.909862e-01	40	
1121.jpg	11	11	6.880999e-01	21	
1211.jpg	12	12	6.816827e-01	32	
1204.jpg	12	13	6.738083e-01	25	
1214.jpg	11	14	6.441903e-01	35	
1202.jpg	12	15	6.313691e-01	23	
1216.jpg	11	16	6.159615e-01	37	
1115.jpg	11	17	5.777224e-01	15	
1120.jpg	12	18	5.713028e-01	20	
1205.jpg	12	19	5.567214e-01	26	
1105.jpg	12	20	5.482437e-01	5	
1101.jpg	12	21	5.460081e-01	1	
1210.jpg	12	22	5.351594e-01	31	
1112.jpg	12	37	1.410411e-01	12	
1118.jpg	12	38	1.408560e-01	18	
2206.jpg	24	43	8.700927e-01	27	
2101.jpg	24	44	8.399656e-01	1	
2205.jpg	24	47	7.584809e-01	26	
2216.jpg	22	48	7.372550e-01	37	
2103.jpg	22	49	7.333150e-01	3	
2219.jpg	24	50	7.245349e-01	40	
2111.jpg	22	51	7.216603e-01	11	
2202.jpg	24	52	7.198414e-01	23	
2201.jpg	24	53	7.096184e-01	22	
2109.jpg	22	54	6.955002e-01	9	
2209.jpg	24	55	6.676992e-01	30	
2208.jpg	22	56	6.501917e-01	29	
2115.jpg	22	57	6.381545e-01	15	
2105.jpg	24	58	6.348223e-01	5	
2218.jpg	24	59	6.228700e-01	39	
2121.jpg	24	60	5.846971e-01	21	
2204.jpg	24	61	5.668244e-01	25	
2106.jpg	24	62	5.117886e-01	6	
2110.jpg	24	77	2.414085e-01	10	
2215.jpg	24	78	2.053789e-01	36	

