Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_110	1101.jpg	1	2.857443e-01	4	10	14
bfer_110	1102.jpg	2	8.579288e-01	14	0	14
bfer_110	1103.jpg	3	6.449839e-01	9	4	13
bfer_110	1104.jpg	4	5.332730e-01	7	7	14
bfer_110	1105.jpg	5	5.942458e-01	8	6	14
bfer_110	1106.jpg	6	8.501147e-01	13	1	14
bfer_110	1107.jpg	7	4.561967e-01	6	8	14
bfer_110	1108.jpg	8	7.239675e-01	11	3	14
bfer_110	1109.jpg	9	8.034481e-01	12	2	14
bfer_110	1110.jpg	10	6.475318e-01	10	4	14
bfer_110	1111.jpg	11	5.209014e-01	8	6	14
bfer_110	1112.jpg	12	4.125384e-01	5	9	14
bfer_110	1113.jpg	13	5.469003e-01	8	6	14
bfer_110	1114.jpg	14	8.870521e-01	13	1	14
bfer_110	1115.jpg	15	8.563566e-01	13	1	14
bfer_110	1116.jpg	16	5.382254e-01	6	7	13
bfer_110	1117.jpg	17	7.552421e-01	11	3	14
bfer_110	1118.jpg	18	3.567148e-01	5	9	14
bfer_110	1119.jpg	19	4.042990e-01	6	8	14
bfer_110	1120.jpg	20	4.534663e-01	6	8	14
bfer_110	1121.jpg	21	7.655129e-01	11	3	14
bfer_110	1201.jpg	22	8.505454e-01	12	2	14
bfer_110	1202.jpg	23	6.795240e-01	10	4	14
bfer_110	1203.jpg	24	3.247843e-01	4	9	13
bfer_110	1204.jpg	25	8.558308e-01	14	0	14
bfer_110	1205.jpg	26	5.130972e-01	7	6	13
bfer_110	1206.jpg	27	6.677457e-01	10	4	14
bfer_110	1207.jpg	28	2.847830e-01	3	11	14
bfer_110	1208.jpg	29	6.922125e-01	9	5	14
bfer_110	1209.jpg	30	5.740218e-01	8	6	14
bfer_110	1210.jpg	31	5.495795e-01	7	7	14
bfer_110	1211.jpg	32	8.731845e-01	13	1	14
bfer_110	1212.jpg	33	5.887764e-01	8	6	14
bfer_110	1213.jpg	34	8.792331e-01	12	2	14
bfer_110	1214.jpg	35	7.716005e-01	11	3	14
bfer_110	1215.jpg	36	7.187187e-01	10	4	14
bfer_110	1216.jpg	37	6.117552e-01	9	5	14
bfer_110	1217.jpg	38	5.516281e-01	8	6	14
bfer_110	1218.jpg	39	4.498257e-01	7	7	14
bfer_110	1219.jpg	40	6.651169e-01	10	4	14
bfer_110	2101.jpg	41	3.979470e-01	5	9	14
bfer_110	2102.jpg	42	3.033093e-01	4	10	14
bfer_110	2103.jpg	43	6.140106e-01	9	5	14
bfer_110	2104.jpg	44	1.208325e-01	1	13	14
bfer_110	2105.jpg	45	2.465497e-01	3	11	14
bfer_110	2106.jpg	46	4.018731e-01	6	8	14
bfer_110	2107.jpg	47	3.771324e-01	6	8	14
bfer_110	2108.jpg	48	4.329476e-01	5	9	14
bfer_110	2109.jpg	49	6.148638e-01	8	6	14
bfer_110	2110.jpg	50	4.776800e-01	6	8	14
bfer_110	2111.jpg	51	4.248677e-01	5	9	14
bfer_110	2112.jpg	52	1.721506e-01	2	12	14
bfer_110	2113.jpg	53	2.613741e-01	3	10	13
bfer_110	2114.jpg	54	2.449374e-01	3	11	14
bfer_110	2115.jpg	55	4.035751e-01	6	8	14
bfer_110	2116.jpg	56	3.633862e-01	4	10	14
bfer_110	2117.jpg	57	1.735615e-01	1	13	14
bfer_110	2118.jpg	58	3.151716e-01	4	10	14
bfer_110	2119.jpg	59	2.537035e-01	4	10	14
bfer_110	2120.jpg	60	4.819951e-01	6	8	14
bfer_110	2121.jpg	61	5.967069e-01	9	5	14
bfer_110	2201.jpg	62	3.239059e-01	4	10	14
bfer_110	2202.jpg	63	2.228018e-01	3	11	14
bfer_110	2203.jpg	64	2.239527e-01	2	12	14
bfer_110	2204.jpg	65	3.863222e-01	5	9	14
bfer_110	2205.jpg	66	3.733129e-01	5	9	14
bfer_110	2206.jpg	67	5.092645e-01	7	7	14
bfer_110	2207.jpg	68	3.444419e-01	6	8	14
bfer_110	2208.jpg	69	4.286597e-01	6	8	14
bfer_110	2209.jpg	70	3.288236e-01	4	9	13
bfer_110	2210.jpg	71	2.700344e-01	4	10	14
bfer_110	2211.jpg	72	5.011005e-01	8	6	14
bfer_110	2212.jpg	73	3.388905e-01	4	10	14
bfer_110	2213.jpg	74	6.952293e-01	10	3	13
bfer_110	2214.jpg	75	5.451962e-01	7	7	14
bfer_110	2215.jpg	76	5.658022e-01	7	6	13
bfer_110	2216.jpg	77	3.088259e-01	4	10	14
bfer_110	2217.jpg	78	5.968617e-02	0	14	14
bfer_110	2218.jpg	79	3.250907e-01	4	10	14
bfer_110	2219.jpg	80	5.734761e-01	8	6	14
