1211.jpg	0	1	8.724513e-01	32	
1218.jpg	0	2	8.559894e-01	39	
1214.jpg	12	3	8.249782e-01	35	
1216.jpg	12	4	8.146617e-01	37	
1206.jpg	0	5	8.077415e-01	27	
1213.jpg	0	6	7.934259e-01	34	
1201.jpg	12	7	7.810008e-01	22	
1205.jpg	11	8	7.793552e-01	26	
1209.jpg	11	9	7.283683e-01	30	
1219.jpg	12	10	7.229330e-01	40	
1207.jpg	11	11	6.549670e-01	28	
1215.jpg	12	12	6.523346e-01	36	
1103.jpg	12	13	6.297365e-01	3	
1204.jpg	11	14	6.291095e-01	25	
1212.jpg	12	15	6.290972e-01	33	
1208.jpg	11	16	5.919583e-01	29	
1111.jpg	11	17	5.377773e-01	11	
1203.jpg	12	18	5.333367e-01	24	
1109.jpg	12	19	5.308432e-01	9	
1115.jpg	12	20	5.114955e-01	15	
1121.jpg	12	21	4.747117e-01	21	
1210.jpg	12	22	4.741947e-01	31	
1114.jpg	0	23	4.589613e-01	14	
1202.jpg	0	24	3.948479e-01	23	
1105.jpg	0	25	3.852734e-01	5	
1113.jpg	0	26	3.765231e-01	13	
1117.jpg	0	27	3.492147e-01	17	
1106.jpg	0	28	3.485046e-01	6	
1120.jpg	0	29	3.286653e-01	20	
1112.jpg	0	30	3.168242e-01	12	
1104.jpg	0	31	2.944591e-01	4	
1108.jpg	0	32	2.884101e-01	8	
1102.jpg	0	33	2.840890e-01	2	
1118.jpg	0	34	2.544317e-01	18	
1217.jpg	0	35	2.244703e-01	38	
1110.jpg	0	36	2.019854e-01	10	
1119.jpg	12	37	1.947122e-01	19	
1107.jpg	12	38	1.827598e-01	7	
1101.jpg	0	39	1.461961e-01	1	
1116.jpg	0	40	1.392044e-01	16	
2205.jpg	0	41	9.049382e-01	26	
2212.jpg	0	42	8.861614e-01	33	
2216.jpg	24	43	8.665912e-01	37	
2201.jpg	24	44	8.241972e-01	22	
2211.jpg	0	45	8.172579e-01	32	
2219.jpg	0	46	7.869463e-01	40	
2206.jpg	24	47	7.710025e-01	27	
2207.jpg	22	48	7.255820e-01	28	
2214.jpg	22	49	6.884559e-01	35	
2210.jpg	24	50	6.746088e-01	31	
2209.jpg	22	51	6.564174e-01	30	
2213.jpg	24	52	6.451711e-01	34	
2202.jpg	24	53	6.342835e-01	23	
2204.jpg	22	54	6.261137e-01	25	
2218.jpg	24	55	5.752078e-01	39	
2114.jpg	22	56	5.459753e-01	14	
2203.jpg	22	57	5.339057e-01	24	
2109.jpg	24	58	5.140500e-01	9	
2208.jpg	24	59	5.007848e-01	29	
2103.jpg	24	60	4.866277e-01	3	
2102.jpg	24	61	4.704703e-01	2	
2101.jpg	24	62	4.608508e-01	1	
2215.jpg	0	63	4.382096e-01	36	
2118.jpg	0	64	4.308095e-01	18	
2105.jpg	0	65	4.251056e-01	5	
2111.jpg	0	66	4.124539e-01	11	
2116.jpg	0	67	3.720689e-01	16	
2110.jpg	0	68	3.493969e-01	10	
2113.jpg	0	69	3.491350e-01	13	
2117.jpg	0	70	3.352908e-01	17	
2121.jpg	0	71	3.312628e-01	21	
2120.jpg	0	72	2.982025e-01	20	
2112.jpg	0	73	2.967509e-01	12	
2115.jpg	0	74	2.946518e-01	15	
2107.jpg	0	75	2.636577e-01	7	
2106.jpg	0	76	2.417137e-01	6	
2104.jpg	24	77	2.074216e-01	4	
2217.jpg	24	78	1.978348e-01	38	
2119.jpg	0	79	1.837506e-01	19	
2108.jpg	0	80	1.513822e-01	8	

