Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_111	2101.jpg	1	5.895370e-01	4	3	7
bfer_111	2102.jpg	2	3.708544e-01	2	5	7
bfer_111	2103.jpg	3	7.639038e-01	5	2	7
bfer_111	2104.jpg	4	2.102356e-01	2	5	7
bfer_111	2105.jpg	5	3.567330e-01	2	5	7
bfer_111	2106.jpg	6	8.035211e-01	6	1	7
bfer_111	2107.jpg	7	4.672211e-01	3	4	7
bfer_111	2108.jpg	8	3.224822e-01	1	6	7
bfer_111	2109.jpg	9	5.610866e-01	4	3	7
bfer_111	2110.jpg	10	5.542659e-01	4	3	7
bfer_111	2111.jpg	11	5.504898e-01	3	4	7
bfer_111	2112.jpg	12	2.108058e-01	1	6	7
bfer_111	2113.jpg	13	7.358995e-01	5	2	7
bfer_111	2114.jpg	14	2.964560e-01	2	5	7
bfer_111	2115.jpg	15	4.311126e-01	3	4	7
bfer_111	2116.jpg	16	6.972214e-01	5	2	7
bfer_111	2117.jpg	17	1.860399e-01	1	6	7
bfer_111	2118.jpg	18	1.199728e-01	0	7	7
bfer_111	2119.jpg	19	5.626935e-01	4	3	7
bfer_111	2120.jpg	20	2.837024e-01	1	6	7
bfer_111	2121.jpg	21	7.926762e-01	6	1	7
bfer_111	2201.jpg	22	7.975180e-01	7	0	7
bfer_111	2202.jpg	23	6.164631e-01	5	2	7
bfer_111	2203.jpg	24	4.075089e-01	2	5	7
bfer_111	2204.jpg	25	3.126888e-01	1	6	7
bfer_111	2205.jpg	26	8.689763e-01	5	1	6
bfer_111	2206.jpg	27	3.457291e-01	2	5	7
bfer_111	2207.jpg	28	4.456007e-01	4	3	7
bfer_111	2208.jpg	29	5.263155e-01	4	3	7
bfer_111	2209.jpg	30	6.193940e-01	5	2	7
bfer_111	2210.jpg	31	3.973644e-01	2	5	7
bfer_111	2211.jpg	32	4.482715e-01	3	3	6
bfer_111	2212.jpg	33	3.982143e-01	3	4	7
bfer_111	2213.jpg	34	6.984163e-01	5	2	7
bfer_111	2214.jpg	35	7.981532e-01	7	0	7
bfer_111	2215.jpg	36	3.686388e-01	3	4	7
bfer_111	2216.jpg	37	6.939361e-01	5	2	7
bfer_111	2217.jpg	38	3.086145e-01	2	5	7
bfer_111	2218.jpg	39	8.046666e-01	6	1	7
bfer_111	2219.jpg	40	5.007550e-01	4	3	7
