Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_143	2101.jpg	1	5.543107e-01	5	2	7
bfer_143	2102.jpg	2	6.787034e-01	5	2	7
bfer_143	2103.jpg	3	7.779321e-01	6	1	7
bfer_143	2104.jpg	4	7.674408e-01	6	1	7
bfer_143	2105.jpg	5	7.089332e-01	6	1	7
bfer_143	2106.jpg	6	9.104297e-01	6	0	6
bfer_143	2107.jpg	7	6.532529e-01	4	2	6
bfer_143	2108.jpg	8	5.519148e-01	3	3	6
bfer_143	2109.jpg	9	9.047844e-01	7	0	7
bfer_143	2110.jpg	10	5.866942e-01	4	3	7
bfer_143	2111.jpg	11	6.985466e-01	5	2	7
bfer_143	2112.jpg	12	2.038498e-01	0	7	7
bfer_143	2113.jpg	13	6.671912e-01	4	2	6
bfer_143	2114.jpg	14	5.770121e-01	4	3	7
bfer_143	2115.jpg	15	5.783615e-01	4	3	7
bfer_143	2116.jpg	16	7.504251e-01	5	2	7
bfer_143	2117.jpg	17	4.793634e-01	1	5	6
bfer_143	2118.jpg	18	3.824556e-01	2	5	7
bfer_143	2119.jpg	19	4.790799e-01	3	4	7
bfer_143	2120.jpg	20	7.655119e-01	6	1	7
bfer_143	2121.jpg	21	8.519757e-01	7	0	7
bfer_143	2201.jpg	22	3.849519e-01	2	5	7
bfer_143	2202.jpg	23	3.602122e-01	1	5	6
bfer_143	2203.jpg	24	2.682839e-01	1	6	7
bfer_143	2204.jpg	25	1.227344e-01	0	7	7
bfer_143	2205.jpg	26	6.233505e-01	5	2	7
bfer_143	2206.jpg	27	4.542303e-01	3	4	7
bfer_143	2207.jpg	28	4.092241e-01	1	4	5
bfer_143	2208.jpg	29	2.726830e-01	0	7	7
bfer_143	2209.jpg	30	4.450120e-01	3	4	7
bfer_143	2210.jpg	31	2.560285e-01	1	6	7
bfer_143	2211.jpg	32	7.154620e-01	5	1	6
bfer_143	2212.jpg	33	3.661105e-01	2	4	6
bfer_143	2213.jpg	34	7.827472e-01	6	1	7
bfer_143	2214.jpg	35	3.447838e-01	1	5	6
bfer_143	2215.jpg	36	1.950304e-01	0	7	7
bfer_143	2216.jpg	37	5.811582e-01	3	4	7
bfer_143	2217.jpg	38	6.289114e-01	4	3	7
bfer_143	2218.jpg	39	3.538195e-01	2	5	7
bfer_143	2219.jpg	40	3.169658e-01	1	5	6
