1216.jpg	0	1	9.212963e-01	37	
1113.jpg	0	2	8.898522e-01	13	
1121.jpg	12	3	8.844361e-01	21	
1103.jpg	12	4	8.593824e-01	3	
1109.jpg	0	5	8.342010e-01	9	
1106.jpg	0	6	7.109246e-01	6	
1206.jpg	11	7	6.996287e-01	27	
1120.jpg	12	8	6.974355e-01	20	
1217.jpg	12	9	6.532025e-01	38	
1201.jpg	11	10	6.502497e-01	22	
1102.jpg	12	11	6.299756e-01	2	
1101.jpg	11	12	6.279316e-01	1	
1104.jpg	11	13	6.059262e-01	4	
1116.jpg	12	14	5.991627e-01	16	
1114.jpg	11	15	5.920007e-01	14	
1107.jpg	12	16	5.808697e-01	7	
1115.jpg	12	17	5.635434e-01	15	
1213.jpg	11	18	5.495774e-01	34	
1219.jpg	12	19	5.128398e-01	40	
1105.jpg	12	20	4.990500e-01	5	
1111.jpg	12	21	4.918468e-01	11	
1110.jpg	12	22	4.860301e-01	10	
1209.jpg	0	23	4.852371e-01	30	
1214.jpg	0	24	4.836651e-01	35	
1204.jpg	0	25	4.688927e-01	25	
1108.jpg	0	26	4.346021e-01	8	
1117.jpg	0	27	3.770619e-01	17	
1218.jpg	0	28	3.716338e-01	39	
1205.jpg	0	29	3.710190e-01	26	
1119.jpg	0	30	3.435537e-01	19	
1202.jpg	0	31	3.071043e-01	23	
1210.jpg	0	32	3.034098e-01	31	
1118.jpg	0	33	2.679778e-01	18	
1211.jpg	0	34	2.434917e-01	32	
1212.jpg	0	35	2.067100e-01	33	
1112.jpg	0	36	2.015849e-01	12	
1215.jpg	12	37	1.991780e-01	36	
1208.jpg	12	38	1.927256e-01	29	
1207.jpg	0	39	1.113900e-01	28	
1203.jpg	0	40	9.139965e-02	24	
2106.jpg	0	41	9.104297e-01	6	
2109.jpg	0	42	9.047844e-01	9	
2121.jpg	24	43	8.519757e-01	21	
2213.jpg	24	44	7.827472e-01	34	
2103.jpg	0	45	7.779321e-01	3	
2104.jpg	0	46	7.674408e-01	4	
2120.jpg	22	47	7.655119e-01	20	
2116.jpg	24	48	7.504251e-01	16	
2211.jpg	24	49	7.154620e-01	32	
2105.jpg	22	50	7.089332e-01	5	
2111.jpg	24	51	6.985466e-01	11	
2102.jpg	22	52	6.787034e-01	2	
2113.jpg	22	53	6.671912e-01	13	
2107.jpg	24	54	6.532529e-01	7	
2217.jpg	22	55	6.289114e-01	38	
2205.jpg	24	56	6.233505e-01	26	
2110.jpg	24	57	5.866942e-01	10	
2216.jpg	22	58	5.811582e-01	37	
2115.jpg	24	59	5.783615e-01	15	
2114.jpg	24	60	5.770121e-01	14	
2101.jpg	24	61	5.543107e-01	1	
2108.jpg	24	62	5.519148e-01	8	
2117.jpg	0	63	4.793634e-01	17	
2119.jpg	0	64	4.790799e-01	19	
2206.jpg	0	65	4.542303e-01	27	
2209.jpg	0	66	4.450120e-01	30	
2207.jpg	0	67	4.092241e-01	28	
2201.jpg	0	68	3.849519e-01	22	
2118.jpg	0	69	3.824556e-01	18	
2212.jpg	0	70	3.661105e-01	33	
2202.jpg	0	71	3.602122e-01	23	
2218.jpg	0	72	3.538195e-01	39	
2214.jpg	0	73	3.447838e-01	35	
2219.jpg	0	74	3.169658e-01	40	
2208.jpg	0	75	2.726830e-01	29	
2203.jpg	0	76	2.682839e-01	24	
2210.jpg	24	77	2.560285e-01	31	
2112.jpg	24	78	2.038498e-01	12	
2215.jpg	0	79	1.950304e-01	36	
2204.jpg	0	80	1.227344e-01	25	

