subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_101	0	1	01	2	1	2.018538e+00	1202.jpg	1105.jpg	17	10	0	u	1	0	833.12	0.56	0.67
bfer_101	0	1	01	2	2	5.022227e+00	1217.jpg	1210.jpg	20	22	0	u	5	0	1301.43	0.53	0.44
bfer_101	0	1	01	2	3	9.026726e+00	1202.jpg	1114.jpg	17	18	0	i	1	1	1192.93	0.56	0.55
bfer_101	0	1	01	2	4	1.501687e+01	1213.jpg	1218.jpg	11	12	0	i	1	1	778.79	0.67	0.65
bfer_101	0	1	01	2	5	2.102361e+01	2121.jpg	2209.jpg	48	50	0	i	2	1	804.06	0.74	0.66
bfer_101	0	1	01	2	6	2.602919e+01	1211.jpg	1213.jpg	7	11	1	u	1	1	886.47	0.77	0.67
bfer_101	0	1	01	2	7	3.001704e+01	1114.jpg	1213.jpg	18	11	1	i	1	0	1002.61	0.55	0.67
bfer_101	0	1	01	2	8	3.502265e+01	1213.jpg	1205.jpg	11	15	0	u	1	0	1053.01	0.67	0.59
bfer_101	0	1	01	2	9	4.102934e+01	1118.jpg	1101.jpg	13	14	1	u	1	1	966.33	0.63	0.61
bfer_101	0	1	01	2	10	4.401616e+01	2215.jpg	2212.jpg	53	51	1	i	2	0	1355.50	0.60	0.61
bfer_101	0	1	01	2	11	4.701945e+01	2205.jpg	2208.jpg	57	55	0	u	2	0	984.21	0.55	0.59
bfer_101	0	1	01	2	12	5.102398e+01	1218.jpg	1206.jpg	12	9	1	u	1	1	779.68	0.65	0.68
bfer_101	0	1	01	2	13	5.602958e+01	2103.jpg	2105.jpg	43	78	1	u	4	1	830.11	0.87	0.21
bfer_101	0	1	01	2	14	5.901622e+01	1105.jpg	1102.jpg	10	16	1	u	1	1	883.46	0.67	0.57
bfer_101	0	1	01	2	15	6.201960e+01	2114.jpg	2208.jpg	56	55	0	u	2	0	1064.07	0.57	0.59
bfer_101	0	1	01	2	16	6.602414e+01	1102.jpg	1211.jpg	16	7	0	i	1	1	667.53	0.57	0.77
bfer_101	0	1	01	2	17	8.002322e+01	1211.jpg	1206.jpg	7	9	1	u	1	1	908.44	0.77	0.68
bfer_101	0	1	01	2	18	8.801522e+01	2205.jpg	2215.jpg	57	53	0	i	2	1	1300.44	0.55	0.60
bfer_101	0	1	01	2	19	9.402220e+01	1106.jpg	1217.jpg	19	20	1	u	5	1	1021.46	0.54	0.53
bfer_101	0	1	01	2	20	9.702566e+01	2109.jpg	2201.jpg	49	47	0	i	2	1	1010.00	0.67	0.78
bfer_101	0	1	01	2	21	1.010301e+02	1202.jpg	1218.jpg	17	12	0	i	1	1	725.52	0.56	0.65
bfer_101	0	1	01	2	22	1.070202e+02	2109.jpg	2209.jpg	49	50	0	i	2	1	951.41	0.67	0.66
bfer_101	0	1	01	2	23	1.100236e+02	2212.jpg	2206.jpg	51	52	0	u	2	0	788.05	0.61	0.61
bfer_101	0	1	01	2	24	1.130269e+02	1205.jpg	1214.jpg	15	8	1	u	1	1	1120.75	0.59	0.74
bfer_101	0	1	01	2	25	1.160303e+02	2114.jpg	2206.jpg	56	52	0	u	2	0	1077.36	0.57	0.61
bfer_101	0	1	01	2	26	1.230215e+02	2106.jpg	2207.jpg	61	62	0	u	6	0	982.18	0.49	0.48
bfer_101	0	1	01	2	27	1.260248e+02	1204.jpg	1112.jpg	4	37	1	u	3	1	946.84	0.80	0.19
bfer_101	0	1	01	2	28	1.290283e+02	2209.jpg	2114.jpg	50	56	1	u	2	1	839.37	0.66	0.57
bfer_101	0	1	01	2	29	1.340171e+02	2109.jpg	2217.jpg	49	58	0	u	2	0	1114.52	0.67	0.52
bfer_101	0	1	01	2	30	1.370206e+02	2209.jpg	2212.jpg	50	51	1	u	2	1	1159.06	0.66	0.61
bfer_101	0	1	01	2	31	1.410251e+02	2215.jpg	2109.jpg	53	49	1	i	2	0	1050.59	0.60	0.67
bfer_101	0	1	01	2	32	1.470149e+02	1102.jpg	1218.jpg	16	12	0	i	1	1	940.80	0.57	0.65
bfer_101	0	1	01	2	33	1.500185e+02	1118.jpg	1214.jpg	13	8	1	u	1	1	1081.17	0.63	0.74
bfer_101	0	1	01	2	34	1.570264e+02	2121.jpg	2206.jpg	48	52	0	u	2	0	1201.24	0.74	0.61
bfer_101	0	1	01	2	35	1.620150e+02	2202.jpg	2118.jpg	59	60	1	i	6	0	1292.67	0.51	0.50
bfer_101	0	1	01	2	36	1.660198e+02	2217.jpg	2212.jpg	58	51	1	i	2	0	1151.86	0.52	0.61
bfer_101	0	1	01	2	37	1.690232e+02	2217.jpg	2117.jpg	58	54	1	x	2	999	999000.00	0.52	0.59
bfer_101	0	1	01	2	38	1.720265e+02	1101.jpg	1205.jpg	14	15	0	i	1	1	713.13	0.61	0.59
bfer_101	0	1	01	2	39	1.820211e+02	2209.jpg	2205.jpg	50	57	1	i	2	0	814.57	0.66	0.55
bfer_101	0	1	01	2	40	1.930167e+02	2215.jpg	2117.jpg	53	54	1	u	2	1	850.93	0.60	0.59
bfer_101	0	1	01	2	41	1.980225e+02	1206.jpg	1105.jpg	9	10	0	i	1	1	965.19	0.68	0.67
bfer_101	0	1	01	2	42	2.070159e+02	2105.jpg	2218.jpg	78	44	0	i	4	1	699.75	0.21	0.85
bfer_101	0	1	01	2	43	2.100192e+02	1121.jpg	1112.jpg	3	37	1	u	3	1	912.45	0.84	0.19
bfer_101	0	1	01	2	44	2.150249e+02	1218.jpg	1101.jpg	12	14	1	u	1	1	882.80	0.65	0.61
