Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_138	1101.jpg	1	5.743911e-01	8	6	14
bfer_138	1102.jpg	2	6.011738e-01	9	5	14
bfer_138	1103.jpg	3	8.552227e-01	13	1	14
bfer_138	1104.jpg	4	6.204097e-01	9	5	14
bfer_138	1105.jpg	5	4.567491e-01	7	7	14
bfer_138	1106.jpg	6	6.662533e-01	9	5	14
bfer_138	1107.jpg	7	1.353484e-01	0	14	14
bfer_138	1108.jpg	8	3.772544e-01	5	9	14
bfer_138	1109.jpg	9	8.946735e-01	13	1	14
bfer_138	1110.jpg	10	5.589676e-01	8	6	14
bfer_138	1111.jpg	11	6.687549e-01	10	4	14
bfer_138	1112.jpg	12	2.680002e-01	4	10	14
bfer_138	1113.jpg	13	5.387952e-01	8	6	14
bfer_138	1114.jpg	14	5.374404e-01	8	6	14
bfer_138	1115.jpg	15	6.134005e-01	9	5	14
bfer_138	1116.jpg	16	6.788746e-01	10	4	14
bfer_138	1117.jpg	17	5.300931e-01	6	8	14
bfer_138	1118.jpg	18	4.397614e-01	6	8	14
bfer_138	1119.jpg	19	2.201180e-01	1	11	12
bfer_138	1120.jpg	20	4.603373e-01	5	9	14
bfer_138	1121.jpg	21	8.016153e-01	12	2	14
bfer_138	1201.jpg	22	8.590695e-01	13	1	14
bfer_138	1202.jpg	23	5.472572e-01	7	7	14
bfer_138	1203.jpg	24	3.793834e-01	5	9	14
bfer_138	1204.jpg	25	6.773815e-01	12	2	14
bfer_138	1205.jpg	26	6.644954e-01	8	5	13
bfer_138	1206.jpg	27	8.263516e-01	11	3	14
bfer_138	1207.jpg	28	4.474492e-01	6	8	14
bfer_138	1208.jpg	29	3.910938e-01	6	8	14
bfer_138	1209.jpg	30	8.500403e-01	12	2	14
bfer_138	1210.jpg	31	6.351268e-01	9	5	14
bfer_138	1211.jpg	32	7.516324e-01	11	3	14
bfer_138	1212.jpg	33	3.441601e-01	5	9	14
bfer_138	1213.jpg	34	6.777679e-01	10	4	14
bfer_138	1214.jpg	35	7.552775e-01	11	3	14
bfer_138	1215.jpg	36	6.822405e-01	11	3	14
bfer_138	1216.jpg	37	8.183910e-01	13	1	14
bfer_138	1217.jpg	38	7.364574e-01	11	2	13
bfer_138	1218.jpg	39	7.102374e-01	10	4	14
bfer_138	1219.jpg	40	7.296279e-01	11	3	14
bfer_138	2101.jpg	41	1.608646e-01	2	12	14
bfer_138	2102.jpg	42	4.274093e-01	6	8	14
bfer_138	2103.jpg	43	7.813577e-01	11	3	14
bfer_138	2104.jpg	44	1.267844e-01	0	14	14
bfer_138	2105.jpg	45	2.747953e-01	2	12	14
bfer_138	2106.jpg	46	5.029998e-01	8	5	13
bfer_138	2107.jpg	47	1.398636e-01	1	13	14
bfer_138	2108.jpg	48	5.515502e-02	1	13	14
bfer_138	2109.jpg	49	5.854329e-01	8	6	14
bfer_138	2110.jpg	50	5.328224e-01	7	7	14
bfer_138	2111.jpg	51	4.021549e-01	4	10	14
bfer_138	2112.jpg	52	2.018517e-01	3	11	14
bfer_138	2113.jpg	53	3.715303e-01	4	10	14
bfer_138	2114.jpg	54	2.742043e-01	3	11	14
bfer_138	2115.jpg	55	4.636653e-01	7	7	14
bfer_138	2116.jpg	56	2.181126e-01	2	12	14
bfer_138	2117.jpg	57	2.400312e-01	3	10	13
bfer_138	2118.jpg	58	1.747228e-01	2	12	14
bfer_138	2119.jpg	59	1.202536e-01	1	13	14
bfer_138	2120.jpg	60	1.378892e-01	2	12	14
bfer_138	2121.jpg	61	6.328494e-01	9	5	14
bfer_138	2201.jpg	62	6.326501e-01	9	5	14
bfer_138	2202.jpg	63	2.372861e-01	3	11	14
bfer_138	2203.jpg	64	2.315169e-02	0	14	14
bfer_138	2204.jpg	65	3.734668e-01	5	9	14
bfer_138	2205.jpg	66	7.078416e-01	10	4	14
bfer_138	2206.jpg	67	4.218182e-01	6	8	14
bfer_138	2207.jpg	68	4.425464e-01	6	8	14
bfer_138	2208.jpg	69	2.062626e-01	2	12	14
bfer_138	2209.jpg	70	6.923859e-01	11	3	14
bfer_138	2210.jpg	71	3.098258e-01	3	11	14
bfer_138	2211.jpg	72	9.454497e-01	14	0	14
bfer_138	2212.jpg	73	4.415477e-01	6	8	14
bfer_138	2213.jpg	74	6.933675e-01	10	4	14
bfer_138	2214.jpg	75	4.106387e-01	6	8	14
bfer_138	2215.jpg	76	2.067370e-01	3	11	14
bfer_138	2216.jpg	77	7.207022e-01	11	3	14
bfer_138	2217.jpg	78	5.116842e-01	7	7	14
bfer_138	2218.jpg	79	6.566312e-01	9	5	14
bfer_138	2219.jpg	80	5.601812e-01	8	6	14
