Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_138	2101.jpg	1	2.136762e-01	2	5	7
bfer_138	2102.jpg	2	5.993237e-01	5	2	7
bfer_138	2103.jpg	3	6.542326e-01	5	2	7
bfer_138	2104.jpg	4	1.876078e-01	0	7	7
bfer_138	2105.jpg	5	3.113274e-01	1	6	7
bfer_138	2106.jpg	6	6.473290e-01	6	1	7
bfer_138	2107.jpg	7	2.270081e-01	1	6	7
bfer_138	2108.jpg	8	1.513139e-01	1	6	7
bfer_138	2109.jpg	9	7.722646e-01	6	1	7
bfer_138	2110.jpg	10	8.109461e-01	6	1	7
bfer_138	2111.jpg	11	4.228546e-01	2	5	7
bfer_138	2112.jpg	12	2.628242e-01	2	5	7
bfer_138	2113.jpg	13	5.497245e-01	3	4	7
bfer_138	2114.jpg	14	3.288508e-01	2	5	7
bfer_138	2115.jpg	15	7.196485e-01	6	1	7
bfer_138	2116.jpg	16	3.718528e-01	2	5	7
bfer_138	2117.jpg	17	3.406571e-01	2	5	7
bfer_138	2118.jpg	18	2.261780e-01	1	6	7
bfer_138	2119.jpg	19	2.173159e-01	1	6	7
bfer_138	2120.jpg	20	1.905216e-01	1	6	7
bfer_138	2121.jpg	21	8.398235e-01	6	1	7
bfer_138	2201.jpg	22	6.221431e-01	5	2	7
bfer_138	2202.jpg	23	4.593938e-01	3	4	7
bfer_138	2203.jpg	24	5.048355e-02	0	7	7
bfer_138	2204.jpg	25	5.422236e-01	4	3	7
bfer_138	2205.jpg	26	7.661448e-01	5	2	7
bfer_138	2206.jpg	27	6.328424e-01	5	2	7
bfer_138	2207.jpg	28	5.944929e-01	5	2	7
bfer_138	2208.jpg	29	3.797276e-01	2	5	7
bfer_138	2209.jpg	30	7.948558e-01	7	0	7
bfer_138	2210.jpg	31	4.283424e-01	2	5	7
bfer_138	2211.jpg	32	8.745850e-01	7	0	7
bfer_138	2212.jpg	33	4.888100e-01	3	4	7
bfer_138	2213.jpg	34	7.496026e-01	5	2	7
bfer_138	2214.jpg	35	5.225170e-01	4	3	7
bfer_138	2215.jpg	36	3.572429e-01	2	5	7
bfer_138	2216.jpg	37	7.307602e-01	6	1	7
bfer_138	2217.jpg	38	6.048835e-01	4	3	7
bfer_138	2218.jpg	39	8.148409e-01	6	1	7
bfer_138	2219.jpg	40	5.408270e-01	4	3	7
