Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_147	2101.jpg	1	5.161441e-01	3	4	7
bfer_147	2102.jpg	2	5.098750e-01	4	3	7
bfer_147	2103.jpg	3	5.659410e-01	4	3	7
bfer_147	2104.jpg	4	6.048374e-01	5	2	7
bfer_147	2105.jpg	5	6.681751e-01	5	2	7
bfer_147	2106.jpg	6	7.603689e-01	6	1	7
bfer_147	2107.jpg	7	5.917780e-01	4	3	7
bfer_147	2108.jpg	8	2.760163e-01	2	5	7
bfer_147	2109.jpg	9	8.657664e-01	7	0	7
bfer_147	2110.jpg	10	4.023844e-01	2	5	7
bfer_147	2111.jpg	11	3.468685e-01	2	5	7
bfer_147	2112.jpg	12	4.044106e-01	3	4	7
bfer_147	2113.jpg	13	4.378244e-01	2	5	7
bfer_147	2114.jpg	14	3.382351e-01	3	4	7
bfer_147	2115.jpg	15	4.963900e-01	3	4	7
bfer_147	2116.jpg	16	4.198896e-01	3	4	7
bfer_147	2117.jpg	17	5.351061e-01	4	3	7
bfer_147	2118.jpg	18	5.711219e-01	4	3	7
bfer_147	2119.jpg	19	1.818649e-01	1	6	7
bfer_147	2120.jpg	20	2.188088e-01	0	7	7
bfer_147	2121.jpg	21	3.071965e-01	2	5	7
bfer_147	2201.jpg	22	7.017802e-01	6	1	7
bfer_147	2202.jpg	23	3.755512e-01	1	6	7
bfer_147	2203.jpg	24	1.191972e-01	0	7	7
bfer_147	2204.jpg	25	5.251504e-01	4	3	7
bfer_147	2205.jpg	26	6.903227e-01	5	2	7
bfer_147	2206.jpg	27	6.752387e-01	5	2	7
bfer_147	2207.jpg	28	7.915637e-01	6	1	7
bfer_147	2208.jpg	29	6.295100e-01	5	2	7
bfer_147	2209.jpg	30	3.795450e-01	2	5	7
bfer_147	2210.jpg	31	3.675403e-01	2	5	7
bfer_147	2211.jpg	32	6.126775e-01	5	2	7
bfer_147	2212.jpg	33	2.150465e-01	1	6	7
bfer_147	2213.jpg	34	9.075297e-01	7	0	7
bfer_147	2214.jpg	35	5.752280e-01	4	3	7
bfer_147	2215.jpg	36	3.698371e-01	3	4	7
bfer_147	2216.jpg	37	3.736211e-01	2	5	7
bfer_147	2217.jpg	38	3.854202e-01	3	4	7
bfer_147	2218.jpg	39	6.129583e-01	5	2	7
bfer_147	2219.jpg	40	6.732795e-01	5	2	7
