Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_173	1101.jpg	1	2.935605e-01	2	5	7
bfer_173	1102.jpg	2	2.635595e-01	1	6	7
bfer_173	1103.jpg	3	6.957107e-01	6	1	7
bfer_173	1104.jpg	4	3.120206e-01	1	6	7
bfer_173	1105.jpg	5	3.132629e-01	1	6	7
bfer_173	1106.jpg	6	5.877198e-01	4	2	6
bfer_173	1107.jpg	7	4.743788e-01	4	3	7
bfer_173	1108.jpg	8	2.659607e-01	2	5	7
bfer_173	1109.jpg	9	5.518307e-01	4	3	7
bfer_173	1110.jpg	10	7.633200e-01	6	1	7
bfer_173	1111.jpg	11	4.494871e-01	4	3	7
bfer_173	1112.jpg	12	3.526840e-01	2	5	7
bfer_173	1113.jpg	13	6.488392e-01	5	2	7
bfer_173	1114.jpg	14	2.769073e-01	1	6	7
bfer_173	1115.jpg	15	1.400691e-01	0	7	7
bfer_173	1116.jpg	16	4.320903e-01	2	3	5
bfer_173	1117.jpg	17	2.514550e-01	1	5	6
bfer_173	1118.jpg	18	3.459850e-01	3	4	7
bfer_173	1119.jpg	19	5.354587e-02	0	7	7
bfer_173	1120.jpg	20	2.292668e-01	0	7	7
bfer_173	1121.jpg	21	6.328745e-01	5	2	7
bfer_173	1201.jpg	22	7.855097e-01	7	0	7
bfer_173	1202.jpg	23	4.967196e-01	3	4	7
bfer_173	1203.jpg	24	4.820228e-01	3	4	7
bfer_173	1204.jpg	25	8.296391e-01	5	1	6
bfer_173	1205.jpg	26	7.715178e-01	6	1	7
bfer_173	1206.jpg	27	7.467072e-01	6	1	7
bfer_173	1207.jpg	28	8.275942e-01	5	1	6
bfer_173	1208.jpg	29	4.096541e-01	3	4	7
bfer_173	1209.jpg	30	7.362426e-01	6	1	7
bfer_173	1210.jpg	31	5.234996e-01	4	3	7
bfer_173	1211.jpg	32	7.030159e-01	6	1	7
bfer_173	1212.jpg	33	3.352311e-01	1	6	7
bfer_173	1213.jpg	34	7.459428e-01	5	2	7
bfer_173	1214.jpg	35	4.689987e-01	3	4	7
bfer_173	1215.jpg	36	5.973448e-01	5	2	7
bfer_173	1216.jpg	37	7.820196e-01	6	1	7
bfer_173	1217.jpg	38	2.141230e-01	0	7	7
bfer_173	1218.jpg	39	8.028697e-01	7	0	7
bfer_173	1219.jpg	40	4.068193e-01	2	5	7
