Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_165	2101.jpg	1	4.229817e-01	3	4	7
bfer_165	2102.jpg	2	3.569635e-01	3	4	7
bfer_165	2103.jpg	3	3.854729e-01	2	5	7
bfer_165	2104.jpg	4	4.124732e-01	2	5	7
bfer_165	2105.jpg	5	3.994354e-01	2	5	7
bfer_165	2106.jpg	6	3.923147e-01	2	5	7
bfer_165	2107.jpg	7	2.675951e-01	1	6	7
bfer_165	2108.jpg	8	2.439960e-01	1	6	7
bfer_165	2109.jpg	9	6.935070e-01	5	2	7
bfer_165	2110.jpg	10	5.838011e-01	4	3	7
bfer_165	2111.jpg	11	3.659604e-01	2	5	7
bfer_165	2112.jpg	12	2.247147e-01	0	7	7
bfer_165	2113.jpg	13	1.322752e-01	1	6	7
bfer_165	2114.jpg	14	5.449622e-01	4	3	7
bfer_165	2115.jpg	15	4.848811e-01	4	3	7
bfer_165	2116.jpg	16	6.252499e-01	6	1	7
bfer_165	2117.jpg	17	1.401060e-01	0	7	7
bfer_165	2118.jpg	18	1.927710e-01	1	6	7
bfer_165	2119.jpg	19	1.684276e-01	1	6	7
bfer_165	2120.jpg	20	1.918768e-01	1	6	7
bfer_165	2121.jpg	21	7.900499e-01	6	1	7
bfer_165	2201.jpg	22	6.555782e-01	4	3	7
bfer_165	2202.jpg	23	6.691923e-01	6	1	7
bfer_165	2203.jpg	24	3.542317e-01	2	5	7
bfer_165	2204.jpg	25	8.117703e-01	6	1	7
bfer_165	2205.jpg	26	5.504867e-01	5	2	7
bfer_165	2206.jpg	27	4.700690e-01	3	4	7
bfer_165	2207.jpg	28	5.965045e-01	5	2	7
bfer_165	2208.jpg	29	9.254959e-01	6	1	7
bfer_165	2209.jpg	30	8.351733e-01	6	1	7
bfer_165	2210.jpg	31	3.707823e-01	3	4	7
bfer_165	2211.jpg	32	9.013051e-01	7	0	7
bfer_165	2212.jpg	33	5.961207e-01	5	2	7
bfer_165	2213.jpg	34	7.244328e-01	6	1	7
bfer_165	2214.jpg	35	3.714107e-01	2	5	7
bfer_165	2215.jpg	36	2.562518e-01	1	6	7
bfer_165	2216.jpg	37	7.945865e-01	7	0	7
bfer_165	2217.jpg	38	6.626759e-01	4	3	7
bfer_165	2218.jpg	39	6.999271e-01	5	2	7
bfer_165	2219.jpg	40	7.341901e-01	6	1	7
