Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_131	2101.jpg	1	2.531668e-01	1	6	7
bfer_131	2102.jpg	2	3.579780e-01	1	5	6
bfer_131	2103.jpg	3	6.580615e-01	5	2	7
bfer_131	2104.jpg	4	1.799337e-01	0	7	7
bfer_131	2105.jpg	5	4.478685e-01	3	4	7
bfer_131	2106.jpg	6	4.575513e-01	3	4	7
bfer_131	2107.jpg	7	2.686423e-01	1	6	7
bfer_131	2108.jpg	8	4.292117e-01	2	4	6
bfer_131	2109.jpg	9	4.206824e-01	2	5	7
bfer_131	2110.jpg	10	4.016689e-01	3	4	7
bfer_131	2111.jpg	11	4.389928e-01	3	4	7
bfer_131	2112.jpg	12	3.589698e-01	2	5	7
bfer_131	2113.jpg	13	6.420528e-01	5	2	7
bfer_131	2114.jpg	14	5.222444e-01	3	4	7
bfer_131	2115.jpg	15	4.236708e-01	2	5	7
bfer_131	2116.jpg	16	3.248132e-01	2	5	7
bfer_131	2117.jpg	17	1.803204e-01	0	7	7
bfer_131	2118.jpg	18	5.795777e-01	3	3	6
bfer_131	2119.jpg	19	4.422712e-01	3	4	7
bfer_131	2120.jpg	20	4.210944e-01	3	4	7
bfer_131	2121.jpg	21	7.622282e-01	6	1	7
bfer_131	2201.jpg	22	7.662135e-01	6	1	7
bfer_131	2202.jpg	23	6.533152e-01	5	2	7
bfer_131	2203.jpg	24	5.786429e-01	4	3	7
bfer_131	2204.jpg	25	5.230665e-01	4	3	7
bfer_131	2205.jpg	26	8.363246e-01	7	0	7
bfer_131	2206.jpg	27	3.761551e-01	2	5	7
bfer_131	2207.jpg	28	5.473657e-01	4	3	7
bfer_131	2208.jpg	29	5.731967e-01	4	3	7
bfer_131	2209.jpg	30	8.985851e-01	7	0	7
bfer_131	2210.jpg	31	3.631611e-01	2	5	7
bfer_131	2211.jpg	32	7.373047e-01	6	1	7
bfer_131	2212.jpg	33	5.689021e-01	4	3	7
bfer_131	2213.jpg	34	6.792515e-01	5	2	7
bfer_131	2214.jpg	35	6.063100e-01	4	3	7
bfer_131	2215.jpg	36	6.578903e-01	5	2	7
bfer_131	2216.jpg	37	6.070746e-01	4	3	7
bfer_131	2217.jpg	38	6.910323e-01	4	2	6
bfer_131	2218.jpg	39	5.864185e-01	4	2	6
bfer_131	2219.jpg	40	5.732075e-01	3	3	6
