Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_125	1101.jpg	1	4.760651e-01	4	3	7
bfer_125	1102.jpg	2	8.684992e-01	7	0	7
bfer_125	1103.jpg	3	7.612311e-01	6	0	6
bfer_125	1104.jpg	4	2.860671e-01	2	5	7
bfer_125	1105.jpg	5	4.224242e-01	2	5	7
bfer_125	1106.jpg	6	5.661416e-01	4	2	6
bfer_125	1107.jpg	7	4.873650e-01	3	4	7
bfer_125	1108.jpg	8	6.099398e-01	5	2	7
bfer_125	1109.jpg	9	6.730499e-01	5	2	7
bfer_125	1110.jpg	10	3.211736e-01	2	5	7
bfer_125	1111.jpg	11	6.042115e-01	4	3	7
bfer_125	1112.jpg	12	2.396245e-01	1	6	7
bfer_125	1113.jpg	13	7.858088e-01	6	1	7
bfer_125	1114.jpg	14	2.357475e-01	1	5	6
bfer_125	1115.jpg	15	4.546095e-01	3	4	7
bfer_125	1116.jpg	16	3.812750e-01	2	5	7
bfer_125	1117.jpg	17	4.286432e-01	3	4	7
bfer_125	1118.jpg	18	5.128228e-01	3	3	6
bfer_125	1119.jpg	19	5.581176e-01	4	3	7
bfer_125	1120.jpg	20	6.623269e-01	5	2	7
bfer_125	1121.jpg	21	8.055216e-01	6	1	7
bfer_125	1201.jpg	22	5.200690e-01	3	4	7
bfer_125	1202.jpg	23	6.017844e-01	4	3	7
bfer_125	1203.jpg	24	1.163109e-01	0	7	7
bfer_125	1204.jpg	25	3.675396e-01	2	5	7
bfer_125	1205.jpg	26	5.916801e-01	4	3	7
bfer_125	1206.jpg	27	3.397856e-01	2	5	7
bfer_125	1207.jpg	28	4.337568e-01	3	4	7
bfer_125	1208.jpg	29	5.866181e-01	5	2	7
bfer_125	1209.jpg	30	3.989711e-01	2	5	7
bfer_125	1210.jpg	31	2.467043e-01	1	6	7
bfer_125	1211.jpg	32	5.475886e-01	4	3	7
bfer_125	1212.jpg	33	2.705877e-01	1	5	6
bfer_125	1213.jpg	34	7.573254e-01	6	1	7
bfer_125	1214.jpg	35	5.671458e-01	4	3	7
bfer_125	1215.jpg	36	1.984672e-01	1	6	7
bfer_125	1216.jpg	37	6.284235e-01	4	2	6
bfer_125	1217.jpg	38	6.780792e-01	5	2	7
bfer_125	1218.jpg	39	3.128110e-01	2	5	7
bfer_125	1219.jpg	40	6.956863e-01	6	1	7
