Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_128	2101.jpg	1	4.822280e-01	3	4	7
bfer_128	2102.jpg	2	4.456896e-01	3	4	7
bfer_128	2103.jpg	3	7.173972e-01	6	1	7
bfer_128	2104.jpg	4	3.484914e-01	2	5	7
bfer_128	2105.jpg	5	3.148945e-01	2	5	7
bfer_128	2106.jpg	6	6.143278e-01	4	3	7
bfer_128	2107.jpg	7	2.372386e-01	1	6	7
bfer_128	2108.jpg	8	2.932092e-02	0	7	7
bfer_128	2109.jpg	9	7.670954e-01	6	1	7
bfer_128	2110.jpg	10	8.153446e-01	5	2	7
bfer_128	2111.jpg	11	7.507479e-01	6	1	7
bfer_128	2112.jpg	12	4.560268e-01	2	5	7
bfer_128	2113.jpg	13	1.861495e-01	0	7	7
bfer_128	2114.jpg	14	5.577511e-01	4	3	7
bfer_128	2115.jpg	15	7.640330e-01	6	1	7
bfer_128	2116.jpg	16	3.950761e-01	3	4	7
bfer_128	2117.jpg	17	4.358345e-01	3	4	7
bfer_128	2118.jpg	18	6.801803e-02	0	7	7
bfer_128	2119.jpg	19	1.149795e-01	0	7	7
bfer_128	2120.jpg	20	6.199836e-01	5	2	7
bfer_128	2121.jpg	21	6.251689e-01	5	2	7
bfer_128	2201.jpg	22	8.168900e-01	7	0	7
bfer_128	2202.jpg	23	3.484854e-01	2	5	7
bfer_128	2203.jpg	24	1.427701e-01	1	6	7
bfer_128	2204.jpg	25	3.139645e-01	2	5	7
bfer_128	2205.jpg	26	6.653218e-01	5	2	7
bfer_128	2206.jpg	27	5.417718e-01	4	3	7
bfer_128	2207.jpg	28	2.527049e-01	1	6	7
bfer_128	2208.jpg	29	3.136931e-01	2	5	7
bfer_128	2209.jpg	30	6.492279e-01	5	2	7
bfer_128	2210.jpg	31	5.480803e-01	5	2	7
bfer_128	2211.jpg	32	9.721823e-01	7	0	7
bfer_128	2212.jpg	33	3.449289e-01	1	6	7
bfer_128	2213.jpg	34	6.134189e-01	5	2	7
bfer_128	2214.jpg	35	5.942402e-01	4	3	7
bfer_128	2215.jpg	36	1.559746e-01	1	6	7
bfer_128	2216.jpg	37	9.204056e-01	7	0	7
bfer_128	2217.jpg	38	4.468707e-01	3	4	7
bfer_128	2218.jpg	39	8.379192e-01	6	1	7
bfer_128	2219.jpg	40	7.753533e-01	6	1	7
