Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_172	1101.jpg	1	5.059706e-01	4	3	7
bfer_172	1102.jpg	2	3.869201e-01	3	4	7
bfer_172	1103.jpg	3	7.728786e-01	6	1	7
bfer_172	1104.jpg	4	7.781313e-02	0	7	7
bfer_172	1105.jpg	5	2.637983e-01	2	5	7
bfer_172	1106.jpg	6	6.261860e-01	5	2	7
bfer_172	1107.jpg	7	2.133478e-01	1	6	7
bfer_172	1108.jpg	8	2.229125e-01	1	6	7
bfer_172	1109.jpg	9	5.880735e-01	5	2	7
bfer_172	1110.jpg	10	9.053692e-01	7	0	7
bfer_172	1111.jpg	11	4.752113e-01	3	4	7
bfer_172	1112.jpg	12	1.834540e-01	1	6	7
bfer_172	1113.jpg	13	5.882719e-01	4	3	7
bfer_172	1114.jpg	14	6.117333e-01	4	3	7
bfer_172	1115.jpg	15	4.573031e-01	3	4	7
bfer_172	1116.jpg	16	4.064641e-01	2	5	7
bfer_172	1117.jpg	17	5.584192e-01	4	3	7
bfer_172	1118.jpg	18	4.703275e-01	3	4	7
bfer_172	1119.jpg	19	2.954461e-01	2	5	7
bfer_172	1120.jpg	20	1.984171e-01	1	6	7
bfer_172	1121.jpg	21	3.551698e-01	2	5	7
bfer_172	1201.jpg	22	8.091549e-01	7	0	7
bfer_172	1202.jpg	23	2.622319e-01	1	6	7
bfer_172	1203.jpg	24	2.725186e-01	1	6	7
bfer_172	1204.jpg	25	7.920571e-01	6	1	7
bfer_172	1205.jpg	26	7.173730e-01	6	1	7
bfer_172	1206.jpg	27	3.012675e-01	1	6	7
bfer_172	1207.jpg	28	3.963636e-01	3	4	7
bfer_172	1208.jpg	29	5.232853e-01	4	3	7
bfer_172	1209.jpg	30	7.995494e-01	6	1	7
bfer_172	1210.jpg	31	3.339279e-01	2	5	7
bfer_172	1211.jpg	32	9.039960e-01	7	0	7
bfer_172	1212.jpg	33	4.520699e-01	3	4	7
bfer_172	1213.jpg	34	4.623143e-01	2	5	7
bfer_172	1214.jpg	35	4.600394e-01	3	4	7
bfer_172	1215.jpg	36	6.962846e-01	6	1	7
bfer_172	1216.jpg	37	5.102189e-01	3	4	7
bfer_172	1217.jpg	38	5.348659e-01	4	3	7
bfer_172	1218.jpg	39	8.285228e-01	7	0	7
bfer_172	1219.jpg	40	7.804719e-01	5	2	7
