Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_108	1101.jpg	1	2.168469e-01	0	7	7
bfer_108	1102.jpg	2	6.474465e-01	5	2	7
bfer_108	1103.jpg	3	4.915097e-01	4	3	7
bfer_108	1104.jpg	4	4.500206e-01	3	4	7
bfer_108	1105.jpg	5	5.898941e-01	4	3	7
bfer_108	1106.jpg	6	4.546784e-01	3	4	7
bfer_108	1107.jpg	7	1.753316e-01	0	7	7
bfer_108	1108.jpg	8	3.259760e-01	2	5	7
bfer_108	1109.jpg	9	4.755433e-01	3	4	7
bfer_108	1110.jpg	10	4.681648e-01	3	4	7
bfer_108	1111.jpg	11	2.699224e-01	1	6	7
bfer_108	1112.jpg	12	1.874158e-01	0	7	7
bfer_108	1113.jpg	13	6.817702e-01	5	2	7
bfer_108	1114.jpg	14	5.556921e-01	5	2	7
bfer_108	1115.jpg	15	3.282204e-01	2	5	7
bfer_108	1116.jpg	16	2.475986e-01	1	6	7
bfer_108	1117.jpg	17	2.093158e-01	1	6	7
bfer_108	1118.jpg	18	2.083287e-01	1	6	7
bfer_108	1119.jpg	19	2.028041e-01	1	6	7
bfer_108	1120.jpg	20	2.501503e-01	1	6	7
bfer_108	1121.jpg	21	8.227515e-01	7	0	7
bfer_108	1201.jpg	22	7.229312e-01	6	1	7
bfer_108	1202.jpg	23	2.697213e-01	0	7	7
bfer_108	1203.jpg	24	5.164086e-01	4	3	7
bfer_108	1204.jpg	25	8.087097e-01	7	0	7
bfer_108	1205.jpg	26	8.024138e-01	6	1	7
bfer_108	1206.jpg	27	9.241405e-01	7	0	7
bfer_108	1207.jpg	28	4.737957e-01	3	4	7
bfer_108	1208.jpg	29	3.465222e-01	2	5	7
bfer_108	1209.jpg	30	7.600444e-01	6	1	7
bfer_108	1210.jpg	31	3.433024e-01	2	5	7
bfer_108	1211.jpg	32	5.413885e-01	4	3	7
bfer_108	1212.jpg	33	5.267536e-01	4	3	7
bfer_108	1213.jpg	34	6.255485e-01	5	2	7
bfer_108	1214.jpg	35	7.279112e-01	6	1	7
bfer_108	1215.jpg	36	8.766641e-01	7	0	7
bfer_108	1216.jpg	37	7.582623e-01	6	1	7
bfer_108	1217.jpg	38	3.389902e-01	1	6	7
bfer_108	1218.jpg	39	7.437222e-01	7	0	7
bfer_108	1219.jpg	40	6.333880e-01	5	2	7
