Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_106	2101.jpg	1	5.462287e-01	4	3	7
bfer_106	2102.jpg	2	2.086546e-01	1	6	7
bfer_106	2103.jpg	3	8.116114e-01	7	0	7
bfer_106	2104.jpg	4	3.805094e-01	2	4	6
bfer_106	2105.jpg	5	2.898503e-01	1	6	7
bfer_106	2106.jpg	6	3.449167e-01	2	5	7
bfer_106	2107.jpg	7	4.363853e-01	2	5	7
bfer_106	2108.jpg	8	4.463049e-02	0	7	7
bfer_106	2109.jpg	9	6.235025e-01	5	2	7
bfer_106	2110.jpg	10	7.177151e-01	6	1	7
bfer_106	2111.jpg	11	4.971703e-01	3	4	7
bfer_106	2112.jpg	12	1.446809e-01	0	7	7
bfer_106	2113.jpg	13	3.905541e-01	2	5	7
bfer_106	2114.jpg	14	3.092679e-01	1	6	7
bfer_106	2115.jpg	15	5.299590e-01	5	2	7
bfer_106	2116.jpg	16	5.858655e-01	4	3	7
bfer_106	2117.jpg	17	3.707279e-01	2	5	7
bfer_106	2118.jpg	18	4.421398e-01	3	4	7
bfer_106	2119.jpg	19	2.722854e-01	2	5	7
bfer_106	2120.jpg	20	2.893916e-01	1	6	7
bfer_106	2121.jpg	21	7.400947e-01	5	2	7
bfer_106	2201.jpg	22	6.979380e-01	5	2	7
bfer_106	2202.jpg	23	7.427016e-01	6	1	7
bfer_106	2203.jpg	24	7.165098e-01	6	1	7
bfer_106	2204.jpg	25	6.607424e-01	5	2	7
bfer_106	2205.jpg	26	6.345769e-01	5	2	7
bfer_106	2206.jpg	27	4.383531e-01	3	4	7
bfer_106	2207.jpg	28	6.742761e-01	5	2	7
bfer_106	2208.jpg	29	3.676536e-01	2	5	7
bfer_106	2209.jpg	30	3.374400e-01	2	5	7
bfer_106	2210.jpg	31	5.532553e-01	4	3	7
bfer_106	2211.jpg	32	8.542618e-01	6	1	7
bfer_106	2212.jpg	33	5.601784e-01	4	3	7
bfer_106	2213.jpg	34	5.507073e-01	3	4	7
bfer_106	2214.jpg	35	5.491836e-01	3	3	6
bfer_106	2215.jpg	36	5.752927e-01	4	3	7
bfer_106	2216.jpg	37	6.982330e-01	5	2	7
bfer_106	2217.jpg	38	3.091838e-01	1	6	7
bfer_106	2218.jpg	39	7.843856e-01	7	0	7
bfer_106	2219.jpg	40	5.935772e-01	5	2	7
