Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_132	2101.jpg	1	2.608129e-01	0	7	7
bfer_132	2102.jpg	2	2.834120e-01	1	6	7
bfer_132	2103.jpg	3	8.244957e-01	6	1	7
bfer_132	2104.jpg	4	5.029438e-01	3	4	7
bfer_132	2105.jpg	5	6.509554e-01	5	2	7
bfer_132	2106.jpg	6	7.970956e-01	7	0	7
bfer_132	2107.jpg	7	2.536597e-01	0	7	7
bfer_132	2108.jpg	8	2.171398e-01	0	7	7
bfer_132	2109.jpg	9	7.796340e-01	6	1	7
bfer_132	2110.jpg	10	6.891322e-01	4	3	7
bfer_132	2111.jpg	11	2.900146e-01	1	6	7
bfer_132	2112.jpg	12	2.200095e-01	1	6	7
bfer_132	2113.jpg	13	6.215445e-01	3	3	6
bfer_132	2114.jpg	14	7.772355e-01	6	1	7
bfer_132	2115.jpg	15	8.445361e-01	7	0	7
bfer_132	2116.jpg	16	3.146617e-01	2	5	7
bfer_132	2117.jpg	17	5.065644e-01	2	4	6
bfer_132	2118.jpg	18	3.910611e-01	2	5	7
bfer_132	2119.jpg	19	4.347595e-01	2	4	6
bfer_132	2120.jpg	20	3.625752e-01	2	4	6
bfer_132	2121.jpg	21	6.369104e-01	5	2	7
bfer_132	2201.jpg	22	9.020479e-01	7	0	7
bfer_132	2202.jpg	23	7.958115e-01	5	1	6
bfer_132	2203.jpg	24	7.124670e-01	5	1	6
bfer_132	2204.jpg	25	7.257940e-01	5	1	6
bfer_132	2205.jpg	26	8.186319e-01	6	1	7
bfer_132	2206.jpg	27	6.592155e-01	5	2	7
bfer_132	2207.jpg	28	3.761258e-01	1	5	6
bfer_132	2208.jpg	29	4.437459e-01	3	3	6
bfer_132	2209.jpg	30	6.090669e-01	4	3	7
bfer_132	2210.jpg	31	1.960780e-01	0	6	6
bfer_132	2211.jpg	32	7.414689e-01	6	1	7
bfer_132	2212.jpg	33	2.709781e-01	1	6	7
bfer_132	2213.jpg	34	5.028258e-01	3	4	7
bfer_132	2214.jpg	35	5.786875e-01	4	3	7
bfer_132	2215.jpg	36	4.966048e-01	3	3	6
bfer_132	2216.jpg	37	4.036267e-01	2	4	6
bfer_132	2217.jpg	38	2.700690e-01	1	6	7
bfer_132	2218.jpg	39	5.088175e-01	3	4	7
bfer_132	2219.jpg	40	6.780049e-01	5	2	7
