Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_105	2101.jpg	1	8.081219e-01	6	1	7
bfer_105	2102.jpg	2	7.921202e-01	6	1	7
bfer_105	2103.jpg	3	9.255213e-01	7	0	7
bfer_105	2104.jpg	4	4.357925e-01	3	4	7
bfer_105	2105.jpg	5	6.695077e-01	4	2	6
bfer_105	2106.jpg	6	6.076228e-01	3	3	6
bfer_105	2107.jpg	7	5.635169e-01	3	4	7
bfer_105	2108.jpg	8	2.462261e-01	0	6	6
bfer_105	2109.jpg	9	5.487382e-01	4	3	7
bfer_105	2110.jpg	10	7.699686e-01	6	1	7
bfer_105	2111.jpg	11	5.739608e-01	4	3	7
bfer_105	2112.jpg	12	4.707588e-01	4	3	7
bfer_105	2113.jpg	13	6.342967e-01	5	2	7
bfer_105	2114.jpg	14	7.835935e-01	6	1	7
bfer_105	2115.jpg	15	4.344831e-01	2	5	7
bfer_105	2116.jpg	16	5.486567e-01	4	3	7
bfer_105	2117.jpg	17	3.149072e-01	2	5	7
bfer_105	2118.jpg	18	5.174483e-01	4	3	7
bfer_105	2119.jpg	19	2.997761e-01	1	6	7
bfer_105	2120.jpg	20	1.896418e-01	0	7	7
bfer_105	2121.jpg	21	8.642636e-01	6	1	7
bfer_105	2201.jpg	22	8.633313e-01	7	0	7
bfer_105	2202.jpg	23	3.158903e-01	1	5	6
bfer_105	2203.jpg	24	8.880653e-02	0	7	7
bfer_105	2204.jpg	25	2.413236e-01	1	6	7
bfer_105	2205.jpg	26	7.598701e-01	4	2	6
bfer_105	2206.jpg	27	6.776644e-01	5	2	7
bfer_105	2207.jpg	28	5.211305e-01	4	3	7
bfer_105	2208.jpg	29	4.160092e-01	1	6	7
bfer_105	2209.jpg	30	4.485277e-01	3	4	7
bfer_105	2210.jpg	31	3.318914e-01	1	4	5
bfer_105	2211.jpg	32	7.868087e-01	6	1	7
bfer_105	2212.jpg	33	2.750370e-01	1	6	7
bfer_105	2213.jpg	34	7.226791e-01	5	2	7
bfer_105	2214.jpg	35	4.638673e-01	3	3	6
bfer_105	2215.jpg	36	3.744051e-01	2	5	7
bfer_105	2216.jpg	37	1.056756e-01	0	7	7
bfer_105	2217.jpg	38	7.096086e-01	4	2	6
bfer_105	2218.jpg	39	4.081654e-01	2	4	6
bfer_105	2219.jpg	40	6.130970e-01	5	2	7
