subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_162	0	2	01	1	1	2.018901e+00	1115.jpg	1208.jpg	18	11	0	i	1	1	1379.09	0.54	0.66
bfer_162	0	2	01	1	2	6.006385e+00	2116.jpg	2114.jpg	58	49	0	i	2	1	1103.58	0.54	0.71
bfer_162	0	2	01	1	3	9.010034e+00	2217.jpg	2118.jpg	51	47	1	i	2	0	1323.92	0.70	0.76
bfer_162	0	2	01	1	4	1.601798e+01	1219.jpg	1115.jpg	16	18	1	u	1	1	923.98	0.58	0.54
bfer_162	0	2	01	1	5	1.902127e+01	1213.jpg	1108.jpg	10	14	0	i	1	1	944.70	0.67	0.61
bfer_162	0	2	01	1	6	2.501133e+01	1211.jpg	1214.jpg	9	7	1	i	1	0	1426.66	0.72	0.73
bfer_162	0	2	01	1	7	3.001695e+01	1115.jpg	1202.jpg	18	17	0	i	1	1	1085.02	0.54	0.57
bfer_162	0	2	01	1	8	3.302032e+01	1115.jpg	1203.jpg	18	8	0	i	1	1	993.64	0.54	0.73
bfer_162	0	2	01	1	9	3.800936e+01	2211.jpg	2121.jpg	48	52	1	u	2	1	956.60	0.75	0.69
bfer_162	0	2	01	1	10	4.101263e+01	2203.jpg	2120.jpg	53	56	0	u	2	0	817.33	0.59	0.54
bfer_162	0	2	01	1	11	4.701942e+01	1108.jpg	1118.jpg	14	13	1	u	1	1	786.55	0.61	0.65
bfer_162	0	2	01	1	12	5.300953e+01	1115.jpg	1108.jpg	18	14	0	i	1	1	748.44	0.54	0.61
bfer_162	0	2	01	1	13	5.901623e+01	2215.jpg	2120.jpg	55	56	0	i	2	1	1221.73	0.57	0.54
bfer_162	0	2	01	1	14	6.201962e+01	1101.jpg	1217.jpg	21	22	1	i	5	0	1034.36	0.48	0.45
bfer_162	0	2	01	1	15	6.500612e+01	1219.jpg	1210.jpg	16	15	1	u	1	1	975.84	0.58	0.60
bfer_162	0	2	01	1	16	6.800977e+01	2114.jpg	2215.jpg	49	55	1	u	2	1	1020.19	0.71	0.57
bfer_162	0	2	01	1	17	7.201424e+01	1208.jpg	1206.jpg	11	12	1	i	1	0	1215.73	0.66	0.65
bfer_162	0	2	01	1	18	7.601875e+01	2217.jpg	2121.jpg	51	52	1	u	2	1	1323.21	0.70	0.69
bfer_162	0	2	01	1	19	7.902205e+01	1102.jpg	1217.jpg	20	22	1	i	5	0	999.93	0.48	0.45
bfer_162	0	2	01	1	20	8.901661e+01	1210.jpg	1108.jpg	15	14	0	i	1	1	733.36	0.60	0.61
bfer_162	0	2	01	1	21	1.000123e+02	2211.jpg	2115.jpg	48	50	1	u	2	1	841.69	0.75	0.70
bfer_162	0	2	01	1	22	1.060191e+02	1210.jpg	1203.jpg	15	8	0	i	1	1	1026.87	0.60	0.73
bfer_162	0	2	01	1	23	1.110080e+02	1219.jpg	1206.jpg	16	12	1	i	1	0	1101.92	0.58	0.65
bfer_162	0	2	01	1	24	1.150125e+02	2120.jpg	2115.jpg	56	50	1	u	2	1	945.43	0.54	0.70
bfer_162	0	2	01	1	25	1.210192e+02	1213.jpg	1203.jpg	10	8	0	i	1	1	818.73	0.67	0.73
bfer_162	0	2	01	1	26	1.310138e+02	1112.jpg	1201.jpg	38	3	0	i	3	1	1016.11	0.24	0.81
bfer_162	0	2	01	1	27	1.340172e+02	2217.jpg	2215.jpg	51	55	1	u	2	1	1332.76	0.70	0.57
bfer_162	0	2	01	1	28	1.370206e+02	2106.jpg	2117.jpg	59	61	0	u	6	0	1289.42	0.50	0.46
bfer_162	0	2	01	1	29	1.400070e+02	2203.jpg	2113.jpg	53	54	0	u	2	0	1006.99	0.59	0.58
bfer_162	0	2	01	1	30	1.440117e+02	1203.jpg	1206.jpg	8	12	1	i	1	0	962.25	0.73	0.65
bfer_162	0	2	01	1	31	1.500185e+02	1118.jpg	1211.jpg	13	9	0	i	1	1	819.48	0.65	0.72
bfer_162	0	2	01	1	32	1.540230e+02	2120.jpg	2116.jpg	56	58	1	u	2	1	894.96	0.54	0.54
bfer_162	0	2	01	1	33	1.620153e+02	2203.jpg	2219.jpg	53	57	0	u	2	0	846.62	0.59	0.54
bfer_162	0	2	01	1	34	1.670209e+02	2201.jpg	2119.jpg	43	77	1	u	4	1	745.03	0.84	0.26
bfer_162	0	2	01	1	35	1.750133e+02	1211.jpg	1213.jpg	9	10	1	u	1	1	728.65	0.72	0.67
bfer_162	0	2	01	1	36	1.820211e+02	1208.jpg	1214.jpg	11	7	1	u	1	1	1160.88	0.66	0.73
bfer_162	0	2	01	1	37	1.850076e+02	2217.jpg	2203.jpg	51	53	1	i	2	0	990.38	0.70	0.59
bfer_162	0	2	01	1	38	1.890122e+02	2115.jpg	2219.jpg	50	57	0	i	2	1	873.81	0.70	0.54
bfer_162	0	2	01	1	39	1.920154e+02	2115.jpg	2114.jpg	50	49	0	i	2	1	918.58	0.70	0.71
bfer_162	0	2	01	1	40	1.950191e+02	2204.jpg	2212.jpg	62	60	0	i	6	1	842.86	0.46	0.48
bfer_162	0	2	01	1	41	2.000077e+02	1208.jpg	1213.jpg	11	10	1	u	1	1	1078.23	0.66	0.67
bfer_162	0	2	01	1	42	2.040125e+02	1202.jpg	1214.jpg	17	7	1	i	1	0	1145.46	0.57	0.73
bfer_162	0	2	01	1	43	2.080170e+02	2203.jpg	2114.jpg	53	49	0	i	2	1	948.93	0.59	0.71
bfer_162	0	2	01	1	44	2.110204e+02	2121.jpg	2120.jpg	52	56	0	i	2	1	1097.60	0.69	0.54
bfer_162	0	2	01	1	45	2.160094e+02	2216.jpg	2119.jpg	44	77	1	u	4	1	996.56	0.83	0.26
bfer_162	0	2	01	1	46	2.190127e+02	1214.jpg	1203.jpg	7	8	0	i	1	1	793.22	0.73	0.73
bfer_162	0	2	01	1	47	2.240183e+02	2113.jpg	2116.jpg	54	58	1	u	2	1	899.69	0.58	0.54
bfer_162	0	2	01	1	48	2.320107e+02	2118.jpg	2211.jpg	47	48	0	i	2	1	779.31	0.76	0.75
bfer_162	0	2	01	1	49	2.380173e+02	1219.jpg	1214.jpg	16	7	1	u	1	1	1220.63	0.58	0.73
bfer_162	0	2	01	1	50	2.470108e+02	2113.jpg	2115.jpg	54	50	1	u	2	1	1115.21	0.58	0.70
bfer_162	0	2	01	1	51	2.590074e+02	1210.jpg	1211.jpg	15	9	0	i	1	1	894.58	0.60	0.72
bfer_162	0	2	01	1	52	2.620110e+02	2216.jpg	2208.jpg	44	78	1	u	4	1	866.98	0.83	0.19
bfer_162	0	2	01	1	53	2.690189e+02	1206.jpg	1211.jpg	12	9	0	u	1	0	619.13	0.65	0.72
bfer_162	0	2	01	1	54	2.730063e+02	2215.jpg	2211.jpg	55	48	0	i	2	1	1039.65	0.57	0.75
bfer_162	0	2	01	1	55	2.760101e+02	1219.jpg	1213.jpg	16	10	1	u	1	1	939.87	0.58	0.67
bfer_162	0	2	01	1	56	2.790134e+02	1202.jpg	1118.jpg	17	13	1	u	1	1	1368.58	0.57	0.65
bfer_162	0	2	01	1	57	2.830179e+02	1206.jpg	1202.jpg	12	17	0	u	1	0	844.07	0.65	0.57
bfer_162	0	2	01	1	58	2.890077e+02	1112.jpg	1218.jpg	38	4	0	i	3	1	926.22	0.24	0.77
bfer_162	0	2	01	1	59	2.920113e+02	1208.jpg	1118.jpg	11	13	1	u	1	1	1122.65	0.66	0.65
bfer_162	0	2	01	1	60	3.010214e+02	1210.jpg	1202.jpg	15	17	0	i	1	1	920.56	0.60	0.57
bfer_162	0	2	01	1	61	3.040083e+02	2116.jpg	2211.jpg	58	48	0	i	2	1	861.71	0.54	0.75
bfer_162	0	2	01	1	62	3.090138e+02	2118.jpg	2120.jpg	47	56	0	i	2	1	1064.22	0.76	0.54
bfer_162	0	2	01	1	63	3.170228e+02	2118.jpg	2219.jpg	47	57	0	i	2	1	927.17	0.76	0.54
bfer_162	0	2	01	1	64	3.220117e+02	1121.jpg	1101.jpg	19	21	0	x	5	999	999000.00	0.51	0.48
bfer_162	0	2	01	1	65	3.250151e+02	2219.jpg	2215.jpg	57	55	1	u	2	1	910.89	0.54	0.57
bfer_162	0	2	01	1	66	3.280184e+02	2204.jpg	2117.jpg	62	61	0	u	6	0	1155.52	0.46	0.46
bfer_162	0	2	01	1	67	3.380130e+02	1118.jpg	1203.jpg	13	8	0	i	1	1	824.97	0.65	0.73
bfer_162	0	2	01	1	68	3.410164e+02	1202.jpg	1213.jpg	17	10	1	u	1	1	1325.53	0.57	0.67
bfer_162	0	2	01	1	69	3.440198e+02	1218.jpg	1111.jpg	4	37	1	u	3	1	858.21	0.77	0.26
bfer_162	0	2	01	1	70	3.470231e+02	1214.jpg	1108.jpg	7	14	0	i	1	1	854.85	0.73	0.61
bfer_162	0	2	01	1	71	3.510110e+02	2201.jpg	2208.jpg	43	78	1	u	4	1	1330.97	0.84	0.19
bfer_162	0	2	01	1	72	3.540144e+02	2219.jpg	2121.jpg	57	52	1	u	2	1	767.60	0.54	0.69
bfer_162	0	2	01	1	73	3.570177e+02	2113.jpg	2118.jpg	54	47	1	u	2	1	740.30	0.58	0.76
bfer_162	0	2	01	1	74	3.600211e+02	1115.jpg	1211.jpg	18	9	0	i	1	1	1200.87	0.54	0.72
bfer_162	0	2	01	1	75	3.630078e+02	2215.jpg	2113.jpg	55	54	0	i	2	1	894.15	0.57	0.58
bfer_162	0	2	01	1	76	3.660111e+02	2118.jpg	2114.jpg	47	49	0	i	2	1	914.85	0.76	0.71
bfer_162	0	2	01	1	77	3.710168e+02	2121.jpg	2114.jpg	52	49	0	i	2	1	757.18	0.69	0.71
bfer_162	0	2	01	1	78	3.740202e+02	1210.jpg	1208.jpg	15	11	0	x	1	999	999000.00	0.60	0.66
bfer_162	0	2	01	1	79	3.810113e+02	2217.jpg	2115.jpg	51	50	1	u	2	1	914.68	0.70	0.70
bfer_162	0	2	01	1	80	3.910225e+02	2121.jpg	2113.jpg	52	54	0	i	2	1	727.44	0.69	0.58
bfer_162	0	2	01	1	81	4.000160e+02	1102.jpg	1121.jpg	20	19	1	i	5	0	1181.94	0.48	0.51
bfer_162	0	2	01	1	82	4.040204e+02	2116.jpg	2219.jpg	58	57	0	i	2	1	953.54	0.54	0.54
bfer_162	0	2	01	1	83	4.110117e+02	1201.jpg	1111.jpg	3	37	1	u	3	1	698.31	0.81	0.26
bfer_162	0	2	01	1	84	4.200218e+02	2203.jpg	2211.jpg	53	48	0	u	2	0	1056.16	0.59	0.75
bfer_162	0	2	01	1	85	4.230084e+02	1108.jpg	1206.jpg	14	12	1	u	1	1	773.54	0.61	0.65
bfer_162	0	2	01	1	86	4.300163e+02	2212.jpg	2106.jpg	60	59	1	u	6	1	1077.67	0.48	0.50
bfer_162	0	2	01	1	87	4.340208e+02	1219.jpg	1118.jpg	16	13	1	u	1	1	929.13	0.58	0.65
bfer_162	0	2	01	1	88	4.370072e+02	2217.jpg	2116.jpg	51	58	1	u	2	1	766.74	0.70	0.54
