subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_111	0	1	02	1	1	2.019061e+00	1208.jpg	1213.jpg	17	7	0	i	1	1	778.31	0.52	0.73
bfer_111	0	1	02	1	2	6.023656e+00	2106.jpg	2104.jpg	43	78	1	u	4	1	861.72	0.80	0.21
bfer_111	0	1	02	1	3	9.026952e+00	1204.jpg	1121.jpg	10	16	1	i	1	0	698.43	0.69	0.54
bfer_111	0	1	02	1	4	1.601813e+01	1204.jpg	1114.jpg	10	14	1	u	1	1	635.26	0.69	0.60
bfer_111	0	1	02	1	5	1.902146e+01	2202.jpg	2101.jpg	53	54	1	u	2	1	887.91	0.62	0.59
bfer_111	0	1	02	1	6	2.501151e+01	2101.jpg	2209.jpg	54	52	0	u	2	0	729.86	0.59	0.62
bfer_111	0	1	02	1	7	3.001714e+01	1202.jpg	1120.jpg	22	20	1	u	5	1	628.22	0.44	0.48
bfer_111	0	1	02	1	8	3.302049e+01	2216.jpg	2111.jpg	51	58	0	i	2	1	904.88	0.69	0.55
bfer_111	0	1	02	1	9	3.802610e+01	2213.jpg	2111.jpg	49	58	0	u	2	0	851.27	0.70	0.55
bfer_111	0	1	02	1	10	4.101287e+01	1114.jpg	1109.jpg	14	13	0	i	1	1	824.50	0.60	0.63
bfer_111	0	1	02	1	11	4.701939e+01	2202.jpg	2110.jpg	53	57	1	u	2	1	1026.00	0.62	0.55
bfer_111	0	1	02	1	12	5.302613e+01	2104.jpg	2214.jpg	78	44	0	i	4	1	1179.24	0.21	0.80
bfer_111	0	1	02	1	13	5.901640e+01	2107.jpg	2208.jpg	61	59	0	i	6	1	828.99	0.47	0.53
bfer_111	0	1	02	1	14	6.201971e+01	1213.jpg	1219.jpg	7	8	1	u	1	1	865.65	0.73	0.71
bfer_111	0	1	02	1	15	6.502305e+01	2101.jpg	2111.jpg	54	58	0	u	2	0	1062.33	0.59	0.55
bfer_111	0	1	02	1	16	6.802624e+01	2213.jpg	2119.jpg	49	55	0	u	2	0	811.14	0.70	0.56
