Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_132	1101.jpg	1	1.100842e-01	0	14	14
bfer_132	1102.jpg	2	2.993109e-01	4	10	14
bfer_132	1103.jpg	3	1.041385e+00	13	0	13
bfer_132	1104.jpg	4	3.921855e-01	5	9	14
bfer_132	1105.jpg	5	3.635371e-01	5	9	14
bfer_132	1106.jpg	6	7.169999e-01	12	2	14
bfer_132	1107.jpg	7	2.561256e-01	3	11	14
bfer_132	1108.jpg	8	6.007334e-02	1	13	14
bfer_132	1109.jpg	9	9.170593e-01	13	1	14
bfer_132	1110.jpg	10	6.414879e-01	8	5	13
bfer_132	1111.jpg	11	3.637940e-01	5	9	14
bfer_132	1112.jpg	12	3.983509e-02	1	13	14
bfer_132	1113.jpg	13	4.804709e-01	7	7	14
bfer_132	1114.jpg	14	7.764650e-01	10	4	14
bfer_132	1115.jpg	15	6.491830e-01	9	5	14
bfer_132	1116.jpg	16	1.555396e-01	2	12	14
bfer_132	1117.jpg	17	2.513489e-01	4	10	14
bfer_132	1118.jpg	18	4.813515e-01	6	8	14
bfer_132	1119.jpg	19	2.944747e-01	4	10	14
bfer_132	1120.jpg	20	2.499423e-01	2	11	13
bfer_132	1121.jpg	21	7.346449e-01	12	2	14
bfer_132	1201.jpg	22	8.903747e-01	13	1	14
bfer_132	1202.jpg	23	5.753031e-01	9	4	13
bfer_132	1203.jpg	24	9.047013e-01	13	1	14
bfer_132	1204.jpg	25	7.082326e-01	9	5	14
bfer_132	1205.jpg	26	6.891752e-01	11	3	14
bfer_132	1206.jpg	27	8.705674e-01	12	2	14
bfer_132	1207.jpg	28	4.327407e-01	6	8	14
bfer_132	1208.jpg	29	5.842788e-01	7	7	14
bfer_132	1209.jpg	30	8.326492e-01	12	1	13
bfer_132	1210.jpg	31	3.929791e-01	4	8	12
bfer_132	1211.jpg	32	8.561267e-01	13	1	14
bfer_132	1212.jpg	33	3.880643e-01	6	8	14
bfer_132	1213.jpg	34	6.273238e-01	9	5	14
bfer_132	1214.jpg	35	7.560916e-01	11	3	14
bfer_132	1215.jpg	36	5.920735e-01	9	5	14
bfer_132	1216.jpg	37	4.320959e-01	6	7	13
bfer_132	1217.jpg	38	4.372537e-01	5	8	13
bfer_132	1218.jpg	39	8.220082e-01	11	3	14
bfer_132	1219.jpg	40	6.528908e-01	10	4	14
bfer_132	2101.jpg	41	1.660853e-01	0	14	14
bfer_132	2102.jpg	42	1.636274e-01	2	12	14
bfer_132	2103.jpg	43	7.694263e-01	13	1	14
bfer_132	2104.jpg	44	3.972576e-01	5	9	14
bfer_132	2105.jpg	45	4.778614e-01	7	7	14
bfer_132	2106.jpg	46	6.837732e-01	11	3	14
bfer_132	2107.jpg	47	2.400724e-01	2	12	14
bfer_132	2108.jpg	48	1.439762e-01	1	13	14
bfer_132	2109.jpg	49	7.361789e-01	9	4	13
bfer_132	2110.jpg	50	5.644580e-01	6	7	13
bfer_132	2111.jpg	51	2.692649e-01	3	11	14
bfer_132	2112.jpg	52	1.567395e-01	2	12	14
bfer_132	2113.jpg	53	4.428797e-01	5	7	12
bfer_132	2114.jpg	54	7.638133e-01	11	3	14
bfer_132	2115.jpg	55	7.558508e-01	12	2	14
bfer_132	2116.jpg	56	2.148157e-01	2	12	14
bfer_132	2117.jpg	57	3.079127e-01	5	8	13
bfer_132	2118.jpg	58	3.759032e-01	4	9	13
bfer_132	2119.jpg	59	2.290206e-01	2	11	13
bfer_132	2120.jpg	60	2.378734e-01	3	8	11
bfer_132	2121.jpg	61	5.931230e-01	9	5	14
bfer_132	2201.jpg	62	8.319215e-01	12	2	14
bfer_132	2202.jpg	63	6.031961e-01	7	6	13
bfer_132	2203.jpg	64	7.032983e-01	10	3	13
bfer_132	2204.jpg	65	6.636669e-01	10	3	13
bfer_132	2205.jpg	66	7.343105e-01	10	3	13
bfer_132	2206.jpg	67	5.313392e-01	8	6	14
bfer_132	2207.jpg	68	2.942438e-01	3	10	13
bfer_132	2208.jpg	69	3.845535e-01	5	8	13
bfer_132	2209.jpg	70	5.983931e-01	8	6	14
bfer_132	2210.jpg	71	1.836876e-01	1	12	13
bfer_132	2211.jpg	72	7.842045e-01	13	1	14
bfer_132	2212.jpg	73	1.726197e-01	2	12	14
bfer_132	2213.jpg	74	4.574643e-01	6	8	14
bfer_132	2214.jpg	75	4.891873e-01	6	8	14
bfer_132	2215.jpg	76	4.728513e-01	6	7	13
bfer_132	2216.jpg	77	3.364445e-01	5	8	13
bfer_132	2217.jpg	78	2.568480e-01	3	11	14
bfer_132	2218.jpg	79	4.091650e-01	6	8	14
bfer_132	2219.jpg	80	6.824619e-01	9	5	14
