1201.jpg	0	1	9.056625e-01	22	
1217.jpg	0	2	8.365086e-01	38	
1214.jpg	12	3	7.440237e-01	35	
1204.jpg	12	4	7.199250e-01	25	
1106.jpg	0	5	7.151506e-01	6	
1121.jpg	0	6	7.130818e-01	21	
1216.jpg	12	7	7.104265e-01	37	
1213.jpg	11	8	6.948775e-01	34	
1205.jpg	11	9	6.864788e-01	26	
1104.jpg	12	10	6.773232e-01	4	
1209.jpg	11	11	6.697391e-01	30	
1115.jpg	12	12	6.456735e-01	15	
1211.jpg	12	13	6.424267e-01	32	
1114.jpg	11	14	6.216010e-01	14	
1206.jpg	12	15	6.146596e-01	27	
1111.jpg	11	16	5.685665e-01	11	
1102.jpg	11	17	5.559936e-01	2	
1219.jpg	12	18	5.537071e-01	40	
1101.jpg	12	19	5.192440e-01	1	
1119.jpg	12	20	5.186447e-01	19	
1208.jpg	12	21	4.997682e-01	29	
1105.jpg	12	22	4.979327e-01	5	
1107.jpg	0	23	4.273815e-01	7	
1203.jpg	0	24	4.248389e-01	24	
1113.jpg	0	25	4.139801e-01	13	
1118.jpg	0	26	4.008161e-01	18	
1109.jpg	0	27	3.915584e-01	9	
1210.jpg	0	28	3.912270e-01	31	
1207.jpg	0	29	3.681386e-01	28	
1218.jpg	0	30	3.618790e-01	39	
1103.jpg	0	31	3.604177e-01	3	
1212.jpg	0	32	3.121835e-01	33	
1117.jpg	0	33	3.007021e-01	17	
1215.jpg	0	34	2.981846e-01	36	
1112.jpg	0	35	2.712213e-01	12	
1116.jpg	0	36	2.490151e-01	16	
1110.jpg	12	37	2.360141e-01	10	
1120.jpg	12	38	2.215684e-01	20	
1202.jpg	0	39	1.573672e-01	23	
1108.jpg	0	40	1.020915e-01	8	
2201.jpg	0	41	9.659024e-01	22	
2211.jpg	0	42	8.553534e-01	32	
2106.jpg	24	43	8.543805e-01	6	
2206.jpg	24	44	7.853930e-01	27	
2214.jpg	0	45	7.774954e-01	35	
2119.jpg	0	46	7.304104e-01	19	
2219.jpg	24	47	7.131971e-01	40	
2217.jpg	22	48	6.876857e-01	38	
2213.jpg	22	49	6.678266e-01	34	
2208.jpg	24	50	6.635796e-01	29	
2216.jpg	22	51	6.500661e-01	37	
2114.jpg	24	52	6.330479e-01	14	
2204.jpg	24	53	6.292287e-01	25	
2207.jpg	22	54	6.164782e-01	28	
2105.jpg	24	55	5.989614e-01	5	
2209.jpg	22	56	5.863953e-01	30	
2110.jpg	22	57	5.738721e-01	10	
2205.jpg	24	58	5.732103e-01	26	
2104.jpg	24	59	5.416230e-01	4	
2115.jpg	24	60	5.364520e-01	15	
2218.jpg	24	61	5.360514e-01	39	
2113.jpg	24	62	5.272182e-01	13	
2109.jpg	0	63	4.987695e-01	9	
2111.jpg	0	64	4.985615e-01	11	
2107.jpg	0	65	4.927665e-01	7	
2202.jpg	0	66	4.852387e-01	23	
2121.jpg	0	67	4.608281e-01	21	
2102.jpg	0	68	4.470192e-01	2	
2118.jpg	0	69	3.863559e-01	18	
2203.jpg	0	70	3.832266e-01	24	
2215.jpg	0	71	3.765078e-01	36	
2120.jpg	0	72	3.284643e-01	20	
2210.jpg	0	73	3.065124e-01	31	
2103.jpg	0	74	2.803165e-01	3	
2116.jpg	0	75	2.607440e-01	16	
2117.jpg	0	76	2.585718e-01	17	
2212.jpg	24	77	2.118361e-01	33	
2112.jpg	24	78	2.017311e-01	12	
2101.jpg	0	79	1.625556e-01	1	
2108.jpg	0	80	1.271514e-01	8	

