Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_166	1101.jpg	1	3.136571e-01	4	10	14
bfer_166	1102.jpg	2	7.874975e-01	11	3	14
bfer_166	1103.jpg	3	8.244384e-01	12	2	14
bfer_166	1104.jpg	4	6.371606e-01	9	5	14
bfer_166	1105.jpg	5	3.825483e-01	5	9	14
bfer_166	1106.jpg	6	6.307372e-01	10	4	14
bfer_166	1107.jpg	7	3.440695e-01	5	9	14
bfer_166	1108.jpg	8	1.437192e-01	1	13	14
bfer_166	1109.jpg	9	6.470159e-01	9	5	14
bfer_166	1110.jpg	10	5.801732e-01	9	5	14
bfer_166	1111.jpg	11	5.293451e-01	7	7	14
bfer_166	1112.jpg	12	6.181205e-01	9	5	14
bfer_166	1113.jpg	13	8.222564e-01	12	2	14
bfer_166	1114.jpg	14	5.861668e-01	9	5	14
bfer_166	1115.jpg	15	6.810066e-01	9	5	14
bfer_166	1116.jpg	16	6.042844e-01	9	5	14
bfer_166	1117.jpg	17	6.396115e-01	9	5	14
bfer_166	1118.jpg	18	5.936447e-01	9	5	14
bfer_166	1119.jpg	19	5.049257e-01	7	7	14
bfer_166	1120.jpg	20	5.667942e-01	8	6	14
bfer_166	1121.jpg	21	6.422646e-01	9	5	14
bfer_166	1201.jpg	22	5.843678e-01	9	5	14
bfer_166	1202.jpg	23	7.927360e-01	12	2	14
bfer_166	1203.jpg	24	7.548430e-01	10	4	14
bfer_166	1204.jpg	25	5.214385e-01	8	6	14
bfer_166	1205.jpg	26	7.080448e-01	10	4	14
bfer_166	1206.jpg	27	7.976526e-01	11	3	14
bfer_166	1207.jpg	28	6.818679e-01	10	4	14
bfer_166	1208.jpg	29	6.399161e-01	10	4	14
bfer_166	1209.jpg	30	6.105969e-01	9	5	14
bfer_166	1210.jpg	31	3.157537e-01	5	9	14
bfer_166	1211.jpg	32	8.056085e-01	12	2	14
bfer_166	1212.jpg	33	7.270890e-01	10	4	14
bfer_166	1213.jpg	34	8.687971e-01	13	1	14
bfer_166	1214.jpg	35	6.342731e-01	9	5	14
bfer_166	1215.jpg	36	5.480084e-01	8	6	14
bfer_166	1216.jpg	37	6.203749e-01	9	5	14
bfer_166	1217.jpg	38	4.494579e-01	6	8	14
bfer_166	1218.jpg	39	7.695297e-01	11	3	14
bfer_166	1219.jpg	40	7.152066e-01	10	4	14
bfer_166	2101.jpg	41	1.713070e-01	2	12	14
bfer_166	2102.jpg	42	4.198670e-01	5	9	14
bfer_166	2103.jpg	43	5.651503e-01	8	6	14
bfer_166	2104.jpg	44	2.934703e-01	4	10	14
bfer_166	2105.jpg	45	2.317621e-01	2	12	14
bfer_166	2106.jpg	46	3.907163e-01	5	9	14
bfer_166	2107.jpg	47	3.371652e-01	5	9	14
bfer_166	2108.jpg	48	2.581013e-01	3	11	14
bfer_166	2109.jpg	49	3.289251e-01	4	10	14
bfer_166	2110.jpg	50	2.975771e-01	4	10	14
bfer_166	2111.jpg	51	2.896579e-01	3	11	14
bfer_166	2112.jpg	52	3.627555e-01	5	9	14
bfer_166	2113.jpg	53	4.743007e-01	6	8	14
bfer_166	2114.jpg	54	4.060457e-01	6	8	14
bfer_166	2115.jpg	55	2.799804e-01	4	10	14
bfer_166	2116.jpg	56	3.868204e-01	5	9	14
bfer_166	2117.jpg	57	3.361848e-01	4	10	14
bfer_166	2118.jpg	58	2.888855e-01	4	10	14
bfer_166	2119.jpg	59	2.964293e-01	4	10	14
bfer_166	2120.jpg	60	9.265759e-02	1	13	14
bfer_166	2121.jpg	61	4.820719e-01	6	8	14
bfer_166	2201.jpg	62	7.021536e-01	10	4	14
bfer_166	2202.jpg	63	5.247351e-01	7	7	14
bfer_166	2203.jpg	64	2.660330e-01	5	9	14
bfer_166	2204.jpg	65	3.069576e-01	4	10	14
bfer_166	2205.jpg	66	6.626977e-01	9	5	14
bfer_166	2206.jpg	67	4.960349e-01	6	8	14
bfer_166	2207.jpg	68	2.427490e-01	3	11	14
bfer_166	2208.jpg	69	5.072448e-01	7	7	14
bfer_166	2209.jpg	70	4.184231e-01	6	8	14
bfer_166	2210.jpg	71	4.163624e-01	6	8	14
bfer_166	2211.jpg	72	5.412459e-01	8	6	14
bfer_166	2212.jpg	73	4.264434e-01	6	8	14
bfer_166	2213.jpg	74	6.336131e-01	9	5	14
bfer_166	2214.jpg	75	3.182125e-01	3	11	14
bfer_166	2215.jpg	76	3.680823e-01	5	9	14
bfer_166	2216.jpg	77	4.602842e-01	7	7	14
bfer_166	2217.jpg	78	3.427305e-01	5	9	14
bfer_166	2218.jpg	79	2.736190e-01	3	11	14
bfer_166	2219.jpg	80	4.775470e-01	7	7	14
