subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_105	0	1	02	1	1	2.018783e+00	1213.jpg	1201.jpg	11	7	0	i	1	1	1351.39	0.64	0.74
bfer_105	0	1	02	1	2	5.022097e+00	2120.jpg	2201.jpg	78	43	0	i	4	1	964.08	0.19	0.86
bfer_105	0	1	02	1	3	1.501678e+01	2217.jpg	2219.jpg	51	55	0	i	2	1	1153.40	0.71	0.61
bfer_105	0	1	02	1	4	1.902125e+01	2110.jpg	2107.jpg	48	58	0	x	2	999	999000.00	0.77	0.56
bfer_105	0	1	02	1	5	2.501103e+01	2106.jpg	2206.jpg	56	52	0	i	2	1	1167.16	0.61	0.68
bfer_105	0	1	02	1	6	2.901580e+01	1213.jpg	1110.jpg	11	10	0	i	1	1	1242.40	0.64	0.65
bfer_105	0	1	02	1	7	3.302029e+01	2206.jpg	2205.jpg	52	49	1	u	2	1	813.89	0.68	0.76
bfer_105	0	1	02	1	8	3.702471e+01	1119.jpg	1109.jpg	9	12	0	i	1	1	945.48	0.68	0.59
bfer_105	0	1	02	1	9	4.001110e+01	1109.jpg	1101.jpg	12	17	1	u	1	1	959.09	0.59	0.55
bfer_105	0	1	02	1	10	4.301487e+01	1114.jpg	1119.jpg	18	9	1	u	1	1	899.30	0.55	0.68
bfer_105	0	1	02	1	11	4.902154e+01	2219.jpg	2106.jpg	55	56	1	u	2	1	1364.65	0.61	0.61
bfer_105	0	1	02	1	12	5.302612e+01	1110.jpg	1115.jpg	10	8	1	u	1	1	912.08	0.65	0.68
bfer_105	0	1	02	1	13	5.801504e+01	2116.jpg	2118.jpg	60	62	0	i	6	1	971.15	0.55	0.52
bfer_105	0	1	02	1	14	6.201956e+01	2217.jpg	2105.jpg	51	53	0	i	2	1	1046.62	0.71	0.67
bfer_105	0	1	02	1	15	6.502292e+01	2109.jpg	2207.jpg	59	61	1	u	6	1	979.26	0.55	0.52
bfer_105	0	1	02	1	16	7.001157e+01	1109.jpg	1115.jpg	12	8	1	u	1	1	1126.64	0.59	0.68
bfer_105	0	1	02	1	17	7.301525e+01	1118.jpg	1209.jpg	15	14	1	u	1	1	986.94	0.57	0.57
bfer_105	0	1	02	1	18	7.601861e+01	2105.jpg	2106.jpg	53	56	1	u	2	1	959.58	0.67	0.61
bfer_105	0	1	02	1	19	7.902195e+01	1101.jpg	1104.jpg	17	13	0	i	1	1	1172.25	0.55	0.58
bfer_105	0	1	02	1	20	8.202528e+01	1116.jpg	1117.jpg	22	20	1	i	5	0	1128.91	0.51	0.52
bfer_105	0	1	02	1	21	8.701427e+01	1110.jpg	1211.jpg	10	16	1	u	1	1	1067.93	0.65	0.56
bfer_105	0	1	02	1	22	9.001764e+01	1201.jpg	1101.jpg	7	17	1	u	1	1	824.54	0.74	0.55
bfer_105	0	1	02	1	23	9.302103e+01	2111.jpg	2213.jpg	57	50	0	i	2	1	909.15	0.57	0.72
bfer_105	0	1	02	1	24	9.802662e+01	2106.jpg	2213.jpg	56	50	0	i	2	1	927.55	0.61	0.72
bfer_105	0	1	02	1	25	1.010133e+02	1213.jpg	1114.jpg	11	18	0	u	1	0	1020.85	0.64	0.55
