Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_128	1101.jpg	1	2.440346e-01	2	12	14
bfer_128	1102.jpg	2	5.777466e-01	10	4	14
bfer_128	1103.jpg	3	5.429276e-01	7	7	14
bfer_128	1104.jpg	4	2.226382e-01	2	12	14
bfer_128	1105.jpg	5	3.999999e-01	6	8	14
bfer_128	1106.jpg	6	4.708913e-01	7	7	14
bfer_128	1107.jpg	7	1.287626e-01	0	14	14
bfer_128	1108.jpg	8	9.850834e-02	0	14	14
bfer_128	1109.jpg	9	6.461934e-01	10	4	14
bfer_128	1110.jpg	10	7.428498e-01	12	2	14
bfer_128	1111.jpg	11	6.340870e-01	9	5	14
bfer_128	1112.jpg	12	2.518366e-01	3	11	14
bfer_128	1113.jpg	13	2.642595e-01	4	10	14
bfer_128	1114.jpg	14	4.013464e-01	7	7	14
bfer_128	1115.jpg	15	7.253619e-01	10	4	14
bfer_128	1116.jpg	16	1.083917e-01	1	13	14
bfer_128	1117.jpg	17	1.671906e-01	1	13	14
bfer_128	1118.jpg	18	8.005132e-02	0	14	14
bfer_128	1119.jpg	19	4.187313e-01	7	7	14
bfer_128	1120.jpg	20	5.136312e-01	7	7	14
bfer_128	1121.jpg	21	7.149436e-01	9	4	13
bfer_128	1201.jpg	22	8.627872e-01	14	0	14
bfer_128	1202.jpg	23	5.530558e-01	7	7	14
bfer_128	1203.jpg	24	2.785285e-01	3	11	14
bfer_128	1204.jpg	25	5.422744e-01	8	6	14
bfer_128	1205.jpg	26	8.402127e-01	11	3	14
bfer_128	1206.jpg	27	6.647046e-01	10	4	14
bfer_128	1207.jpg	28	1.429600e-01	1	13	14
bfer_128	1208.jpg	29	2.189705e-01	3	11	14
bfer_128	1209.jpg	30	6.646062e-01	9	5	14
bfer_128	1210.jpg	31	3.809020e-01	5	9	14
bfer_128	1211.jpg	32	7.330472e-01	11	3	14
bfer_128	1212.jpg	33	1.774941e-01	2	12	14
bfer_128	1213.jpg	34	7.745767e-01	11	3	14
bfer_128	1214.jpg	35	5.297392e-01	7	7	14
bfer_128	1215.jpg	36	3.003774e-01	5	9	14
bfer_128	1216.jpg	37	8.097599e-01	12	2	14
bfer_128	1217.jpg	38	3.548800e-01	4	10	14
bfer_128	1218.jpg	39	8.714411e-01	13	1	14
bfer_128	1219.jpg	40	8.513129e-01	12	2	14
bfer_128	2101.jpg	41	4.251259e-01	5	9	14
bfer_128	2102.jpg	42	5.501131e-01	8	6	14
bfer_128	2103.jpg	43	6.173234e-01	8	6	14
bfer_128	2104.jpg	44	4.539622e-01	7	7	14
bfer_128	2105.jpg	45	4.462020e-01	5	9	14
bfer_128	2106.jpg	46	5.241322e-01	7	7	14
bfer_128	2107.jpg	47	1.472068e-01	2	12	14
bfer_128	2108.jpg	48	2.990865e-02	0	14	14
bfer_128	2109.jpg	49	7.187242e-01	10	3	13
bfer_128	2110.jpg	50	7.338732e-01	10	4	14
bfer_128	2111.jpg	51	8.146016e-01	12	2	14
bfer_128	2112.jpg	52	4.921123e-01	6	8	14
bfer_128	2113.jpg	53	1.488573e-01	2	12	14
bfer_128	2114.jpg	54	5.276690e-01	8	6	14
bfer_128	2115.jpg	55	7.747921e-01	11	3	14
bfer_128	2116.jpg	56	4.336626e-01	6	8	14
bfer_128	2117.jpg	57	4.028992e-01	5	9	14
bfer_128	2118.jpg	58	1.003859e-01	1	13	14
bfer_128	2119.jpg	59	2.918795e-01	4	10	14
bfer_128	2120.jpg	60	5.376188e-01	8	6	14
bfer_128	2121.jpg	61	7.059523e-01	11	3	14
bfer_128	2201.jpg	62	8.063286e-01	13	1	14
bfer_128	2202.jpg	63	4.400098e-01	6	8	14
bfer_128	2203.jpg	64	2.056470e-01	4	10	14
bfer_128	2204.jpg	65	4.945431e-01	7	7	14
bfer_128	2205.jpg	66	7.615677e-01	11	3	14
bfer_128	2206.jpg	67	6.032120e-01	8	6	14
bfer_128	2207.jpg	68	3.663365e-01	4	10	14
bfer_128	2208.jpg	69	3.488088e-01	5	9	14
bfer_128	2209.jpg	70	6.471444e-01	10	4	14
bfer_128	2210.jpg	71	5.712578e-01	8	6	14
bfer_128	2211.jpg	72	9.402514e-01	13	1	14
bfer_128	2212.jpg	73	3.679836e-01	4	10	14
bfer_128	2213.jpg	74	7.788823e-01	12	2	14
bfer_128	2214.jpg	75	7.032727e-01	10	4	14
bfer_128	2215.jpg	76	2.324693e-01	3	11	14
bfer_128	2216.jpg	77	8.904224e-01	13	1	14
bfer_128	2217.jpg	78	4.216944e-01	5	9	14
bfer_128	2218.jpg	79	7.885547e-01	13	1	14
bfer_128	2219.jpg	80	8.485971e-01	12	2	14
