subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_107	0	1	01	1	1	2.018821e+00	1121.jpg	1212.jpg	4	37	1	u	3	1	1191.24	0.76	0.24
bfer_107	0	1	01	1	2	6.006432e+00	1114.jpg	1117.jpg	17	7	0	i	1	1	1203.63	0.53	0.68
bfer_107	0	1	01	1	3	9.010059e+00	1113.jpg	1110.jpg	10	8	1	u	1	1	992.02	0.65	0.67
bfer_107	0	1	01	1	4	1.601789e+01	1120.jpg	1206.jpg	13	14	1	u	1	1	1240.17	0.58	0.56
bfer_107	0	1	01	1	5	1.902127e+01	2106.jpg	2111.jpg	47	49	1	u	2	1	1092.80	0.72	0.70
bfer_107	0	1	01	1	6	2.501137e+01	1113.jpg	1206.jpg	10	14	1	u	1	1	622.69	0.65	0.56
bfer_107	0	1	01	1	7	3.001696e+01	1109.jpg	1119.jpg	20	22	0	u	5	0	1313.10	0.51	0.49
bfer_107	0	1	01	1	8	3.302030e+01	1204.jpg	1110.jpg	12	8	1	i	1	0	1093.76	0.59	0.67
bfer_107	0	1	01	1	9	3.800926e+01	1110.jpg	1102.jpg	8	15	0	i	1	1	1024.81	0.67	0.54
bfer_107	0	1	01	1	10	4.101254e+01	1206.jpg	1211.jpg	14	18	0	i	1	1	813.52	0.56	0.52
bfer_107	0	1	01	1	11	4.701931e+01	1212.jpg	1106.jpg	37	3	0	i	3	1	1134.75	0.24	0.82
bfer_107	0	1	01	1	12	5.300939e+01	1205.jpg	1115.jpg	19	21	1	u	5	1	1384.68	0.51	0.49
bfer_107	0	1	01	1	13	5.901606e+01	2116.jpg	2201.jpg	48	55	0	i	2	1	786.00	0.72	0.61
bfer_107	0	1	01	1	14	6.201943e+01	1102.jpg	1206.jpg	15	14	1	u	1	1	1158.63	0.54	0.56
bfer_107	0	1	01	1	15	6.502283e+01	2107.jpg	2202.jpg	59	61	1	i	6	0	1307.23	0.53	0.50
bfer_107	0	1	01	1	16	6.800953e+01	2120.jpg	2107.jpg	60	59	0	u	6	0	1000.53	0.52	0.53
bfer_107	0	1	01	1	17	7.201400e+01	1102.jpg	1101.jpg	15	16	1	u	1	1	980.05	0.54	0.54
bfer_107	0	1	01	1	18	7.601850e+01	2103.jpg	2216.jpg	44	77	1	i	4	0	1391.56	0.77	0.24
bfer_107	0	1	01	1	19	7.902192e+01	1117.jpg	1110.jpg	7	8	1	u	1	1	732.13	0.68	0.67
bfer_107	0	1	01	1	20	8.901643e+01	1117.jpg	1101.jpg	7	16	1	u	1	1	857.64	0.68	0.54
bfer_107	0	1	01	1	21	1.000121e+02	2204.jpg	2113.jpg	56	58	0	i	2	1	909.97	0.58	0.56
bfer_107	0	1	01	1	22	1.060189e+02	1114.jpg	1211.jpg	17	18	0	i	1	1	1175.20	0.53	0.52
bfer_107	0	1	01	1	23	1.110075e+02	1120.jpg	1116.jpg	13	9	1	u	1	1	1386.57	0.58	0.66
bfer_107	0	1	01	1	24	1.150122e+02	2114.jpg	2113.jpg	54	58	0	i	2	1	685.85	0.62	0.56
bfer_107	0	1	01	1	25	1.210190e+02	1201.jpg	1204.jpg	11	12	0	u	1	0	815.07	0.59	0.59
bfer_107	0	1	01	1	26	1.310135e+02	2110.jpg	2219.jpg	50	57	1	x	2	999	999000.00	0.65	0.58
bfer_107	0	1	01	1	27	1.340168e+02	2204.jpg	2121.jpg	56	52	0	i	2	1	865.21	0.58	0.63
bfer_107	0	1	01	1	28	1.370203e+02	2201.jpg	2109.jpg	55	51	1	u	2	1	749.72	0.61	0.65
bfer_107	0	1	01	1	29	1.400237e+02	2201.jpg	2114.jpg	55	54	1	i	2	0	1442.38	0.61	0.62
bfer_107	0	1	01	1	30	1.440115e+02	1116.jpg	1113.jpg	9	10	0	i	1	1	974.55	0.66	0.65
bfer_107	0	1	01	1	31	1.500182e+02	1204.jpg	1116.jpg	12	9	1	x	1	999	999000.00	0.59	0.66
bfer_107	0	1	01	1	32	1.540227e+02	1204.jpg	1101.jpg	12	16	1	u	1	1	987.38	0.59	0.54
bfer_107	0	1	01	1	33	1.620149e+02	1113.jpg	1101.jpg	10	16	1	u	1	1	1307.15	0.65	0.54
bfer_107	0	1	01	1	34	1.670206e+02	2116.jpg	2121.jpg	48	52	0	i	2	1	1133.48	0.72	0.63
bfer_107	0	1	01	1	35	1.750129e+02	2204.jpg	2207.jpg	56	53	0	i	2	1	1013.16	0.58	0.62
bfer_107	0	1	01	1	36	1.820208e+02	2109.jpg	2207.jpg	51	53	0	i	2	1	965.28	0.65	0.62
bfer_107	0	1	01	1	37	1.850072e+02	2207.jpg	2114.jpg	53	54	1	u	2	1	858.85	0.62	0.62
bfer_107	0	1	01	1	38	1.890119e+02	2109.jpg	2106.jpg	51	47	0	i	2	1	998.13	0.65	0.72
bfer_107	0	1	01	1	39	1.920153e+02	1117.jpg	1116.jpg	7	9	1	u	1	1	714.78	0.68	0.66
bfer_107	0	1	01	1	40	1.950187e+02	2204.jpg	2110.jpg	56	50	0	i	2	1	1135.40	0.58	0.65
bfer_107	0	1	01	1	41	2.000072e+02	2202.jpg	2215.jpg	61	62	0	u	6	0	986.83	0.50	0.50
bfer_107	0	1	01	1	42	2.040120e+02	2114.jpg	2110.jpg	54	50	0	i	2	1	1038.03	0.62	0.65
bfer_107	0	1	01	1	43	2.080165e+02	2105.jpg	2205.jpg	78	43	0	i	4	1	1113.54	0.20	0.78
bfer_107	0	1	01	1	44	2.110199e+02	2204.jpg	2106.jpg	56	47	0	x	2	999	999000.00	0.58	0.72
bfer_107	0	1	01	1	45	2.160088e+02	1211.jpg	1110.jpg	18	8	1	i	1	0	905.29	0.52	0.67
bfer_107	0	1	01	1	46	2.190122e+02	1201.jpg	1117.jpg	11	7	0	i	1	1	669.81	0.59	0.68
bfer_107	0	1	01	1	47	2.240178e+02	1201.jpg	1113.jpg	11	10	0	u	1	0	1048.30	0.59	0.65
bfer_107	0	1	01	1	48	2.320101e+02	2204.jpg	2201.jpg	56	55	0	i	2	1	839.92	0.58	0.61
bfer_107	0	1	01	1	49	2.380169e+02	1120.jpg	1101.jpg	13	16	1	u	1	1	897.19	0.58	0.54
bfer_107	0	1	01	1	50	2.470102e+02	2219.jpg	2113.jpg	57	58	0	i	2	1	791.84	0.58	0.56
bfer_107	0	1	01	1	51	2.590068e+02	1121.jpg	1216.jpg	4	38	1	u	3	1	1075.29	0.76	0.21
bfer_107	0	1	01	1	52	2.620104e+02	1114.jpg	1102.jpg	17	15	0	i	1	1	759.69	0.53	0.54
bfer_107	0	1	01	1	53	2.690182e+02	2201.jpg	2111.jpg	55	49	1	u	2	1	935.83	0.61	0.70
bfer_107	0	1	01	1	54	2.730227e+02	2110.jpg	2109.jpg	50	51	1	u	2	1	1107.34	0.65	0.65
bfer_107	0	1	01	1	55	2.760095e+02	2106.jpg	2116.jpg	47	48	1	u	2	1	952.58	0.72	0.72
bfer_107	0	1	01	1	56	2.790128e+02	2113.jpg	2109.jpg	58	51	1	u	2	1	717.27	0.56	0.65
