subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_125	1	5.337489e-01	2113.jpg	2109.jpg	53	49	i	0	1.176078e+03
bfer_125	2	3.520464e+00	2218.jpg	1105.jpg	79	5	i	0	1.765347e+03
bfer_125	3	6.523795e+00	1118.jpg	1210.jpg	18	31	u	0	1.858023e+03
bfer_125	4	9.527120e+00	1103.jpg	1118.jpg	3	18	x	999	999000
bfer_125	5	1.253053e+01	1113.jpg	2111.jpg	13	51	i	0	7.312907e+02
bfer_125	6	1.553393e+01	2202.jpg	1111.jpg	63	11	i	0	1.111883e+03
bfer_125	7	1.852055e+01	2212.jpg	2103.jpg	73	43	u	0	1.645270e+03
bfer_125	8	2.152404e+01	1211.jpg	2206.jpg	32	67	i	0	1.337778e+03
bfer_125	9	2.452744e+01	1103.jpg	2204.jpg	3	65	u	0	1.014377e+03
bfer_125	10	2.753072e+01	1206.jpg	1209.jpg	27	30	u	0	1.739122e+03
bfer_125	11	3.053408e+01	2119.jpg	1215.jpg	59	36	i	0	1.327734e+03
bfer_125	12	3.352078e+01	2121.jpg	2110.jpg	61	50	i	0	1.541033e+03
bfer_125	13	3.652395e+01	1107.jpg	1109.jpg	7	9	u	0	1.521869e+03
bfer_125	14	3.952725e+01	1206.jpg	2218.jpg	27	79	u	0	1.302572e+03
bfer_125	15	4.253093e+01	2120.jpg	1113.jpg	60	13	i	0	1.106893e+03
bfer_125	16	4.553400e+01	1120.jpg	1110.jpg	20	10	u	0	1.423811e+03
bfer_125	17	4.852090e+01	1202.jpg	2201.jpg	23	62	u	0	9.969063e+02
bfer_125	18	5.152429e+01	2210.jpg	1108.jpg	71	8	i	0	1.833522e+03
bfer_125	19	5.452772e+01	1119.jpg	1207.jpg	19	28	u	0	1.358106e+03
bfer_125	20	5.753104e+01	1215.jpg	1108.jpg	36	8	i	0	1.170777e+03
bfer_125	21	6.053413e+01	2102.jpg	2218.jpg	42	79	u	0	1.279691e+03
bfer_125	22	6.352109e+01	1104.jpg	2205.jpg	4	66	u	0	1.420728e+03
bfer_125	23	6.652450e+01	1110.jpg	1111.jpg	10	11	i	0	1.353320e+03
bfer_125	24	6.952783e+01	1218.jpg	2203.jpg	39	64	u	0	9.979750e+02
bfer_125	25	7.253121e+01	2204.jpg	2214.jpg	65	75	u	0	1.658613e+03
bfer_125	26	7.553462e+01	1219.jpg	2210.jpg	40	71	u	0	1.199207e+03
bfer_125	27	7.852124e+01	2112.jpg	1212.jpg	52	33	i	0	1.972567e+03
bfer_125	28	8.152461e+01	2116.jpg	1217.jpg	56	38	i	0	1.889218e+03
bfer_125	29	8.452805e+01	1105.jpg	1107.jpg	5	7	i	0	1.109771e+03
bfer_125	30	8.753135e+01	1213.jpg	1116.jpg	34	16	u	0	1.522475e+03
bfer_125	31	9.053470e+01	1101.jpg	2206.jpg	1	67	u	0	1.255128e+03
bfer_125	32	9.352142e+01	1103.jpg	2116.jpg	3	56	u	0	1.132393e+03
bfer_125	33	9.652478e+01	2217.jpg	2118.jpg	78	58	i	0	1.473042e+03
bfer_125	34	9.952813e+01	1120.jpg	1107.jpg	20	7	u	0	1.765697e+03
bfer_125	35	1.025316e+02	1216.jpg	1211.jpg	37	32	u	0	1.626238e+03
bfer_125	36	1.055179e+02	2216.jpg	2102.jpg	77	42	x	999	999000
bfer_125	37	1.085216e+02	1215.jpg	1103.jpg	36	3	i	0	6.681782e+02
bfer_125	38	1.115250e+02	2103.jpg	2214.jpg	43	75	u	0	1.296809e+03
bfer_125	39	1.145283e+02	1116.jpg	1208.jpg	16	29	i	0	1.189509e+03
bfer_125	40	1.175318e+02	1218.jpg	1204.jpg	39	25	u	0	1.290048e+03
bfer_125	41	1.205181e+02	1218.jpg	2113.jpg	39	53	u	0	1.783673e+03
bfer_125	42	1.235217e+02	2105.jpg	1101.jpg	45	1	x	999	999000
bfer_125	43	1.265251e+02	2203.jpg	2202.jpg	64	63	i	0	1.336694e+03
bfer_125	44	1.295285e+02	2214.jpg	1106.jpg	75	6	i	0	1.237281e+03
bfer_125	45	1.325319e+02	1204.jpg	2113.jpg	25	53	u	0	1.745950e+03
bfer_125	46	1.355187e+02	1107.jpg	1201.jpg	7	22	i	0	1.783145e+03
bfer_125	47	1.385219e+02	2203.jpg	1117.jpg	64	17	i	0	9.879022e+02
bfer_125	48	1.415253e+02	2113.jpg	2206.jpg	53	67	u	0	1.672493e+03
bfer_125	49	1.445287e+02	1216.jpg	2204.jpg	37	65	u	0	1.453147e+03
bfer_125	50	1.475321e+02	2212.jpg	1219.jpg	73	40	i	0	1.545735e+03
bfer_125	51	1.505184e+02	2106.jpg	2209.jpg	46	70	i	0	1.319413e+03
bfer_125	52	1.535221e+02	2208.jpg	2219.jpg	69	80	u	0	1.243746e+03
bfer_125	53	1.565255e+02	1208.jpg	1211.jpg	29	32	i	0	9.123316e+02
bfer_125	54	1.595288e+02	1101.jpg	1210.jpg	1	31	u	0	1.165003e+03
bfer_125	55	1.625322e+02	2209.jpg	2121.jpg	70	61	i	0	9.936540e+02
bfer_125	56	1.655185e+02	1118.jpg	1106.jpg	18	6	i	0	1.263285e+03
bfer_125	57	1.685223e+02	1219.jpg	1217.jpg	40	38	u	0	1.947470e+03
bfer_125	58	1.715256e+02	2103.jpg	2203.jpg	43	64	u	0	9.441906e+02
bfer_125	59	1.745289e+02	1201.jpg	2113.jpg	22	53	u	0	1.028871e+03
bfer_125	60	1.775324e+02	1219.jpg	2112.jpg	40	52	u	0	1.601428e+03
bfer_125	61	1.805187e+02	2211.jpg	2119.jpg	72	59	x	999	999000
bfer_125	62	1.835225e+02	2101.jpg	1204.jpg	41	25	i	0	7.633538e+02
bfer_125	63	1.865258e+02	1207.jpg	2218.jpg	28	79	u	0	1.208012e+03
bfer_125	64	1.895292e+02	2218.jpg	1202.jpg	79	23	i	0	1.412650e+03
bfer_125	65	1.925325e+02	2111.jpg	1114.jpg	51	14	i	0	9.692657e+02
bfer_125	66	1.955193e+02	1117.jpg	1218.jpg	17	39	u	0	1.294479e+03
bfer_125	67	1.985226e+02	1103.jpg	2103.jpg	3	43	u	0	1.131248e+03
bfer_125	68	2.015259e+02	2112.jpg	1113.jpg	52	13	i	0	9.198990e+02
