Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_104	2101.jpg	1	7.723641e-01	6	1	7
bfer_104	2102.jpg	2	6.496704e-01	4	3	7
bfer_104	2103.jpg	3	6.214129e-01	5	2	7
bfer_104	2104.jpg	4	3.087515e-01	1	6	7
bfer_104	2105.jpg	5	8.644004e-01	7	0	7
bfer_104	2106.jpg	6	7.069135e-01	6	1	7
bfer_104	2107.jpg	7	2.187640e-01	1	6	7
bfer_104	2108.jpg	8	3.239798e-01	1	5	6
bfer_104	2109.jpg	9	6.317430e-01	5	2	7
bfer_104	2110.jpg	10	6.592980e-01	4	3	7
bfer_104	2111.jpg	11	8.987683e-01	6	1	7
bfer_104	2112.jpg	12	3.092039e-01	2	5	7
bfer_104	2113.jpg	13	7.397544e-01	5	2	7
bfer_104	2114.jpg	14	8.009960e-01	6	1	7
bfer_104	2115.jpg	15	8.718165e-01	6	1	7
bfer_104	2116.jpg	16	2.664392e-01	1	6	7
bfer_104	2117.jpg	17	6.090162e-01	5	2	7
bfer_104	2118.jpg	18	3.938481e-01	3	4	7
bfer_104	2119.jpg	19	4.345381e-02	0	7	7
bfer_104	2120.jpg	20	4.473813e-01	4	3	7
bfer_104	2121.jpg	21	7.902319e-01	6	1	7
bfer_104	2201.jpg	22	3.935070e-01	2	5	7
bfer_104	2202.jpg	23	4.800839e-01	4	3	7
bfer_104	2203.jpg	24	1.197204e-01	0	7	7
bfer_104	2204.jpg	25	3.134252e-01	1	6	7
bfer_104	2205.jpg	26	7.463267e-01	5	2	7
bfer_104	2206.jpg	27	7.406145e-01	4	2	6
bfer_104	2207.jpg	28	6.066545e-01	4	3	7
bfer_104	2208.jpg	29	2.449021e-01	1	6	7
bfer_104	2209.jpg	30	5.676142e-01	4	3	7
bfer_104	2210.jpg	31	2.331950e-01	1	6	7
bfer_104	2211.jpg	32	6.491428e-01	5	2	7
bfer_104	2212.jpg	33	2.377409e-01	1	5	6
bfer_104	2213.jpg	34	3.638705e-01	2	5	7
bfer_104	2214.jpg	35	4.563586e-01	2	5	7
bfer_104	2215.jpg	36	2.336854e-01	0	6	6
bfer_104	2216.jpg	37	5.715439e-01	4	3	7
bfer_104	2217.jpg	38	6.409525e-01	4	2	6
bfer_104	2218.jpg	39	6.676530e-01	6	1	7
bfer_104	2219.jpg	40	4.882966e-01	3	3	6
