subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_111	0	1	01	1	1	2.018925e+00	1121.jpg	1213.jpg	16	7	0	i	1	1	579.91	0.54	0.73
bfer_111	0	1	01	1	2	6.023344e+00	2213.jpg	2119.jpg	49	55	0	u	2	0	599.52	0.70	0.56
bfer_111	0	1	01	1	3	9.026739e+00	2214.jpg	2112.jpg	44	77	1	u	4	1	612.09	0.80	0.21
bfer_111	0	1	01	1	4	1.403228e+01	2113.jpg	2209.jpg	48	52	0	i	2	1	622.55	0.74	0.62
bfer_111	0	1	01	1	5	1.802020e+01	1109.jpg	1208.jpg	13	17	1	u	1	1	562.64	0.63	0.52
bfer_111	0	1	01	1	6	2.102350e+01	1213.jpg	1103.jpg	7	9	1	u	1	1	679.32	0.73	0.70
bfer_111	0	1	01	1	7	2.703017e+01	2209.jpg	2110.jpg	52	57	1	u	2	1	816.67	0.62	0.55
bfer_111	0	1	01	1	8	3.003352e+01	2119.jpg	2113.jpg	55	48	1	i	2	0	1005.31	0.56	0.74
bfer_111	0	1	01	1	9	3.902704e+01	1204.jpg	1208.jpg	10	17	1	u	1	1	811.80	0.69	0.52
bfer_111	0	1	01	1	10	4.902150e+01	2119.jpg	2109.jpg	55	56	1	i	2	0	785.33	0.56	0.56
bfer_111	0	1	01	1	11	5.202493e+01	2101.jpg	2111.jpg	54	58	0	i	2	1	749.90	0.59	0.55
bfer_111	0	1	01	1	12	5.703051e+01	1117.jpg	1211.jpg	38	3	0	i	3	1	848.33	0.18	0.80
bfer_111	0	1	01	1	13	6.003389e+01	2119.jpg	2216.jpg	55	51	1	u	2	1	844.94	0.56	0.69
bfer_111	0	1	01	1	14	6.302056e+01	2213.jpg	2116.jpg	49	50	0	u	2	0	746.29	0.70	0.70
bfer_111	0	1	01	1	15	6.602393e+01	2219.jpg	2211.jpg	60	62	0	u	6	0	998.88	0.50	0.45
bfer_111	0	1	01	1	16	7.203071e+01	2111.jpg	2113.jpg	58	48	1	i	2	0	1016.12	0.55	0.74
bfer_111	0	1	01	1	17	7.701968e+01	1213.jpg	1208.jpg	7	17	1	u	1	1	571.15	0.73	0.52
bfer_111	0	1	01	1	18	8.002297e+01	2109.jpg	2209.jpg	56	52	0	u	2	0	679.87	0.56	0.62
bfer_111	0	1	01	1	19	8.703086e+01	1219.jpg	1209.jpg	8	12	0	i	1	1	655.97	0.71	0.64
bfer_111	0	1	01	1	20	9.502313e+01	1114.jpg	1111.jpg	14	18	0	i	1	1	1039.73	0.60	0.52
bfer_111	0	1	01	1	21	9.802645e+01	1109.jpg	1114.jpg	13	14	1	u	1	1	652.38	0.63	0.60
bfer_111	0	1	01	1	22	1.010298e+02	2103.jpg	2216.jpg	47	51	1	u	2	1	753.01	0.76	0.69
bfer_111	0	1	01	1	23	1.130267e+02	2103.jpg	2110.jpg	47	57	1	u	2	1	556.11	0.76	0.55
bfer_111	0	1	01	1	24	1.160301e+02	2202.jpg	2110.jpg	53	57	1	i	2	0	1208.76	0.62	0.55
bfer_111	0	1	01	1	25	1.210190e+02	1120.jpg	1116.jpg	20	19	0	i	5	1	723.88	0.48	0.49
bfer_111	0	1	01	1	26	1.250234e+02	1109.jpg	1121.jpg	13	16	1	u	1	1	663.43	0.63	0.54
bfer_111	0	1	01	1	27	1.350177e+02	1121.jpg	1209.jpg	16	12	0	u	1	0	789.13	0.54	0.64
bfer_111	0	1	01	1	28	1.410247e+02	1103.jpg	1204.jpg	9	10	0	u	1	0	870.16	0.70	0.69
bfer_111	0	1	01	1	29	1.480326e+02	2111.jpg	2109.jpg	58	56	1	u	2	1	630.27	0.55	0.56
bfer_111	0	1	01	1	30	1.510189e+02	1207.jpg	1114.jpg	15	14	1	u	1	1	811.91	0.59	0.60
bfer_111	0	1	01	1	31	1.540226e+02	1214.jpg	1109.jpg	11	13	0	i	1	1	1080.21	0.67	0.63
bfer_111	0	1	01	1	32	1.610305e+02	2202.jpg	2113.jpg	53	48	1	i	2	0	1056.32	0.62	0.74
bfer_111	0	1	01	1	33	1.640339e+02	1121.jpg	1111.jpg	16	18	0	u	1	0	860.95	0.54	0.52
bfer_111	0	1	01	1	34	1.690228e+02	1209.jpg	1103.jpg	12	9	1	u	1	1	848.06	0.64	0.70
bfer_111	0	1	01	1	35	1.740284e+02	1219.jpg	1207.jpg	8	15	0	i	1	1	914.48	0.71	0.59
bfer_111	0	1	01	1	36	1.770317e+02	2219.jpg	2208.jpg	60	59	0	i	6	1	1103.11	0.50	0.53
bfer_111	0	1	01	1	37	1.840229e+02	1116.jpg	1216.jpg	19	21	1	u	5	1	951.95	0.49	0.46
bfer_111	0	1	01	1	38	1.870264e+02	2110.jpg	2111.jpg	57	58	0	u	2	0	1036.48	0.55	0.55
bfer_111	0	1	01	1	39	1.940342e+02	1111.jpg	1219.jpg	18	8	1	u	1	1	636.64	0.52	0.71
bfer_111	0	1	01	1	40	1.970208e+02	2107.jpg	2208.jpg	61	59	0	i	6	1	1018.04	0.47	0.53
bfer_111	0	1	01	1	41	2.010254e+02	1216.jpg	1202.jpg	21	22	0	i	5	1	1101.46	0.46	0.44
bfer_111	0	1	01	1	42	2.050298e+02	1112.jpg	1211.jpg	37	3	0	i	3	1	1233.04	0.18	0.80
bfer_111	0	1	01	1	43	2.100187e+02	1219.jpg	1204.jpg	8	10	0	u	1	0	748.11	0.71	0.69
bfer_111	0	1	01	1	44	2.140232e+02	2101.jpg	2209.jpg	54	52	0	i	2	1	983.65	0.59	0.62
bfer_111	0	1	01	1	45	2.180278e+02	1114.jpg	1213.jpg	14	7	0	i	1	1	843.06	0.60	0.73
bfer_111	0	1	01	1	46	2.210311e+02	2119.jpg	2110.jpg	55	57	1	i	2	0	895.74	0.56	0.55
bfer_111	0	1	01	1	47	2.250189e+02	1103.jpg	1111.jpg	9	18	0	u	1	0	675.95	0.70	0.52
bfer_111	0	1	01	1	48	2.350302e+02	2103.jpg	2213.jpg	47	49	1	u	2	1	672.68	0.76	0.70
bfer_111	0	1	01	1	49	2.380334e+02	1208.jpg	1209.jpg	17	12	0	i	1	1	981.41	0.52	0.64
bfer_111	0	1	01	1	50	2.410201e+02	1121.jpg	1204.jpg	16	10	0	i	1	1	842.70	0.54	0.69
bfer_111	0	1	01	1	51	2.470269e+02	1208.jpg	1207.jpg	17	15	0	i	1	1	1003.90	0.52	0.59
bfer_111	0	1	01	1	52	2.510314e+02	2113.jpg	2103.jpg	48	47	0	i	2	1	783.42	0.74	0.76
bfer_111	0	1	01	1	53	2.560203e+02	1103.jpg	1109.jpg	9	13	0	u	1	0	794.55	0.70	0.63
bfer_111	0	1	01	1	54	2.590237e+02	1207.jpg	1214.jpg	15	11	1	u	1	1	1119.14	0.59	0.67
bfer_111	0	1	01	1	55	2.650304e+02	1213.jpg	1219.jpg	7	8	1	u	1	1	688.41	0.73	0.71
bfer_111	0	1	01	1	56	2.680338e+02	1114.jpg	1209.jpg	14	12	0	i	1	1	645.04	0.60	0.64
bfer_111	0	1	01	1	57	2.740238e+02	2101.jpg	2116.jpg	54	50	0	u	2	0	639.05	0.59	0.70
bfer_111	0	1	01	1	58	2.820328e+02	2209.jpg	2216.jpg	52	51	1	i	2	0	1118.00	0.62	0.69
bfer_111	0	1	01	1	59	2.910262e+02	2111.jpg	2213.jpg	58	49	1	i	2	0	1084.62	0.55	0.70
bfer_111	0	1	01	1	60	3.000196e+02	1214.jpg	1213.jpg	11	7	0	i	1	1	1091.25	0.67	0.73
bfer_111	0	1	01	1	61	3.100308e+02	1111.jpg	1214.jpg	18	11	1	i	1	0	864.02	0.52	0.67
bfer_111	0	1	01	1	62	3.130172e+02	2109.jpg	2202.jpg	56	53	0	u	2	0	1197.59	0.56	0.62
bfer_111	0	1	01	1	63	3.170221e+02	1207.jpg	1103.jpg	15	9	1	u	1	1	696.77	0.59	0.70
bfer_111	0	1	01	1	64	3.230288e+02	1204.jpg	1214.jpg	10	11	1	u	1	1	1362.06	0.69	0.67
bfer_111	0	1	01	1	65	3.260321e+02	2109.jpg	2116.jpg	56	50	0	i	2	1	1310.72	0.56	0.70
bfer_111	0	1	01	1	66	3.290188e+02	1111.jpg	1208.jpg	18	17	1	u	1	1	980.06	0.52	0.52
bfer_111	0	1	01	1	67	3.350255e+02	2216.jpg	2202.jpg	51	53	0	i	2	1	1037.34	0.69	0.62
